timestamp,open,high,low,close,volume
2007-03-16 00:00:00+05:30,329.0,339.0,261.1,271.8,5111102
2007-03-19 00:00:00+05:30,281.7,282.8,264.2,268.5,1768371
2007-03-20 00:00:00+05:30,272.0,276.0,256.9,259.25,636655
2007-03-21 00:00:00+05:30,260.1,262.0,245.8,248.45,469142
2007-03-22 00:00:00+05:30,251.6,254.0,242.15,244.8,427544
2007-03-23 00:00:00+05:30,244.1,293.8,240.0,293.8,1516769
2007-03-26 00:00:00+05:30,310.0,338.0,296.5,300.4,3240966
2007-03-28 00:00:00+05:30,298.9,311.95,273.1,298.2,2079439
2007-03-29 00:00:00+05:30,295.1,314.8,295.0,302.4,1716241
2007-03-30 00:00:00+05:30,308.0,309.3,294.05,296.6,578000
2007-04-02 00:00:00+05:30,290.0,292.0,275.0,284.85,266950
2007-04-03 00:00:00+05:30,289.0,300.0,286.55,290.0,435174
2007-04-04 00:00:00+05:30,293.5,297.8,283.0,284.35,163908
2007-04-05 00:00:00+05:30,280.0,296.65,279.1,282.05,238839
2007-04-09 00:00:00+05:30,284.5,338.5,283.2,338.5,867976
2007-04-10 00:00:00+05:30,350.0,390.0,327.4,331.5,2676428
2007-04-11 00:00:00+05:30,333.4,347.4,322.05,333.45,1002426
2007-04-12 00:00:00+05:30,330.0,339.0,322.1,326.55,607119
2007-04-13 00:00:00+05:30,330.0,342.5,325.35,328.4,434044
2007-04-16 00:00:00+05:30,332.1,389.9,331.15,365.0,2064244
2007-04-17 00:00:00+05:30,362.0,368.0,335.1,339.55,1085785
2007-04-18 00:00:00+05:30,343.5,392.9,340.05,366.05,2491657
2007-04-19 00:00:00+05:30,355.0,370.9,345.0,361.05,960337
2007-04-20 00:00:00+05:30,365.9,377.8,357.35,361.8,718160
2007-04-23 00:00:00+05:30,369.0,374.3,353.0,356.35,434168
2007-04-24 00:00:00+05:30,352.0,362.0,347.1,349.65,271669
2007-04-25 00:00:00+05:30,350.0,364.0,350.0,354.5,285461
2007-04-26 00:00:00+05:30,361.0,363.9,345.0,349.0,196140
2007-04-27 00:00:00+05:30,354.75,354.75,332.0,334.45,181611
2007-04-30 00:00:00+05:30,339.75,343.0,330.1,336.95,118238
2007-05-03 00:00:00+05:30,342.0,355.6,341.25,344.45,190321
2007-05-04 00:00:00+05:30,345.0,349.85,334.5,340.1,108187
2007-05-07 00:00:00+05:30,347.5,361.0,345.05,346.95,290333
2007-05-08 00:00:00+05:30,353.8,355.4,345.0,346.3,123273
2007-05-09 00:00:00+05:30,349.9,384.0,346.0,367.7,1747879
2007-05-10 00:00:00+05:30,371.0,441.25,362.1,422.95,3303107
2007-05-11 00:00:00+05:30,400.0,488.9,400.0,468.0,7354033
2007-05-14 00:00:00+05:30,432.25,477.4,385.0,461.5,1983062
2007-05-15 00:00:00+05:30,462.0,462.0,428.5,434.65,1034366
2007-05-16 00:00:00+05:30,421.25,447.4,421.25,431.95,376949
