timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,91.15,94.0,90.0,91.7,7503
2001-01-30 00:00:00+05:30,93.45,93.5,91.6,92.75,8487
2001-01-31 00:00:00+05:30,95.5,97.0,93.7,94.35,20618
2001-02-01 00:00:00+05:30,95.0,95.0,91.0,92.5,12801
2001-02-02 00:00:00+05:30,92.0,93.15,90.3,90.7,14420
2001-02-05 00:00:00+05:30,92.45,92.45,90.3,91.0,11580
2001-02-06 00:00:00+05:30,91.35,96.8,90.0,96.25,48885
2001-02-07 00:00:00+05:30,98.85,101.75,97.0,98.55,49897
2001-02-08 00:00:00+05:30,98.5,100.0,98.0,98.5,19886
2001-02-09 00:00:00+05:30,96.65,102.9,96.65,100.6,69825
2001-02-12 00:00:00+05:30,103.0,107.7,102.35,103.9,84623
2001-02-13 00:00:00+05:30,105.0,105.4,102.05,102.8,36785
2001-02-14 00:00:00+05:30,103.0,104.0,100.0,102.55,28994
2001-02-15 00:00:00+05:30,101.0,103.0,101.0,102.8,13117
2001-02-16 00:00:00+05:30,103.9,103.9,96.6,97.55,33355
2001-02-19 00:00:00+05:30,99.95,99.95,95.15,95.7,19602
2001-02-20 00:00:00+05:30,95.5,97.15,94.1,94.35,18451
2001-02-21 00:00:00+05:30,96.7,97.0,94.3,95.5,18631
2001-02-22 00:00:00+05:30,95.5,95.9,91.0,94.05,13677
2001-02-23 00:00:00+05:30,92.2,94.85,89.1,89.75,22880
2001-02-26 00:00:00+05:30,89.55,91.0,87.2,90.7,14297
2001-02-27 00:00:00+05:30,90.1,92.5,88.3,89.0,33167
2001-02-28 00:00:00+05:30,93.0,93.75,90.65,92.8,14069
2001-03-01 00:00:00+05:30,92.75,94.9,91.55,91.95,15282
2001-03-02 00:00:00+05:30,94.0,94.0,86.0,86.75,20772
2001-03-05 00:00:00+05:30,85.0,87.0,83.0,83.9,22437
2001-03-07 00:00:00+05:30,88.85,88.9,84.0,84.8,6088
2001-03-08 00:00:00+05:30,86.0,86.35,84.2,84.6,2660
2001-03-09 00:00:00+05:30,82.0,82.0,77.9,79.85,24600
2001-03-12 00:00:00+05:30,80.6,81.45,78.0,78.5,15637
2001-03-13 00:00:00+05:30,78.1,78.1,72.25,73.2,16438
2001-03-14 00:00:00+05:30,72.0,78.9,72.0,77.7,13932
2001-03-15 00:00:00+05:30,76.0,78.0,75.0,77.05,10250
2001-03-16 00:00:00+05:30,75.2,78.0,74.75,75.2,13776
2001-03-19 00:00:00+05:30,76.0,76.0,73.1,74.25,3268
2001-03-20 00:00:00+05:30,76.25,76.25,71.05,71.45,13941
2001-03-21 00:00:00+05:30,69.0,73.9,69.0,73.5,6160
2001-03-22 00:00:00+05:30,79.3,79.3,74.15,75.05,6755
2001-03-23 00:00:00+05:30,74.65,75.25,72.65,72.95,7406
2001-03-26 00:00:00+05:30,73.3,73.5,72.45,73.0,4296
2001-03-27 00:00:00+05:30,72.8,75.5,72.8,74.1,11578
2001-03-28 00:00:00+05:30,75.3,76.95,75.05,75.5,3769
2001-03-29 00:00:00+05:30,75.9,75.9,73.5,74.1,4160
2001-03-30 00:00:00+05:30,73.85,74.0,71.0,72.15,9071
2001-04-02 00:00:00+05:30,71.3,71.6,69.6,70.95,6208
2001-04-03 00:00:00+05:30,69.55,72.7,69.55,70.55,5590
2001-04-04 00:00:00+05:30,71.2,71.9,69.55,70.7,4780
2001-04-06 00:00:00+05:30,71.45,72.4,68.5,68.9,10582
2001-04-09 00:00:00+05:30,69.85,70.0,68.0,68.95,2740
2001-04-10 00:00:00+05:30,68.5,68.5,66.15,66.3,7084
2001-04-11 00:00:00+05:30,67.0,68.5,65.05,66.3,5482
2001-04-12 00:00:00+05:30,64.35,68.0,64.3,67.5,3913
2001-04-16 00:00:00+05:30,65.0,68.0,64.5,67.5,10505
2001-04-17 00:00:00+05:30,67.9,68.55,67.0,67.5,10236
2001-04-18 00:00:00+05:30,69.35,71.0,68.6,70.6,5529
2001-04-19 00:00:00+05:30,72.3,74.5,71.15,71.7,4417
2001-04-20 00:00:00+05:30,71.0,72.2,69.0,69.85,6482
2001-04-23 00:00:00+05:30,71.0,72.0,69.5,71.05,2389
2001-04-24 00:00:00+05:30,71.5,71.9,68.75,71.2,4518
2001-04-25 00:00:00+05:30,72.05,74.5,71.5,72.1,2920
2001-04-26 00:00:00+05:30,72.6,73.0,70.0,70.65,2275
2001-04-27 00:00:00+05:30,70.0,70.5,66.05,68.55,10864
2001-04-30 00:00:00+05:30,65.6,68.6,65.6,67.65,6984
2001-05-02 00:00:00+05:30,67.75,69.95,67.0,69.5,2909
2001-05-03 00:00:00+05:30,69.5,70.9,67.15,67.75,2055
2001-05-04 00:00:00+05:30,67.75,68.5,65.25,66.75,6370
2001-05-07 00:00:00+05:30,67.45,69.0,67.1,67.9,1899
2001-05-08 00:00:00+05:30,68.75,71.6,68.25,70.65,3811
2001-05-09 00:00:00+05:30,70.0,70.5,68.15,68.8,3688
2001-05-10 00:00:00+05:30,68.3,70.0,68.0,69.75,7968
2001-05-11 00:00:00+05:30,71.8,79.0,70.5,74.9,52427
2001-05-14 00:00:00+05:30,75.6,75.6,71.65,71.95,12245
2001-05-15 00:00:00+05:30,71.0,71.0,68.5,68.95,16296
2001-05-16 00:00:00+05:30,70.85,80.0,69.65,75.2,40602
2001-05-17 00:00:00+05:30,75.7,76.9,73.6,74.15,17941
2001-05-18 00:00:00+05:30,74.65,75.0,72.9,73.1,10065
2001-05-21 00:00:00+05:30,73.05,77.6,72.55,75.95,23714
2001-05-22 00:00:00+05:30,77.8,80.9,76.0,78.25,36507
2001-05-23 00:00:00+05:30,78.25,80.0,78.25,79.05,13985
2001-05-24 00:00:00+05:30,79.25,79.5,76.75,77.1,8442
2001-05-25 00:00:00+05:30,77.75,77.75,75.5,76.0,5693
2001-05-28 00:00:00+05:30,76.75,78.5,76.0,78.1,8909
2001-05-29 00:00:00+05:30,77.1,79.0,76.7,77.75,12353
2001-05-30 00:00:00+05:30,79.0,79.5,75.3,75.45,16449
2001-05-31 00:00:00+05:30,75.5,76.75,74.55,76.5,6703
2001-06-01 00:00:00+05:30,76.65,77.0,74.15,74.95,9065
2001-06-04 00:00:00+05:30,74.05,74.75,72.1,72.5,4204
2001-06-05 00:00:00+05:30,70.45,72.9,70.45,71.4,8615
2001-06-06 00:00:00+05:30,72.75,73.0,71.0,71.25,3309
2001-06-07 00:00:00+05:30,73.5,73.5,70.0,70.7,7611
2001-06-08 00:00:00+05:30,70.4,71.8,70.3,70.8,4280
2001-06-11 00:00:00+05:30,70.95,71.25,70.3,70.7,2127
2001-06-12 00:00:00+05:30,71.35,71.8,70.55,70.95,14291
2001-06-13 00:00:00+05:30,71.5,73.0,70.7,71.6,9316
2001-06-14 00:00:00+05:30,71.8,71.8,70.0,70.45,15511
2001-06-15 00:00:00+05:30,69.5,70.4,68.2,69.0,5163
2001-06-18 00:00:00+05:30,68.5,69.85,66.9,68.05,6363
2001-06-19 00:00:00+05:30,68.1,72.8,68.1,71.75,12271
2001-06-20 00:00:00+05:30,74.6,74.6,70.95,71.1,27458
2001-06-21 00:00:00+05:30,69.85,70.7,68.55,70.05,15915
2001-06-22 00:00:00+05:30,69.25,70.0,68.3,68.9,18389
2001-06-25 00:00:00+05:30,68.5,68.7,66.1,66.5,6341
2001-06-26 00:00:00+05:30,64.8,68.25,64.8,67.7,11614
2001-06-27 00:00:00+05:30,67.5,68.4,67.25,67.8,1768
2001-06-28 00:00:00+05:30,67.25,67.45,66.0,66.1,8339
2001-06-29 00:00:00+05:30,67.0,67.25,65.05,66.6,6728
2001-07-02 00:00:00+05:30,66.5,66.5,65.0,66.0,3159
2001-07-03 00:00:00+05:30,65.1,67.0,64.45,66.1,1070
2001-07-04 00:00:00+05:30,66.95,68.0,66.5,67.0,823
2001-07-05 00:00:00+05:30,68.0,70.75,67.5,70.15,6274
2001-07-06 00:00:00+05:30,68.25,70.0,66.8,69.6,6185
2001-07-09 00:00:00+05:30,68.0,70.8,68.0,70.05,4157
2001-07-10 00:00:00+05:30,70.5,70.5,68.8,68.85,1678
2001-07-11 00:00:00+05:30,69.75,71.5,69.0,70.75,1725
2001-07-12 00:00:00+05:30,71.0,71.5,69.5,71.0,2562
2001-07-13 00:00:00+05:30,70.75,71.7,70.0,70.3,2810
2001-07-16 00:00:00+05:30,71.0,71.5,70.0,70.15,1574
2001-07-17 00:00:00+05:30,72.0,72.0,69.1,69.9,1318
2001-07-18 00:00:00+05:30,70.0,70.2,69.1,69.85,2173
2001-07-19 00:00:00+05:30,68.7,69.95,68.6,69.1,1414
2001-07-20 00:00:00+05:30,65.25,69.15,65.25,68.45,4688
2001-07-23 00:00:00+05:30,69.5,69.5,69.5,69.5,1
2001-07-24 00:00:00+05:30,69.0,69.0,67.5,67.95,2648
2001-07-25 00:00:00+05:30,68.0,69.0,67.1,67.5,1334
2001-07-26 00:00:00+05:30,66.0,68.15,66.0,68.0,2129
2001-07-27 00:00:00+05:30,67.55,68.5,67.35,67.95,4284
2001-07-30 00:00:00+05:30,68.0,68.85,67.75,68.35,1063
2001-07-31 00:00:00+05:30,73.0,74.0,69.05,73.35,12890
2001-08-01 00:00:00+05:30,75.75,76.5,72.0,72.3,25039
2001-08-02 00:00:00+05:30,74.9,74.9,69.0,70.85,21922
2001-08-03 00:00:00+05:30,73.0,73.05,70.9,72.55,11255
2001-08-06 00:00:00+05:30,72.0,75.2,70.0,74.6,21705
2001-08-07 00:00:00+05:30,70.95,70.95,69.0,69.6,13231
2001-08-08 00:00:00+05:30,69.0,69.8,68.5,69.5,6836
2001-08-09 00:00:00+05:30,69.05,70.3,69.0,70.05,8210
2001-08-10 00:00:00+05:30,70.5,70.7,69.65,70.55,6889
2001-08-13 00:00:00+05:30,69.75,70.75,69.75,70.25,6391
2001-08-14 00:00:00+05:30,70.5,70.5,69.8,70.3,4495
2001-08-16 00:00:00+05:30,70.45,73.8,70.1,70.5,18341
