timestamp,open,high,low,close,volume
2016-11-08 00:00:00+05:30,25.48,27.96,24.7,27.23,305744090
2016-11-09 00:00:00+05:30,23.29,26.67,23.29,25.74,13691733
2016-11-10 00:00:00+05:30,26.43,27.31,25.68,25.86,7757503
2016-11-11 00:00:00+05:30,25.72,26.67,25.48,26.11,5469220
2016-11-15 00:00:00+05:30,25.96,26.35,25.48,25.96,6065128
2016-11-16 00:00:00+05:30,26.08,26.49,25.54,25.82,1348363
2016-11-17 00:00:00+05:30,25.54,26.34,25.54,26.08,3663038
2016-11-18 00:00:00+05:30,26.06,26.37,25.78,26.1,1428703
2016-11-21 00:00:00+05:30,25.6,26.2,25.6,26.07,1251718
2016-11-22 00:00:00+05:30,25.61,26.34,25.61,26.12,1221175
2016-11-23 00:00:00+05:30,25.81,26.37,25.68,26.26,2689098
2016-11-24 00:00:00+05:30,26.0,26.18,25.86,25.98,464195
2016-11-25 00:00:00+05:30,25.84,26.13,25.72,25.86,752573
2016-11-28 00:00:00+05:30,26.08,26.08,25.19,25.36,765365
2016-11-29 00:00:00+05:30,25.44,26.07,25.22,25.78,671910
2016-11-30 00:00:00+05:30,25.66,26.16,25.66,26.04,881988
2016-12-01 00:00:00+05:30,25.79,26.07,25.6,25.66,290603
2016-12-02 00:00:00+05:30,25.54,26.02,25.54,25.6,321485
2016-12-05 00:00:00+05:30,25.49,25.84,25.3,25.63,412845
2016-12-06 00:00:00+05:30,25.78,25.78,24.9,25.07,330005
2016-12-07 00:00:00+05:30,24.92,25.24,24.15,24.34,841588
2016-12-08 00:00:00+05:30,24.41,25.48,24.36,25.05,658798
2016-12-09 00:00:00+05:30,25.2,25.21,24.54,24.6,316118
2016-12-12 00:00:00+05:30,24.0,25.01,24.0,24.94,337820
2016-12-13 00:00:00+05:30,24.42,24.96,24.42,24.75,121363
2016-12-14 00:00:00+05:30,24.95,24.95,24.62,24.68,270690
2016-12-15 00:00:00+05:30,24.3,24.95,24.3,24.9,394183
2016-12-16 00:00:00+05:30,24.62,25.24,24.36,24.47,1062398
2016-12-19 00:00:00+05:30,24.59,24.6,24.06,24.36,695333
2016-12-20 00:00:00+05:30,24.53,24.56,24.0,24.06,368735
2016-12-21 00:00:00+05:30,24.12,24.12,23.44,23.56,591230
2016-12-22 00:00:00+05:30,23.59,23.7,21.44,22.76,858650
2016-12-23 00:00:00+05:30,22.52,22.88,21.92,22.04,390858
2016-12-26 00:00:00+05:30,21.87,21.87,20.8,21.3,613675
2016-12-27 00:00:00+05:30,21.16,21.92,20.91,21.64,336908
2016-12-28 00:00:00+05:30,21.54,21.99,21.4,21.76,473123
2016-12-29 00:00:00+05:30,21.77,22.28,21.52,22.18,349310
2016-12-30 00:00:00+05:30,22.34,22.78,22.22,22.55,259925
2017-01-02 00:00:00+05:30,22.88,23.7,22.58,23.66,251705
2017-01-03 00:00:00+05:30,24.36,24.86,24.18,24.32,1051008
2017-01-04 00:00:00+05:30,24.7,24.77,24.0,24.6,488090
2017-01-05 00:00:00+05:30,24.68,24.88,24.36,24.76,457143
2017-01-06 00:00:00+05:30,24.76,24.82,24.3,24.47,309133
2017-01-09 00:00:00+05:30,24.48,24.88,24.18,24.74,396560
2017-01-10 00:00:00+05:30,24.43,24.83,24.43,24.73,168395
2017-01-11 00:00:00+05:30,24.76,24.77,24.42,24.49,416338
2017-01-12 00:00:00+05:30,24.48,24.71,24.48,24.56,229955
2017-01-13 00:00:00+05:30,24.34,24.88,24.34,24.74,452130
2017-01-16 00:00:00+05:30,24.42,24.79,24.42,24.54,198110
2017-01-17 00:00:00+05:30,24.74,24.74,24.3,24.41,175903
2017-01-18 00:00:00+05:30,24.6,24.62,24.1,24.2,1273250
2017-01-19 00:00:00+05:30,24.39,24.44,24.23,24.35,221280
2017-01-20 00:00:00+05:30,24.37,24.37,23.82,23.98,201013
2017-01-23 00:00:00+05:30,24.0,24.19,23.48,23.51,109348
2017-01-24 00:00:00+05:30,23.41,24.11,23.41,23.98,178958
2017-01-25 00:00:00+05:30,23.76,24.27,23.6,23.99,218040
2017-01-27 00:00:00+05:30,23.71,23.88,23.2,23.63,462508
2017-01-30 00:00:00+05:30,23.63,23.76,23.41,23.72,426093
2017-01-31 00:00:00+05:30,23.47,23.64,23.35,23.56,137328
