timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,1280.0,1280.0,1215.0,1232.45,5548097
2001-01-30 00:00:00+05:30,1239.0,1258.55,1227.55,1249.45,5609806
2001-01-31 00:00:00+05:30,1255.0,1255.0,1167.0,1190.35,8385817
2001-02-01 00:00:00+05:30,1172.0,1172.0,1056.0,1066.45,11760402
2001-02-02 00:00:00+05:30,1055.5,1089.0,1012.6,1036.25,11841721
2001-02-05 00:00:00+05:30,1021.0,1030.0,961.0,1004.7,9677403
2001-02-06 00:00:00+05:30,1009.9,1038.2,987.0,1007.3,10101297
2001-02-07 00:00:00+05:30,1023.65,1024.0,935.15,943.7,10016370
2001-02-08 00:00:00+05:30,935.0,1031.4,918.95,1019.8,13377817
2001-02-09 00:00:00+05:30,1022.8,1022.8,963.0,969.1,7106113
2001-02-12 00:00:00+05:30,966.0,993.8,927.05,983.1,8461458
2001-02-13 00:00:00+05:30,990.0,1016.8,970.0,985.3,11581802
2001-02-14 00:00:00+05:30,979.7,1000.0,951.0,987.4,6125316
2001-02-15 00:00:00+05:30,992.9,1014.9,989.2,1007.05,4259513
2001-02-16 00:00:00+05:30,1000.0,1009.9,902.15,921.2,11887237
2001-02-19 00:00:00+05:30,906.0,920.0,830.0,896.3,15155648
2001-02-20 00:00:00+05:30,900.0,903.95,860.0,868.45,8955729
2001-02-21 00:00:00+05:30,848.8,852.0,815.0,839.75,10345672
2001-02-22 00:00:00+05:30,835.45,853.8,774.1,826.45,13658103
2001-02-23 00:00:00+05:30,814.0,819.5,742.55,770.25,11303192
2001-02-26 00:00:00+05:30,750.0,750.0,674.9,686.3,9963160
2001-02-27 00:00:00+05:30,688.0,693.6,576.5,576.5,12404654
2001-02-28 00:00:00+05:30,531.05,668.75,530.4,642.4,16156542
2001-03-01 00:00:00+05:30,689.0,745.2,621.35,706.85,14057470
2001-03-02 00:00:00+05:30,745.2,745.2,594.1,610.0,13083189
2001-03-05 00:00:00+05:30,594.2,625.3,512.4,512.4,10282580
2001-03-07 00:00:00+05:30,539.4,553.4,430.45,463.4,13467441
2001-03-08 00:00:00+05:30,464.0,480.0,389.3,396.4,10226530
2001-03-09 00:00:00+05:30,364.7,364.7,333.0,333.0,2261797
2001-03-12 00:00:00+05:30,306.4,324.0,279.75,279.75,3302374
2001-03-13 00:00:00+05:30,257.4,257.4,235.0,235.0,44149
2001-03-14 00:00:00+05:30,216.2,216.2,197.4,197.65,6911407
2001-03-15 00:00:00+05:30,191.0,224.9,175.15,219.0,13978097
2001-03-16 00:00:00+05:30,215.0,254.05,204.1,213.0,12726163
2001-03-19 00:00:00+05:30,206.5,229.0,201.0,220.5,6776379
2001-03-20 00:00:00+05:30,224.8,227.45,204.0,210.5,5751224
2001-03-21 00:00:00+05:30,200.0,214.4,195.3,210.5,3564112
2001-03-22 00:00:00+05:30,208.0,222.45,201.25,203.65,5161001
2001-03-23 00:00:00+05:30,204.45,211.8,175.5,186.4,5631641
2001-03-26 00:00:00+05:30,180.3,183.7,171.5,179.6,4061866
2001-03-27 00:00:00+05:30,176.0,192.95,174.4,187.8,6019171
2001-03-28 00:00:00+05:30,191.1,214.5,191.1,206.05,5288461
2001-03-29 00:00:00+05:30,205.0,205.0,187.75,189.6,4275072
2001-03-30 00:00:00+05:30,185.55,185.55,159.3,159.3,4814143
2001-04-02 00:00:00+05:30,159.3,159.3,133.85,133.85,1203572
2001-04-03 00:00:00+05:30,123.15,143.75,123.15,136.25,7338553
2001-04-04 00:00:00+05:30,125.35,129.9,118.15,122.35,3775183
2001-04-06 00:00:00+05:30,125.75,132.15,111.6,114.0,4938553
2001-04-09 00:00:00+05:30,113.9,119.5,108.1,117.5,4023636
2001-04-10 00:00:00+05:30,116.05,118.0,98.7,98.7,3744926
2001-04-11 00:00:00+05:30,101.0,103.0,82.95,85.2,5862617
2001-04-12 00:00:00+05:30,80.0,80.0,71.6,71.6,3312068
2001-04-16 00:00:00+05:30,65.9,81.85,65.9,78.95,6566420
2001-04-17 00:00:00+05:30,77.05,85.85,74.1,83.7,6079413
