timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,52.7,52.7,49.69,51.0,27252910
2001-01-30 00:00:00+05:30,51.17,53.34,51.17,53.04,30369596
2001-01-31 00:00:00+05:30,53.99,54.17,51.86,52.32,41845250
2001-02-01 00:00:00+05:30,51.95,52.47,50.27,51.48,45624988
2001-02-02 00:00:00+05:30,51.18,53.7,51.02,52.73,45188570
2001-02-05 00:00:00+05:30,52.4,53.43,51.56,52.33,33181664
2001-02-06 00:00:00+05:30,52.68,54.0,52.06,53.64,36979642
2001-02-07 00:00:00+05:30,54.17,54.73,52.52,52.99,52801118
2001-02-08 00:00:00+05:30,52.59,54.33,52.03,54.04,42879220
2001-02-09 00:00:00+05:30,54.28,55.95,54.1,55.01,60777968
2001-02-12 00:00:00+05:30,54.79,56.53,53.83,55.9,54891460
2001-02-13 00:00:00+05:30,56.43,57.59,55.92,56.29,51702928
2001-02-14 00:00:00+05:30,55.85,55.87,53.85,54.45,42627460
2001-02-15 00:00:00+05:30,54.58,55.31,54.18,55.16,31160822
2001-02-16 00:00:00+05:30,55.29,55.76,52.89,53.23,40591578
2001-02-19 00:00:00+05:30,53.81,54.37,52.01,53.63,39158740
2001-02-20 00:00:00+05:30,53.62,53.9,52.43,52.78,30323778
2001-02-21 00:00:00+05:30,51.93,52.27,50.83,51.24,34711042
2001-02-22 00:00:00+05:30,51.02,51.02,47.25,49.04,51855156
2001-02-23 00:00:00+05:30,49.22,49.65,47.06,47.46,39389698
2001-02-26 00:00:00+05:30,47.4,47.81,45.92,47.28,28770822
2001-02-27 00:00:00+05:30,47.62,47.77,42.96,43.88,48788876
2001-02-28 00:00:00+05:30,43.78,49.39,41.7,47.67,61374722
2001-03-01 00:00:00+05:30,47.81,49.5,44.25,45.09,56778262
2001-03-02 00:00:00+05:30,45.47,45.47,38.53,39.36,58726564
2001-03-05 00:00:00+05:30,38.45,41.06,36.04,37.63,68356006
2001-03-07 00:00:00+05:30,40.3,40.64,36.87,40.28,47637828
2001-03-08 00:00:00+05:30,40.59,43.49,38.81,41.87,44152414
2001-03-09 00:00:00+05:30,41.27,41.27,35.62,37.1,37822660
2001-03-12 00:00:00+05:30,36.09,36.56,31.17,31.17,24036162
2001-03-13 00:00:00+05:30,28.68,33.37,26.18,26.21,33789778
2001-03-14 00:00:00+05:30,25.98,30.28,25.35,29.81,22844736
2001-03-15 00:00:00+05:30,29.19,32.56,27.85,31.61,35639296
2001-03-16 00:00:00+05:30,30.75,33.82,29.31,31.07,37360748
2001-03-19 00:00:00+05:30,30.64,32.04,30.0,30.82,13653898
2001-03-20 00:00:00+05:30,31.29,31.41,29.55,30.23,12927692
2001-03-21 00:00:00+05:30,29.79,30.28,28.03,29.91,12491114
2001-03-22 00:00:00+05:30,29.98,30.02,27.94,28.23,17955020
2001-03-23 00:00:00+05:30,28.57,29.53,26.02,26.62,22559214
2001-03-26 00:00:00+05:30,26.16,27.0,25.06,26.68,17864558
2001-03-27 00:00:00+05:30,26.54,28.26,25.97,27.17,26237342
2001-03-28 00:00:00+05:30,28.61,29.34,27.75,28.03,24566668
2001-03-29 00:00:00+05:30,27.79,27.79,26.27,26.65,17407072
2001-03-30 00:00:00+05:30,26.44,26.44,24.88,25.09,18874152
2001-04-02 00:00:00+05:30,24.58,24.58,21.6,23.78,23698102
2001-04-03 00:00:00+05:30,23.44,25.4,22.99,24.35,27513844
2001-04-04 00:00:00+05:30,22.66,23.44,22.52,23.1,13547220
2001-04-06 00:00:00+05:30,23.4,24.94,21.28,21.69,36184524
2001-04-09 00:00:00+05:30,21.32,22.13,20.93,21.68,16580484
2001-04-10 00:00:00+05:30,21.75,21.84,19.33,20.17,24594992
2001-04-11 00:00:00+05:30,21.66,21.66,16.95,16.95,32994018
2001-04-12 00:00:00+05:30,15.59,16.69,14.24,15.8,53265538
2001-04-16 00:00:00+05:30,15.87,18.33,15.87,18.33,27910576
2001-04-17 00:00:00+05:30,18.56,21.26,18.11,20.24,56963828
