timestamp,open,high,low,close,volume
2001-01-23 00:00:00+05:30,2.52,2.52,2.52,2.52,4499
2001-01-24 00:00:00+05:30,2.7,2.7,2.7,2.7,999
2001-02-01 00:00:00+05:30,2.7,2.7,2.7,2.7,999
2001-02-09 00:00:00+05:30,2.61,2.65,2.6,2.65,6499
2001-02-12 00:00:00+05:30,2.79,2.79,2.7,2.7,2999
2001-02-14 00:00:00+05:30,2.87,2.87,2.87,2.87,1999
2001-02-15 00:00:00+05:30,2.66,2.8,2.65,2.8,9999
2001-02-20 00:00:00+05:30,2.74,2.74,2.62,2.62,10999
2001-02-21 00:00:00+05:30,2.76,2.76,2.76,2.76,999
2001-02-22 00:00:00+05:30,2.56,2.56,2.54,2.54,2999
2001-02-23 00:00:00+05:30,2.38,2.38,2.38,2.38,3999
2001-02-26 00:00:00+05:30,2.35,2.35,2.35,2.35,999
2001-02-27 00:00:00+05:30,2.22,2.22,2.22,2.22,999
2001-03-07 00:00:00+05:30,2.2,2.2,2.1,2.2,8999
2001-03-08 00:00:00+05:30,2.06,2.06,2.06,2.06,6499
2001-03-09 00:00:00+05:30,1.96,1.96,1.92,1.92,10999
2001-03-12 00:00:00+05:30,1.83,1.83,1.83,1.83,3499
2001-03-20 00:00:00+05:30,1.7,1.7,1.7,1.7,999
2001-03-27 00:00:00+05:30,2.12,2.12,2.12,2.12,999
2001-03-30 00:00:00+05:30,2.0,2.0,2.0,2.0,999
2001-04-03 00:00:00+05:30,2.0,2.0,2.0,2.0,3999
2001-04-11 00:00:00+05:30,1.9,1.9,1.9,1.9,499
2001-04-16 00:00:00+05:30,1.8,1.8,1.5,1.56,7499
2001-04-17 00:00:00+05:30,1.72,1.72,1.71,1.71,2999
2001-04-18 00:00:00+05:30,1.9,1.9,1.9,1.9,999
2001-04-19 00:00:00+05:30,1.96,1.96,1.96,1.96,999
2001-04-24 00:00:00+05:30,1.9,1.9,1.9,1.9,999
2001-04-26 00:00:00+05:30,1.81,1.82,1.81,1.82,3999
2001-04-30 00:00:00+05:30,1.86,1.86,1.86,1.86,999
2001-05-15 00:00:00+05:30,1.8,1.81,1.8,1.8,3999
2001-05-17 00:00:00+05:30,2.0,2.0,2.0,2.0,4999
2001-05-18 00:00:00+05:30,2.0,2.0,2.0,2.0,1999
2001-05-22 00:00:00+05:30,1.88,1.88,1.85,1.86,5499
2001-05-23 00:00:00+05:30,1.9,1.9,1.9,1.9,999
2001-05-25 00:00:00+05:30,1.75,1.75,1.75,1.75,4999
2001-05-29 00:00:00+05:30,1.85,1.85,1.85,1.85,999
2001-06-11 00:00:00+05:30,1.86,1.86,1.85,1.85,1999
2001-06-12 00:00:00+05:30,1.85,1.85,1.85,1.85,2499
2001-06-14 00:00:00+05:30,1.8,1.8,1.8,1.8,999
2001-06-29 00:00:00+05:30,2.0,2.0,2.0,2.0,999
2006-01-27 00:00:00+05:30,129.5,129.5,107.1,115.51,44489
2006-01-30 00:00:00+05:30,113.0,114.9,109.0,113.04,2879
2006-01-31 00:00:00+05:30,113.3,113.3,111.0,111.0,20669
2006-02-01 00:00:00+05:30,114.99,114.99,102.1,105.67,899
2006-02-02 00:00:00+05:30,105.0,107.0,102.1,102.96,4529
2006-02-03 00:00:00+05:30,102.1,102.1,98.2,101.0,5589
2006-02-06 00:00:00+05:30,101.0,101.0,94.0,97.0,8699
2006-02-07 00:00:00+05:30,98.0,102.45,94.8,99.53,26639
2006-02-08 00:00:00+05:30,100.0,100.0,96.0,97.32,2139
2006-02-10 00:00:00+05:30,97.39,98.88,97.0,97.12,112799
2006-02-13 00:00:00+05:30,97.17,101.9,95.5,100.22,36089
2006-02-14 00:00:00+05:30,103.0,104.0,100.0,100.62,35819
2006-02-15 00:00:00+05:30,107.9,107.9,96.7,99.18,6559
2006-02-16 00:00:00+05:30,103.4,103.4,97.11,97.21,2869
