timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,17.3,17.3,16.6,17.08,19289
2001-01-30 00:00:00+05:30,17.29,17.45,16.84,17.07,39739
2001-01-31 00:00:00+05:30,17.11,18.3,17.11,17.58,11109
2001-02-01 00:00:00+05:30,17.7,17.7,17.22,17.4,8409
2001-02-02 00:00:00+05:30,17.35,17.75,17.0,17.17,45779
2001-02-05 00:00:00+05:30,17.48,17.49,17.2,17.26,15859
2001-02-06 00:00:00+05:30,17.3,17.48,16.81,17.24,45569
2001-02-07 00:00:00+05:30,18.0,18.0,17.25,17.52,54059
2001-02-08 00:00:00+05:30,18.0,18.9,17.7,18.43,147669
2001-02-09 00:00:00+05:30,19.4,19.9,19.4,19.9,555039
2001-02-12 00:00:00+05:30,19.9,21.3,19.72,19.95,498689
2001-02-13 00:00:00+05:30,20.2,20.3,18.37,18.68,236259
2001-02-14 00:00:00+05:30,19.6,19.6,18.61,18.79,168909
2001-02-15 00:00:00+05:30,19.05,19.05,18.71,18.81,129759
2001-02-16 00:00:00+05:30,18.71,18.89,17.4,17.63,130209
2001-02-19 00:00:00+05:30,17.53,18.04,17.51,17.84,59739
2001-02-20 00:00:00+05:30,17.86,18.2,17.1,17.45,206679
2001-02-21 00:00:00+05:30,17.82,18.08,17.6,17.98,90399
2001-02-22 00:00:00+05:30,17.96,18.0,17.26,17.48,102229
2001-02-23 00:00:00+05:30,17.5,17.58,16.4,16.52,157249
2001-02-26 00:00:00+05:30,17.5,17.5,16.22,16.68,80789
2001-02-27 00:00:00+05:30,16.3,16.8,15.53,15.65,141919
2001-02-28 00:00:00+05:30,16.0,16.65,15.9,16.48,93059
2001-03-01 00:00:00+05:30,17.39,17.39,16.6,16.66,72749
2001-03-02 00:00:00+05:30,16.8,16.8,15.5,15.66,49949
2001-03-05 00:00:00+05:30,15.6,16.2,14.88,15.05,105899
2001-03-07 00:00:00+05:30,16.0,16.0,14.73,15.34,58839
2001-03-08 00:00:00+05:30,15.5,15.8,15.35,15.44,34979
2001-03-09 00:00:00+05:30,14.61,15.4,14.34,14.95,39679
2001-03-12 00:00:00+05:30,14.45,14.98,14.0,14.11,44349
2001-03-13 00:00:00+05:30,13.01,14.0,12.99,12.99,56489
2001-03-14 00:00:00+05:30,12.5,13.93,12.5,13.45,25149
2001-03-15 00:00:00+05:30,13.0,13.9,12.81,13.41,22839
2001-03-16 00:00:00+05:30,13.3,13.69,13.3,13.45,9079
2001-03-19 00:00:00+05:30,13.8,13.93,13.5,13.59,15019
2001-03-20 00:00:00+05:30,13.69,13.69,13.1,13.45,20669
2001-03-21 00:00:00+05:30,12.82,13.65,12.82,13.41,9999
2001-03-22 00:00:00+05:30,13.41,13.6,13.3,13.32,10849
2001-03-23 00:00:00+05:30,13.4,13.4,12.81,12.98,11199
2001-03-26 00:00:00+05:30,13.0,13.4,12.2,13.0,13049
2001-03-27 00:00:00+05:30,13.0,13.6,12.84,13.37,25329
2001-03-28 00:00:00+05:30,13.7,14.1,13.43,13.53,24599
2001-03-29 00:00:00+05:30,13.41,13.41,13.01,13.09,17399
2001-03-30 00:00:00+05:30,13.3,13.3,12.81,12.93,9799
2001-04-02 00:00:00+05:30,12.2,12.85,12.02,12.78,8249
2001-04-03 00:00:00+05:30,12.64,12.8,12.3,12.4,23769
2001-04-04 00:00:00+05:30,12.49,12.49,11.6,11.93,40759
2001-04-06 00:00:00+05:30,12.1,12.1,11.6,11.8,65429
2001-04-09 00:00:00+05:30,11.8,11.9,11.51,11.79,23499
2001-04-10 00:00:00+05:30,11.6,11.67,11.49,11.51,20319
2001-04-11 00:00:00+05:30,11.41,11.51,11.25,11.34,13759
2001-04-12 00:00:00+05:30,11.31,11.31,10.75,10.82,28729
2001-04-16 00:00:00+05:30,10.98,10.98,10.35,10.6,21559
2001-04-17 00:00:00+05:30,10.6,10.75,10.3,10.65,11199
2001-04-18 00:00:00+05:30,10.75,11.5,10.75,11.4,269319
2001-04-19 00:00:00+05:30,11.5,12.05,11.26,11.3,285869
2001-04-20 00:00:00+05:30,11.28,11.5,10.8,11.04,20739
2001-04-23 00:00:00+05:30,10.78,11.2,10.78,11.13,20249
2001-04-24 00:00:00+05:30,10.77,11.94,10.77,11.73,31099
2001-04-25 00:00:00+05:30,12.0,12.34,11.56,11.73,30799
2001-04-26 00:00:00+05:30,11.85,12.0,11.52,11.59,19879
2001-04-27 00:00:00+05:30,11.5,11.59,11.12,11.53,59339
2001-04-30 00:00:00+05:30,11.3,11.58,11.3,11.45,281429
2001-05-02 00:00:00+05:30,12.0,12.0,11.4,11.73,1479
2001-05-03 00:00:00+05:30,11.28,11.49,11.0,11.03,18679
2001-05-04 00:00:00+05:30,11.11,11.2,11.0,11.07,23439
2001-05-07 00:00:00+05:30,11.5,11.89,11.43,11.48,11919
2001-05-08 00:00:00+05:30,11.45,11.59,11.31,11.56,15399
2001-05-09 00:00:00+05:30,11.55,11.75,11.55,11.6,8749
2001-05-10 00:00:00+05:30,11.56,11.68,11.4,11.4,12099
2001-05-11 00:00:00+05:30,11.5,11.7,11.26,11.39,4859
2001-05-14 00:00:00+05:30,11.15,12.3,11.13,12.19,33879
2001-05-15 00:00:00+05:30,11.53,13.17,11.51,11.96,189879
2001-05-16 00:00:00+05:30,12.4,12.4,12.0,12.24,228949
2001-05-17 00:00:00+05:30,12.3,12.4,12.01,12.11,65149
2001-05-18 00:00:00+05:30,12.2,12.2,12.02,12.04,40309
2001-05-21 00:00:00+05:30,12.03,12.1,11.91,11.92,49059
2001-05-22 00:00:00+05:30,11.9,12.0,11.81,11.94,67389
2001-05-23 00:00:00+05:30,11.9,12.8,11.9,12.52,259739
2001-05-24 00:00:00+05:30,12.54,13.25,12.35,12.68,933709
2001-05-25 00:00:00+05:30,12.89,12.9,12.38,12.44,177339
2001-05-28 00:00:00+05:30,12.5,12.8,12.38,12.63,451579
2001-05-29 00:00:00+05:30,12.65,13.64,12.53,13.64,1444979
2001-05-30 00:00:00+05:30,14.56,14.74,14.2,14.74,2163079
2001-05-31 00:00:00+05:30,14.33,14.8,13.56,13.86,869399
2001-06-01 00:00:00+05:30,13.6,14.2,12.82,12.83,550859
2001-06-04 00:00:00+05:30,13.05,13.45,12.5,12.68,518759
2001-06-05 00:00:00+05:30,12.78,12.99,11.91,12.03,749659
2001-06-06 00:00:00+05:30,12.3,12.53,12.1,12.13,276319
2001-06-07 00:00:00+05:30,12.05,12.3,11.7,11.86,323609
2001-06-08 00:00:00+05:30,11.98,12.08,11.78,11.84,402569
2001-06-11 00:00:00+05:30,11.71,11.9,11.61,11.73,94889
2001-06-12 00:00:00+05:30,11.75,12.45,11.7,12.24,503539
2001-06-13 00:00:00+05:30,12.3,12.64,12.2,12.35,383979
2001-06-14 00:00:00+05:30,12.27,12.3,11.8,11.87,175559
2001-06-15 00:00:00+05:30,11.71,11.71,11.1,11.28,440469
2001-06-18 00:00:00+05:30,11.06,11.25,10.5,10.86,236859
2001-06-19 00:00:00+05:30,10.82,11.2,10.61,10.96,324899
2001-06-20 00:00:00+05:30,10.9,10.9,10.43,10.55,101319
2001-06-21 00:00:00+05:30,10.5,10.59,10.4,10.43,48979
2001-06-22 00:00:00+05:30,10.5,10.5,10.01,10.17,67359
2001-06-25 00:00:00+05:30,10.02,10.07,9.8,9.83,54089
2001-06-26 00:00:00+05:30,9.95,10.48,9.8,10.38,93009
2001-06-27 00:00:00+05:30,10.49,10.6,10.25,10.35,35309
2001-06-28 00:00:00+05:30,10.6,10.6,10.2,10.32,12819
2001-06-29 00:00:00+05:30,10.4,10.6,10.18,10.34,85879
2001-07-02 00:00:00+05:30,10.26,10.3,10.01,10.2,14759
2001-07-03 00:00:00+05:30,10.2,10.27,10.0,10.01,8099
2001-07-04 00:00:00+05:30,10.02,10.1,10.0,10.1,6699
2001-07-05 00:00:00+05:30,10.18,10.18,9.9,10.0,59459
2001-07-06 00:00:00+05:30,10.13,10.6,10.13,10.4,63639
2001-07-09 00:00:00+05:30,10.8,10.8,10.3,10.4,17369
2001-07-10 00:00:00+05:30,10.4,10.48,10.3,10.44,7149
2001-07-11 00:00:00+05:30,10.3,10.6,10.3,10.52,26299
2001-07-12 00:00:00+05:30,10.41,10.55,10.41,10.42,4999
2001-07-13 00:00:00+05:30,10.68,10.68,10.5,10.63,16499
2001-07-16 00:00:00+05:30,10.65,11.0,10.65,10.98,71669
2001-07-17 00:00:00+05:30,10.9,10.98,10.8,10.9,14679
2001-07-18 00:00:00+05:30,11.0,11.0,10.6,10.63,24569
2001-07-19 00:00:00+05:30,10.63,10.89,10.4,10.78,68049
2001-07-20 00:00:00+05:30,10.61,10.75,10.51,10.52,18839
2001-07-24 00:00:00+05:30,10.69,10.8,10.42,10.74,14739
2001-07-25 00:00:00+05:30,10.41,10.57,10.2,10.21,80669
2001-07-26 00:00:00+05:30,10.11,10.4,10.0,10.21,72819
2001-07-27 00:00:00+05:30,10.38,10.41,10.3,10.41,1949
2001-07-30 00:00:00+05:30,10.4,10.53,10.33,10.5,69069
2001-07-31 00:00:00+05:30,10.42,10.59,10.4,10.5,10269
2001-08-01 00:00:00+05:30,10.46,10.46,10.41,10.43,2049
2001-08-02 00:00:00+05:30,10.21,10.6,10.21,10.56,11899
2001-08-03 00:00:00+05:30,10.8,10.9,10.61,10.76,31099
2001-08-06 00:00:00+05:30,10.94,11.0,10.86,10.87,8939
2001-08-07 00:00:00+05:30,10.9,10.99,10.6,10.8,18799
2001-08-08 00:00:00+05:30,10.7,10.7,10.6,10.67,21549
2001-08-09 00:00:00+05:30,10.8,11.07,10.8,10.92,42499
2001-08-10 00:00:00+05:30,11.4,11.4,10.8,10.85,9169
2001-08-13 00:00:00+05:30,10.99,10.99,10.8,10.88,12349
2001-08-14 00:00:00+05:30,10.99,10.99,10.6,10.6,3649
2001-08-16 00:00:00+05:30,10.73,10.9,10.73,10.82,13599
