timestamp,open,high,low,close,volume
2010-01-08 00:00:00+05:30,755.0,807.0,755.0,807.0,51
2010-01-11 00:00:00+05:30,825.0,825.0,790.0,804.8,897
2010-01-12 00:00:00+05:30,800.0,805.0,790.0,790.0,426
2010-01-13 00:00:00+05:30,787.0,787.0,720.0,767.0,359
2010-01-14 00:00:00+05:30,769.0,798.0,769.0,785.1,317
2010-01-15 00:00:00+05:30,768.5,805.0,768.5,797.05,6965
2010-01-18 00:00:00+05:30,808.0,808.0,791.0,799.55,140
2010-01-19 00:00:00+05:30,804.0,805.0,791.5,792.4,2420
2010-01-20 00:00:00+05:30,800.9,800.9,783.25,786.45,527
2010-01-21 00:00:00+05:30,751.0,800.0,751.0,780.0,980
2010-01-22 00:00:00+05:30,775.0,780.0,736.1,780.0,400
2010-01-25 00:00:00+05:30,765.0,787.95,745.0,753.7,818
2010-01-27 00:00:00+05:30,765.0,765.0,751.0,752.35,558
2010-01-28 00:00:00+05:30,752.35,765.0,741.0,752.45,125
2010-01-29 00:00:00+05:30,750.0,750.0,730.0,730.0,132
2010-02-01 00:00:00+05:30,697.1,782.0,697.1,753.35,792
2010-02-02 00:00:00+05:30,800.0,800.0,765.0,770.35,1572
2010-02-03 00:00:00+05:30,764.0,783.0,764.0,779.25,1095
2010-02-04 00:00:00+05:30,778.15,794.9,770.2,775.15,325
2010-02-05 00:00:00+05:30,772.25,772.25,740.1,755.2,390
2010-02-06 00:00:00+05:30,775.0,775.0,741.65,751.95,124
2010-02-08 00:00:00+05:30,765.05,770.0,756.0,760.25,344
2010-02-09 00:00:00+05:30,766.0,789.0,760.1,786.5,498
2010-02-10 00:00:00+05:30,785.0,795.0,780.0,785.05,794
2010-02-11 00:00:00+05:30,795.0,814.0,792.05,801.25,1051
2010-02-15 00:00:00+05:30,810.0,810.0,775.0,785.45,1790
2010-02-16 00:00:00+05:30,799.95,799.95,784.15,788.7,2148
2010-02-17 00:00:00+05:30,804.0,810.0,789.35,803.65,1737
2010-02-18 00:00:00+05:30,809.85,914.45,808.0,871.1,38206
2010-02-19 00:00:00+05:30,860.0,884.95,845.0,865.95,11640
2010-02-22 00:00:00+05:30,880.0,890.0,874.5,880.2,3271
2010-02-23 00:00:00+05:30,893.0,928.0,872.0,914.15,11868
2010-02-24 00:00:00+05:30,920.0,940.0,910.0,923.4,8727
2010-02-25 00:00:00+05:30,939.0,939.6,910.0,916.2,5490
2010-02-26 00:00:00+05:30,862.05,919.95,862.05,907.3,1890
2010-03-02 00:00:00+05:30,949.4,949.4,892.0,898.2,6883
2010-03-03 00:00:00+05:30,900.0,900.0,863.0,869.95,8592
2010-03-04 00:00:00+05:30,883.9,900.0,865.0,889.75,6626
2010-03-05 00:00:00+05:30,895.0,895.0,881.25,885.7,592
2010-03-08 00:00:00+05:30,889.85,899.9,885.0,892.2,2000
2010-03-09 00:00:00+05:30,888.0,895.0,873.2,875.1,415
2010-03-10 00:00:00+05:30,890.0,890.0,867.25,870.0,1341
2010-03-11 00:00:00+05:30,853.3,884.0,853.3,868.45,532
2010-03-12 00:00:00+05:30,860.05,889.9,860.05,880.3,669
2010-03-15 00:00:00+05:30,865.55,880.0,862.0,864.8,887
2010-03-16 00:00:00+05:30,865.0,930.0,864.95,895.85,13443
2010-03-17 00:00:00+05:30,908.9,915.0,893.3,904.85,1858
2010-03-18 00:00:00+05:30,905.0,905.0,880.1,882.05,541
2010-03-19 00:00:00+05:30,880.05,899.9,880.05,891.35,632
2010-03-22 00:00:00+05:30,896.0,925.05,895.0,905.6,4170
2010-03-23 00:00:00+05:30,873.15,925.0,873.15,905.9,2166
2010-03-25 00:00:00+05:30,910.0,920.0,890.1,891.7,2295
2010-03-26 00:00:00+05:30,910.7,915.95,900.0,909.05,1312
2010-03-29 00:00:00+05:30,925.0,934.0,910.25,913.3,7531
2010-03-30 00:00:00+05:30,915.05,920.0,870.0,887.3,2353
2010-03-31 00:00:00+05:30,885.0,897.85,883.0,883.5,8511
2010-04-01 00:00:00+05:30,888.25,915.0,885.65,898.45,1583
2010-04-05 00:00:00+05:30,905.0,914.0,888.0,906.1,1146
2010-04-06 00:00:00+05:30,895.05,905.05,890.6,893.15,1740
2010-04-07 00:00:00+05:30,915.95,916.0,900.05,905.05,1218
2010-04-08 00:00:00+05:30,895.0,910.95,895.0,902.2,733
