timestamp,open,high,low,close,volume
2019-07-04 00:00:00+05:30,590.0,669.0,590.0,650.98,15123226
2019-07-05 00:00:00+05:30,656.85,673.85,652.5,662.78,2809364
2019-07-08 00:00:00+05:30,656.0,684.35,649.55,673.73,925882
2019-07-09 00:00:00+05:30,670.0,676.85,660.85,663.8,351768
2019-07-10 00:00:00+05:30,664.9,668.55,660.8,662.63,126072
2019-07-11 00:00:00+05:30,669.0,669.0,661.73,662.53,158714
2019-07-12 00:00:00+05:30,662.5,670.0,622.5,651.6,390750
2019-07-15 00:00:00+05:30,650.0,661.5,630.0,634.5,111966
2019-07-16 00:00:00+05:30,637.43,637.98,625.0,626.23,109908
2019-07-17 00:00:00+05:30,628.4,647.63,623.18,642.05,202698
2019-07-18 00:00:00+05:30,637.5,637.5,631.0,632.5,70828
2019-07-19 00:00:00+05:30,635.98,636.45,612.5,612.98,91318
2019-07-22 00:00:00+05:30,614.85,614.85,595.0,603.98,56598
2019-07-23 00:00:00+05:30,607.5,616.48,601.95,605.25,79746
2019-07-24 00:00:00+05:30,605.5,614.95,605.0,608.78,60540
2019-07-25 00:00:00+05:30,610.0,630.5,605.5,624.83,79544
2019-07-26 00:00:00+05:30,622.48,642.3,602.5,611.4,34736
2019-07-29 00:00:00+05:30,608.5,612.48,600.0,602.83,28834
2019-07-30 00:00:00+05:30,605.45,620.03,594.0,612.13,71154
2019-07-31 00:00:00+05:30,612.0,612.0,595.5,601.85,44166
2019-08-01 00:00:00+05:30,630.0,637.93,600.0,608.68,591232
2019-08-02 00:00:00+05:30,614.5,621.0,597.03,614.75,374786
2019-08-05 00:00:00+05:30,612.5,612.53,592.0,595.05,94144
2019-08-06 00:00:00+05:30,594.0,604.25,592.75,596.65,46806
2019-08-07 00:00:00+05:30,603.5,603.5,596.0,599.98,202008
2019-08-08 00:00:00+05:30,598.5,600.98,551.48,585.03,85604
2019-08-09 00:00:00+05:30,587.5,599.0,577.38,585.15,43740
2019-08-13 00:00:00+05:30,592.0,593.5,576.03,580.13,76008
2019-08-14 00:00:00+05:30,587.38,587.38,553.28,566.3,37406
2019-08-16 00:00:00+05:30,565.0,585.0,557.4,574.95,43936
2019-08-19 00:00:00+05:30,575.13,590.0,573.98,588.23,54920
2019-08-20 00:00:00+05:30,592.0,597.48,577.6,582.75,24648
2019-08-21 00:00:00+05:30,586.98,586.98,570.0,573.98,13462
2019-08-22 00:00:00+05:30,573.98,580.0,555.0,575.15,32894
2019-08-23 00:00:00+05:30,575.0,580.0,565.03,576.35,14706
2019-08-26 00:00:00+05:30,589.95,589.95,575.0,580.15,28192
2019-08-27 00:00:00+05:30,588.35,592.5,580.0,587.03,57142
2019-08-28 00:00:00+05:30,585.0,590.0,574.05,579.65,20426
2019-08-29 00:00:00+05:30,581.93,603.2,572.63,593.9,82222
2019-08-30 00:00:00+05:30,585.63,604.93,565.15,600.03,89992
2019-09-03 00:00:00+05:30,599.98,605.0,580.0,600.03,30088
2019-09-04 00:00:00+05:30,606.95,625.0,596.55,610.18,115604
2019-09-05 00:00:00+05:30,617.35,624.95,608.65,618.08,247540
2019-09-06 00:00:00+05:30,619.98,741.68,618.5,723.6,546160
2019-09-09 00:00:00+05:30,731.68,857.5,725.05,805.35,1372824
2019-09-11 00:00:00+05:30,801.5,835.95,791.13,800.15,503716
2019-09-12 00:00:00+05:30,807.5,825.0,770.5,808.98,194636
2019-09-13 00:00:00+05:30,814.95,832.5,793.98,811.75,200578
2019-09-16 00:00:00+05:30,811.75,832.5,800.0,825.1,98688
2019-09-17 00:00:00+05:30,825.0,861.0,820.05,845.95,258008
2019-09-18 00:00:00+05:30,853.5,891.7,849.95,872.68,263372
2019-09-19 00:00:00+05:30,875.5,889.65,790.55,814.73,290860
2019-09-20 00:00:00+05:30,824.98,869.95,801.53,842.33,206970
2019-09-23 00:00:00+05:30,845.0,861.98,835.23,850.35,197646
2019-09-24 00:00:00+05:30,850.98,946.1,846.0,928.95,373370
2019-09-25 00:00:00+05:30,940.0,985.0,921.55,937.73,226862
2019-09-26 00:00:00+05:30,942.5,972.43,939.65,952.18,97192
2019-09-27 00:00:00+05:30,962.5,970.0,938.5,946.18,80704
