timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,110.44,110.44,101.7,106.4,33712459
2001-01-30 00:00:00+05:30,106.0,108.96,105.82,108.3,37607506
2001-01-31 00:00:00+05:30,108.0,108.76,104.88,105.44,21808709
2001-02-01 00:00:00+05:30,104.92,104.92,98.44,100.02,49206796
2001-02-02 00:00:00+05:30,99.24,105.08,99.24,102.02,34385161
2001-02-05 00:00:00+05:30,100.8,102.98,99.2,100.78,18341819
2001-02-06 00:00:00+05:30,101.6,103.76,100.8,102.02,32114884
2001-02-07 00:00:00+05:30,103.16,103.16,94.6,95.48,37948719
2001-02-08 00:00:00+05:30,94.78,97.12,91.6,95.8,53426809
2001-02-09 00:00:00+05:30,95.1,96.76,92.0,92.8,38716011
2001-02-12 00:00:00+05:30,92.0,93.8,90.06,92.88,26775664
2001-02-13 00:00:00+05:30,93.28,95.6,92.62,93.4,38861739
2001-02-14 00:00:00+05:30,93.16,95.1,92.6,94.16,19009519
2001-02-15 00:00:00+05:30,94.78,98.96,94.78,98.0,28016299
2001-02-16 00:00:00+05:30,97.8,98.76,92.0,92.66,35516404
2001-02-19 00:00:00+05:30,94.0,94.78,88.1,91.54,31890872
2001-02-20 00:00:00+05:30,91.96,93.94,90.28,92.6,32045582
2001-02-21 00:00:00+05:30,91.6,95.6,91.6,94.88,44532609
2001-02-22 00:00:00+05:30,94.2,96.28,90.84,93.4,58537309
2001-02-23 00:00:00+05:30,93.2,93.68,82.54,85.62,69910716
2001-02-26 00:00:00+05:30,85.22,85.22,76.0,76.92,40909546
2001-02-27 00:00:00+05:30,77.2,77.88,64.7,65.42,51688589
2001-02-28 00:00:00+05:30,63.52,70.66,60.2,67.88,51442384
2001-03-01 00:00:00+05:30,68.98,71.18,62.8,64.4,35548616
2001-03-02 00:00:00+05:30,65.16,65.6,54.1,54.1,43339729
2001-03-05 00:00:00+05:30,51.34,53.16,45.46,45.46,37239329
2001-03-07 00:00:00+05:30,46.8,52.74,42.12,52.72,79396791
2001-03-08 00:00:00+05:30,56.4,58.34,50.4,51.7,45135166
2001-03-09 00:00:00+05:30,50.22,50.78,43.62,48.98,29525627
2001-03-12 00:00:00+05:30,48.08,52.9,45.34,46.26,37162814
