timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,286.15,296.0,278.0,291.3,148209
2001-01-30 00:00:00+05:30,290.5,302.0,288.25,298.75,172425
2001-01-31 00:00:00+05:30,295.05,298.7,287.1,297.9,244199
2001-02-01 00:00:00+05:30,296.0,298.0,292.0,293.8,101528
2001-02-02 00:00:00+05:30,292.5,298.0,292.5,296.65,86949
2001-02-05 00:00:00+05:30,299.0,344.15,298.9,320.95,265783
2001-02-06 00:00:00+05:30,321.0,328.5,319.1,327.15,219537
2001-02-07 00:00:00+05:30,328.0,328.0,310.0,319.2,98647
2001-02-08 00:00:00+05:30,314.1,336.9,310.0,333.4,718188
2001-02-09 00:00:00+05:30,332.5,335.0,320.0,324.85,233554
2001-02-12 00:00:00+05:30,327.0,327.0,315.25,321.1,158385
2001-02-13 00:00:00+05:30,319.1,326.0,315.45,317.2,149008
2001-02-14 00:00:00+05:30,310.1,317.95,310.1,316.55,99946
2001-02-15 00:00:00+05:30,318.9,323.8,318.9,322.0,106858
2001-02-16 00:00:00+05:30,324.0,330.0,322.0,323.3,176335
2001-02-19 00:00:00+05:30,325.0,345.0,319.0,322.85,234275
2001-02-20 00:00:00+05:30,325.0,325.0,317.5,318.95,190168
2001-02-21 00:00:00+05:30,317.1,320.0,313.1,316.15,72399
2001-02-22 00:00:00+05:30,313.5,315.0,307.05,313.05,76800
2001-02-23 00:00:00+05:30,314.0,315.0,304.1,307.55,108451
2001-02-26 00:00:00+05:30,304.5,319.75,300.0,317.1,117436
2001-02-27 00:00:00+05:30,313.0,320.0,311.0,315.3,84361
2001-02-28 00:00:00+05:30,311.05,334.0,311.05,324.05,393793
2001-03-01 00:00:00+05:30,329.9,345.0,325.0,337.95,371259
2001-03-02 00:00:00+05:30,336.1,348.25,328.1,330.6,128241
2001-03-05 00:00:00+05:30,338.0,351.0,329.75,338.45,236904
2001-03-07 00:00:00+05:30,340.25,344.0,313.35,316.45,96936
2001-03-08 00:00:00+05:30,321.0,323.0,305.0,314.75,39459
2001-03-09 00:00:00+05:30,310.5,339.0,301.1,305.5,44281
2001-03-12 00:00:00+05:30,291.25,313.5,287.0,294.05,36224
2001-03-13 00:00:00+05:30,272.1,294.9,272.1,281.25,45191
2001-03-14 00:00:00+05:30,294.0,297.9,284.0,290.65,21011
2001-03-15 00:00:00+05:30,281.0,292.0,280.0,288.65,20887
2001-03-16 00:00:00+05:30,289.85,289.85,271.0,274.25,19212
2001-03-19 00:00:00+05:30,271.0,274.0,257.0,259.7,35119
2001-03-20 00:00:00+05:30,256.05,259.0,250.25,252.3,29680
2001-03-21 00:00:00+05:30,260.0,260.0,250.0,251.1,26781
2001-03-22 00:00:00+05:30,251.0,255.5,250.0,251.3,38600
2001-03-23 00:00:00+05:30,252.9,253.0,249.0,250.25,40324
2001-03-26 00:00:00+05:30,250.0,251.0,249.0,250.5,58800
2001-03-27 00:00:00+05:30,245.2,267.9,245.2,258.0,144953
2001-03-28 00:00:00+05:30,271.8,271.8,259.25,260.1,66039
2001-03-29 00:00:00+05:30,258.25,267.0,258.25,265.4,52673
2001-03-30 00:00:00+05:30,267.8,267.8,255.2,258.3,46134
2001-04-02 00:00:00+05:30,253.0,258.0,238.5,249.8,70907
2001-04-03 00:00:00+05:30,254.75,260.0,245.1,251.65,55814
2001-04-04 00:00:00+05:30,246.0,256.5,246.0,253.9,144111
2001-04-06 00:00:00+05:30,259.0,259.0,250.05,250.65,27500
2001-04-09 00:00:00+05:30,253.95,254.0,249.0,251.1,58451
2001-04-10 00:00:00+05:30,247.1,250.75,238.6,247.35,20758
2001-04-11 00:00:00+05:30,244.0,250.0,242.25,247.9,6794
2001-04-12 00:00:00+05:30,243.5,249.0,238.1,244.6,17549
2001-04-16 00:00:00+05:30,248.0,248.0,242.35,247.9,8370
2001-04-17 00:00:00+05:30,247.9,250.0,245.0,248.05,53714
2001-04-18 00:00:00+05:30,255.0,255.0,245.15,250.05,38563
2001-04-19 00:00:00+05:30,252.5,258.6,235.0,237.5,48528
2001-04-20 00:00:00+05:30,237.0,237.9,227.1,234.95,63945
2001-04-23 00:00:00+05:30,237.85,246.0,236.1,242.95,40504
2001-04-24 00:00:00+05:30,240.0,240.0,229.5,230.8,36075
2001-04-25 00:00:00+05:30,234.9,243.0,228.0,237.25,330581
2001-04-26 00:00:00+05:30,239.05,244.0,230.9,233.15,245669
2001-04-27 00:00:00+05:30,230.0,234.95,215.0,231.45,88778
2001-04-30 00:00:00+05:30,229.0,234.0,224.0,227.1,55710
2001-05-02 00:00:00+05:30,232.1,236.0,231.0,234.65,47413
2001-05-03 00:00:00+05:30,234.6,235.5,231.35,234.15,27227
2001-05-04 00:00:00+05:30,235.0,235.0,228.0,229.95,23496
2001-05-07 00:00:00+05:30,233.0,234.8,227.1,231.15,65889
2001-05-08 00:00:00+05:30,228.1,234.9,226.6,230.25,57252
2001-05-09 00:00:00+05:30,235.9,235.9,229.5,230.0,16586
2001-05-10 00:00:00+05:30,230.0,231.5,225.0,226.4,23304
2001-05-11 00:00:00+05:30,227.4,227.4,222.4,223.15,28736
2001-05-14 00:00:00+05:30,224.0,225.0,220.0,220.35,13501
2001-05-15 00:00:00+05:30,216.6,219.0,211.1,212.95,33651
2001-05-16 00:00:00+05:30,213.8,217.0,211.1,212.45,53740
