timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,47.17,48.05,46.52,47.48,3869609
2001-01-17 00:00:00+05:30,48.45,50.84,47.98,49.38,10902741
2001-01-18 00:00:00+05:30,49.72,50.49,49.16,49.83,5926317
2001-01-19 00:00:00+05:30,50.2,51.47,49.72,50.25,8713786
2001-01-22 00:00:00+05:30,50.47,52.17,49.33,51.91,10297069
2001-01-23 00:00:00+05:30,51.95,52.19,50.84,51.07,5392237
2001-01-24 00:00:00+05:30,51.94,54.18,51.52,53.71,10841591
2001-01-25 00:00:00+05:30,54.15,55.11,51.47,52.28,9623794
2001-01-29 00:00:00+05:30,51.0,53.07,48.13,50.4,5463993
2001-01-30 00:00:00+05:30,50.68,52.24,50.68,51.97,5591528
2001-01-31 00:00:00+05:30,52.09,54.02,51.0,52.78,5672150
2001-02-01 00:00:00+05:30,52.43,53.07,49.72,51.9,6225414
2001-02-02 00:00:00+05:30,51.47,53.78,51.47,53.12,4608960
2001-02-05 00:00:00+05:30,52.91,55.78,52.91,55.24,7280245
2001-02-06 00:00:00+05:30,55.7,56.41,54.72,55.47,5272991
2001-02-07 00:00:00+05:30,55.3,55.3,53.9,54.63,4755823
2001-02-08 00:00:00+05:30,54.18,55.3,53.86,54.91,2980296
2001-02-09 00:00:00+05:30,54.84,55.42,53.39,54.06,5616509
2001-02-12 00:00:00+05:30,54.18,55.22,52.44,52.92,4038102
2001-02-13 00:00:00+05:30,53.03,53.31,50.56,50.92,5350759
2001-02-14 00:00:00+05:30,50.68,55.0,50.24,53.21,9211790
2001-02-15 00:00:00+05:30,53.85,54.3,52.94,53.42,6573763
2001-02-16 00:00:00+05:30,53.7,53.7,50.8,51.05,5383709
2001-02-19 00:00:00+05:30,51.81,51.81,49.64,50.94,4894182
2001-02-20 00:00:00+05:30,51.07,53.05,50.92,52.44,7429348
2001-02-21 00:00:00+05:30,52.09,52.38,50.36,51.05,5076932
2001-02-22 00:00:00+05:30,50.68,51.23,49.12,49.7,4772012
2001-02-23 00:00:00+05:30,49.64,50.52,47.01,47.6,6227616
2001-02-26 00:00:00+05:30,47.37,49.39,46.31,48.45,5581607
2001-02-27 00:00:00+05:30,48.6,49.08,45.28,46.93,4642036
2001-02-28 00:00:00+05:30,47.86,53.04,47.5,50.92,9335309
2001-03-01 00:00:00+05:30,51.79,54.98,51.65,52.82,11486476
2001-03-02 00:00:00+05:30,53.86,54.34,51.18,51.74,4809820
2001-03-05 00:00:00+05:30,52.27,52.75,49.58,50.76,7000821
2001-03-07 00:00:00+05:30,51.01,51.95,47.81,49.11,3204461
2001-03-08 00:00:00+05:30,49.88,50.14,48.76,49.04,1910127
2001-03-09 00:00:00+05:30,48.45,48.92,45.11,48.33,2552315
2001-03-12 00:00:00+05:30,47.35,48.13,44.46,44.96,2200489
2001-03-13 00:00:00+05:30,41.47,46.84,41.42,42.52,3220105
2001-03-14 00:00:00+05:30,41.44,49.24,41.44,48.01,1647358
2001-03-15 00:00:00+05:30,46.85,49.08,45.74,47.43,3479235
2001-03-16 00:00:00+05:30,46.85,49.88,43.76,46.18,3679988
2001-03-19 00:00:00+05:30,46.93,47.49,45.46,45.86,1070117
2001-03-20 00:00:00+05:30,46.21,46.21,43.67,44.04,2066616
2001-03-21 00:00:00+05:30,43.66,46.53,43.35,46.06,941553
2001-03-22 00:00:00+05:30,45.74,47.01,45.11,46.2,1391672
2001-03-23 00:00:00+05:30,46.69,46.69,42.51,44.14,3296969
2001-03-26 00:00:00+05:30,43.51,44.29,42.75,43.15,534550
2001-03-27 00:00:00+05:30,42.71,43.73,42.47,43.16,1526568
2001-03-28 00:00:00+05:30,44.13,44.54,41.91,42.28,2965750
2001-03-29 00:00:00+05:30,41.79,43.58,41.75,42.67,1878739
2001-03-30 00:00:00+05:30,42.07,42.15,39.44,39.99,2089821
2001-04-02 00:00:00+05:30,39.44,39.44,36.8,38.09,1541723
2001-04-03 00:00:00+05:30,37.61,40.32,37.47,39.57,1467469
2001-04-04 00:00:00+05:30,39.04,41.83,38.47,41.11,3777064
2001-04-06 00:00:00+05:30,41.67,44.14,41.51,43.14,2983709
2001-04-09 00:00:00+05:30,43.04,46.53,42.27,46.02,4633860
2001-04-10 00:00:00+05:30,46.53,47.39,44.62,46.01,2020444
2001-04-11 00:00:00+05:30,46.22,46.39,43.19,43.91,1794829
2001-04-12 00:00:00+05:30,42.72,47.33,40.8,44.8,3215355
2001-04-16 00:00:00+05:30,44.32,46.13,43.53,44.22,2094992
2001-04-17 00:00:00+05:30,43.51,45.88,43.35,44.72,2496755
2001-04-18 00:00:00+05:30,43.44,47.57,43.44,46.07,4735021
2001-04-19 00:00:00+05:30,47.0,49.39,45.43,48.49,4733559
2001-04-20 00:00:00+05:30,48.76,50.09,46.87,48.24,3537311
2001-04-23 00:00:00+05:30,48.76,49.19,47.41,48.29,4466986
2001-04-24 00:00:00+05:30,47.97,49.07,47.03,48.58,1987889
2001-04-25 00:00:00+05:30,49.4,50.3,48.6,49.9,2658308
2001-04-26 00:00:00+05:30,50.61,51.27,48.92,49.35,2724949
