timestamp,open,high,low,close,volume
2016-06-15 00:00:00+05:30,22.38,23.48,21.28,21.85,264919
2016-06-16 00:00:00+05:30,22.25,22.8,21.25,21.5,94079
2016-06-17 00:00:00+05:30,21.75,21.88,21.63,21.8,208159
2016-06-20 00:00:00+05:30,21.88,22.29,21.75,22.28,245919
2016-06-21 00:00:00+05:30,22.3,22.33,22.22,22.33,415519
2016-06-22 00:00:00+05:30,22.33,23.15,22.33,23.13,435279
2016-06-23 00:00:00+05:30,23.18,23.3,23.18,23.3,412639
2016-06-24 00:00:00+05:30,23.3,23.3,22.87,23.01,340239
2016-06-27 00:00:00+05:30,22.98,23.2,22.97,23.2,433159
2016-06-28 00:00:00+05:30,23.21,23.45,23.21,23.45,267959
2016-06-29 00:00:00+05:30,23.46,23.65,23.46,23.65,400079
2016-06-30 00:00:00+05:30,23.65,24.0,23.65,23.99,547519
2016-07-01 00:00:00+05:30,24.05,24.21,23.84,24.21,483039
2016-07-04 00:00:00+05:30,24.3,24.75,24.19,24.75,371959
2016-07-05 00:00:00+05:30,24.75,24.86,24.4,24.41,400559
2016-07-07 00:00:00+05:30,24.25,24.56,24.2,24.5,500519
2016-07-08 00:00:00+05:30,24.45,24.55,24.35,24.49,359399
2016-07-11 00:00:00+05:30,25.68,25.68,24.7,24.96,348039
2016-07-12 00:00:00+05:30,24.95,25.0,24.7,24.71,373159
2016-07-13 00:00:00+05:30,24.63,24.66,24.53,24.55,151959
2016-07-14 00:00:00+05:30,24.6,24.64,24.53,24.53,355239
2016-07-15 00:00:00+05:30,25.48,25.48,24.5,24.5,95199
2016-07-18 00:00:00+05:30,24.5,24.58,24.28,24.5,84839
2016-07-19 00:00:00+05:30,24.98,24.98,24.05,24.13,141639
2016-07-20 00:00:00+05:30,24.13,24.15,23.75,23.85,170919
2016-07-21 00:00:00+05:30,23.85,23.98,23.83,23.93,361519
2016-07-22 00:00:00+05:30,23.9,23.95,23.84,23.94,272399
2016-07-25 00:00:00+05:30,23.93,24.0,23.9,24.0,301399
2016-07-26 00:00:00+05:30,24.05,24.2,24.05,24.2,313439
2016-07-27 00:00:00+05:30,24.06,24.15,24.05,24.15,332159
2016-07-28 00:00:00+05:30,24.16,24.43,24.15,24.43,368439
2016-07-29 00:00:00+05:30,24.3,24.38,23.2,23.2,295719
2016-08-01 00:00:00+05:30,23.23,24.0,22.05,23.93,315279
2016-08-02 00:00:00+05:30,24.5,24.97,24.38,24.76,431319
2016-08-03 00:00:00+05:30,24.84,24.85,24.58,24.64,294239
2016-08-04 00:00:00+05:30,24.85,25.0,24.83,24.9,531839
2016-08-05 00:00:00+05:30,24.95,24.96,24.75,24.84,355759
2016-08-08 00:00:00+05:30,24.98,24.98,24.5,24.57,358919
2016-08-09 00:00:00+05:30,24.53,24.58,23.6,24.27,312639
2016-08-10 00:00:00+05:30,24.25,24.28,24.08,24.13,256079
2016-08-11 00:00:00+05:30,24.13,24.2,24.13,24.2,138479
2016-08-12 00:00:00+05:30,24.25,24.45,24.25,24.36,318239
2016-08-16 00:00:00+05:30,24.5,24.58,24.4,24.4,149159
2016-08-17 00:00:00+05:30,24.33,24.43,24.33,24.38,230799
2016-08-18 00:00:00+05:30,24.5,24.68,24.5,24.66,307279
2016-08-19 00:00:00+05:30,24.5,24.65,24.47,24.53,265319
2016-08-22 00:00:00+05:30,24.34,24.42,24.29,24.4,254999
2016-08-23 00:00:00+05:30,24.2,24.27,24.17,24.2,222119
2016-08-24 00:00:00+05:30,24.25,24.38,24.19,24.36,259999
2016-08-25 00:00:00+05:30,24.16,24.27,24.04,24.26,300319
2016-08-26 00:00:00+05:30,24.08,24.2,24.05,24.2,308999
2016-08-29 00:00:00+05:30,24.05,24.13,24.01,24.13,324799
2016-08-30 00:00:00+05:30,24.14,24.23,24.14,24.18,202879
2016-08-31 00:00:00+05:30,24.2,24.25,24.19,24.25,210279
2016-09-01 00:00:00+05:30,24.28,24.3,24.23,24.28,86079
2016-09-02 00:00:00+05:30,24.28,24.32,24.28,24.29,161239
2016-09-06 00:00:00+05:30,24.33,24.36,24.23,24.3,212359
2016-09-07 00:00:00+05:30,24.29,24.36,24.23,24.35,228999
2016-09-08 00:00:00+05:30,24.37,24.95,24.36,24.74,237399
2016-09-09 00:00:00+05:30,24.5,25.98,24.38,25.98,508079
2016-09-12 00:00:00+05:30,25.63,27.28,25.63,27.28,56559
2016-09-14 00:00:00+05:30,28.63,28.64,27.5,27.75,80639
2016-09-15 00:00:00+05:30,28.45,29.14,28.45,29.14,88599
2016-09-16 00:00:00+05:30,29.75,30.58,29.5,30.3,69279
2016-09-19 00:00:00+05:30,31.63,31.63,30.75,30.99,8799
2016-09-20 00:00:00+05:30,31.38,31.5,29.44,31.48,125479
2016-09-21 00:00:00+05:30,31.51,33.0,31.48,32.5,23559
2016-09-22 00:00:00+05:30,33.0,34.13,33.0,33.93,112839
2016-09-23 00:00:00+05:30,35.63,35.63,33.75,34.21,134919
2016-09-26 00:00:00+05:30,34.13,35.38,34.13,35.25,175679
2016-09-27 00:00:00+05:30,35.0,35.75,34.55,35.25,483919
2016-09-28 00:00:00+05:30,35.25,35.25,34.35,34.5,201279
2016-09-29 00:00:00+05:30,34.75,35.38,33.63,35.0,581639
2016-09-30 00:00:00+05:30,35.13,36.25,35.13,35.99,134719
2016-10-03 00:00:00+05:30,36.5,36.58,36.43,36.58,115879
2016-10-04 00:00:00+05:30,38.35,38.4,36.45,38.4,225599
2016-10-05 00:00:00+05:30,39.05,40.32,39.05,40.32,88279
2016-10-06 00:00:00+05:30,42.34,42.34,40.75,41.8,323039
2016-10-07 00:00:00+05:30,42.5,42.5,41.63,41.8,159879
2016-10-10 00:00:00+05:30,43.75,43.88,42.13,42.8,169679
2016-10-13 00:00:00+05:30,42.83,44.88,42.61,42.86,35759
2016-10-14 00:00:00+05:30,43.13,44.75,42.75,43.94,125239
2016-10-17 00:00:00+05:30,43.75,45.0,42.5,43.18,160759
2016-10-18 00:00:00+05:30,44.0,45.25,43.0,44.87,248519
2016-10-19 00:00:00+05:30,46.5,46.5,42.63,43.26,240119
2016-10-20 00:00:00+05:30,43.25,45.42,43.13,45.02,183079
2016-10-21 00:00:00+05:30,45.75,47.27,45.5,46.25,102359
2016-10-24 00:00:00+05:30,47.48,47.5,46.25,46.5,143319
2016-10-25 00:00:00+05:30,46.5,46.5,46.0,46.2,134879
2016-10-26 00:00:00+05:30,46.0,47.38,45.95,46.0,7439
2016-10-27 00:00:00+05:30,46.05,47.0,45.83,46.24,129599
2016-10-28 00:00:00+05:30,48.0,48.0,45.95,46.0,84359
2016-10-30 00:00:00+05:30,46.75,47.5,46.5,47.43,101879
2016-11-01 00:00:00+05:30,46.5,49.78,45.63,46.31,94959
2016-11-02 00:00:00+05:30,45.9,46.2,45.7,46.1,94639
2016-11-03 00:00:00+05:30,47.25,47.25,46.0,46.6,99319
2016-11-04 00:00:00+05:30,46.0,46.13,45.0,45.09,91359
2016-11-07 00:00:00+05:30,47.25,47.25,45.0,45.76,149839
2016-11-08 00:00:00+05:30,46.0,46.04,43.78,44.86,55359
2016-11-09 00:00:00+05:30,42.62,43.75,42.62,43.71,12159
2016-11-10 00:00:00+05:30,44.25,44.25,43.63,43.63,1239
2016-11-11 00:00:00+05:30,45.0,45.0,43.75,44.27,15359
2016-11-15 00:00:00+05:30,43.75,43.75,42.09,42.09,5519
2016-11-16 00:00:00+05:30,40.0,43.0,39.98,42.52,68719
2016-11-17 00:00:00+05:30,44.58,44.58,42.85,42.87,118079
2016-11-18 00:00:00+05:30,43.75,43.75,42.5,43.23,134519
2016-11-21 00:00:00+05:30,44.7,44.7,41.06,42.43,88679
2016-11-22 00:00:00+05:30,43.25,43.38,40.33,41.9,199599
2016-11-23 00:00:00+05:30,43.13,43.13,41.78,41.79,395399
2016-11-24 00:00:00+05:30,42.98,42.98,41.38,41.92,77679
2016-11-25 00:00:00+05:30,42.36,42.36,41.75,41.75,59039
2016-11-28 00:00:00+05:30,41.88,42.5,40.8,41.23,130279
2016-11-29 00:00:00+05:30,40.03,42.43,39.18,41.0,47999
2016-11-30 00:00:00+05:30,39.31,42.11,39.0,40.78,24519
2016-12-01 00:00:00+05:30,42.0,42.13,39.0,41.3,203159
2016-12-02 00:00:00+05:30,41.25,42.53,41.25,41.64,607319
2016-12-05 00:00:00+05:30,41.8,43.5,41.13,42.17,978519
2016-12-06 00:00:00+05:30,42.5,43.44,41.83,42.88,1191239
2016-12-07 00:00:00+05:30,43.35,44.25,42.98,43.55,1236399
2016-12-08 00:00:00+05:30,44.0,45.5,44.0,45.48,1609879
2016-12-09 00:00:00+05:30,45.75,46.24,45.4,45.92,1278119
2016-12-12 00:00:00+05:30,46.0,46.1,45.0,45.14,816439
2016-12-13 00:00:00+05:30,49.33,49.66,46.25,47.85,2948919
2016-12-14 00:00:00+05:30,48.5,51.0,47.75,48.69,2377159
2016-12-15 00:00:00+05:30,48.25,48.88,46.03,48.64,1847719
2016-12-16 00:00:00+05:30,48.75,48.75,47.0,47.45,1507479
2016-12-19 00:00:00+05:30,47.52,47.75,47.25,47.66,1530639
2016-12-20 00:00:00+05:30,47.5,47.7,47.0,47.18,1231799
2016-12-21 00:00:00+05:30,47.03,48.63,47.0,47.74,2101559
2016-12-22 00:00:00+05:30,48.13,48.13,47.0,47.13,1190199
2016-12-23 00:00:00+05:30,47.0,48.31,47.0,47.96,1101399
2016-12-26 00:00:00+05:30,47.98,48.68,47.45,48.57,1420759
2016-12-27 00:00:00+05:30,48.48,48.63,47.0,47.62,972719
2016-12-28 00:00:00+05:30,47.56,48.04,47.25,47.7,919959
2016-12-29 00:00:00+05:30,47.0,48.0,46.73,46.98,1277679
2016-12-30 00:00:00+05:30,47.03,47.98,46.88,47.78,1043559
2017-01-02 00:00:00+05:30,48.2,48.48,46.89,47.81,1258439
2017-01-03 00:00:00+05:30,47.88,48.0,47.5,47.52,913399
2017-01-04 00:00:00+05:30,47.87,47.9,47.45,47.49,1068639
2017-01-05 00:00:00+05:30,48.13,48.63,47.35,48.5,1588679
2017-01-06 00:00:00+05:30,48.75,49.63,48.25,48.38,1189439
2017-01-09 00:00:00+05:30,47.75,47.95,47.49,47.59,1060079
2017-01-10 00:00:00+05:30,48.27,48.47,47.0,47.06,1422799
2017-01-11 00:00:00+05:30,47.5,48.3,46.84,46.9,1286959
2017-01-12 00:00:00+05:30,47.01,47.06,46.64,46.72,1031879
2017-01-13 00:00:00+05:30,47.5,47.63,46.63,46.77,1195599
2017-01-16 00:00:00+05:30,48.13,48.13,46.75,47.46,1322959
2017-01-17 00:00:00+05:30,47.55,47.77,47.18,47.23,1010959
2017-01-18 00:00:00+05:30,47.37,47.63,46.63,46.85,1436039
2017-01-19 00:00:00+05:30,47.14,47.9,46.78,46.93,1821119
2017-01-20 00:00:00+05:30,47.38,47.4,45.83,46.02,997439
2017-01-23 00:00:00+05:30,46.25,46.25,45.61,45.68,880879
2017-01-24 00:00:00+05:30,45.58,46.04,45.58,45.85,1151119
2017-01-25 00:00:00+05:30,45.5,47.0,45.5,46.18,1413479
2017-01-27 00:00:00+05:30,46.05,46.2,45.83,45.87,1237519
2017-01-30 00:00:00+05:30,45.85,47.13,45.78,46.41,3484559
2017-01-31 00:00:00+05:30,46.38,46.45,46.05,46.1,2017679
2017-02-01 00:00:00+05:30,46.13,47.1,45.75,46.29,3222799
2017-02-02 00:00:00+05:30,46.27,46.42,45.92,46.19,2177119
2017-02-03 00:00:00+05:30,46.23,46.5,45.75,46.07,2066199
2017-02-06 00:00:00+05:30,46.05,46.5,46.04,46.17,1970239
2017-02-07 00:00:00+05:30,46.0,46.09,45.83,45.86,1736159
2017-02-08 00:00:00+05:30,46.37,46.37,45.8,45.84,1679359
2017-02-09 00:00:00+05:30,46.05,46.05,45.78,45.85,1355919
2017-02-10 00:00:00+05:30,45.75,45.78,45.0,45.04,960999
2017-02-13 00:00:00+05:30,45.04,45.3,44.4,44.51,945479
2017-02-14 00:00:00+05:30,44.68,45.94,44.25,44.82,702679
2017-02-15 00:00:00+05:30,46.72,46.73,45.0,45.85,1908039
2017-02-16 00:00:00+05:30,45.45,46.0,45.25,45.61,988279
2017-02-17 00:00:00+05:30,46.13,46.25,45.45,45.72,1144239
2017-02-20 00:00:00+05:30,45.75,45.8,45.01,45.16,1113399
2017-02-21 00:00:00+05:30,45.0,45.0,44.38,44.48,1121239
2017-02-22 00:00:00+05:30,44.95,45.0,44.4,44.47,995159
2017-02-23 00:00:00+05:30,44.46,44.75,44.21,44.43,799959
2017-02-27 00:00:00+05:30,44.66,44.66,44.0,44.27,830279
2017-02-28 00:00:00+05:30,44.68,44.75,44.25,44.42,736639
2017-03-01 00:00:00+05:30,44.55,44.7,43.75,43.79,639199
2017-03-02 00:00:00+05:30,44.0,44.32,40.64,43.35,628919
2017-03-03 00:00:00+05:30,44.0,44.25,43.62,43.83,758359
2017-03-06 00:00:00+05:30,44.7,44.7,43.63,43.69,645999
2017-03-07 00:00:00+05:30,44.54,44.55,43.04,43.23,494759
2017-03-08 00:00:00+05:30,43.59,43.69,42.75,43.04,593119
2017-03-09 00:00:00+05:30,43.03,43.3,41.28,41.98,97159
2017-03-10 00:00:00+05:30,42.38,42.93,41.0,41.59,169239
2017-03-14 00:00:00+05:30,42.75,43.74,41.8,42.16,684999
2017-03-15 00:00:00+05:30,42.55,42.55,41.75,41.82,781599
2017-03-16 00:00:00+05:30,42.25,42.3,41.82,42.05,710119
2017-03-17 00:00:00+05:30,42.63,42.63,41.65,41.91,927119
2017-03-20 00:00:00+05:30,41.82,41.85,41.47,41.54,767959
2017-03-21 00:00:00+05:30,42.04,42.08,41.71,41.85,768559
2017-03-22 00:00:00+05:30,41.75,42.0,41.26,41.43,1033639
2017-03-23 00:00:00+05:30,41.75,42.5,41.62,41.72,983599
2017-03-24 00:00:00+05:30,42.97,42.97,41.38,41.46,1257479
2017-03-27 00:00:00+05:30,41.75,42.0,41.25,41.52,1410239
2017-03-28 00:00:00+05:30,41.76,42.26,41.3,41.39,1223199
2017-03-29 00:00:00+05:30,41.75,41.78,41.38,41.54,1529359
2017-03-30 00:00:00+05:30,41.88,43.13,41.63,42.71,2951279
2017-03-31 00:00:00+05:30,43.0,43.75,42.62,42.76,3686479
2017-04-03 00:00:00+05:30,43.0,43.38,42.8,42.95,3023079
2017-04-05 00:00:00+05:30,43.25,43.5,42.95,43.23,2068919
2017-04-06 00:00:00+05:30,43.5,43.63,43.08,43.15,1968039
2017-04-07 00:00:00+05:30,43.1,43.5,41.83,42.01,2161759
2017-04-10 00:00:00+05:30,43.5,44.1,38.04,38.79,997319
2017-04-11 00:00:00+05:30,38.8,40.12,37.75,37.77,880559
2017-04-12 00:00:00+05:30,38.9,38.9,32.54,33.66,752559
2017-04-13 00:00:00+05:30,34.38,34.38,32.45,32.75,918519
2017-04-17 00:00:00+05:30,32.55,32.55,29.75,30.06,2603359
2017-04-18 00:00:00+05:30,31.18,33.06,30.4,33.06,20457359
2017-04-19 00:00:00+05:30,34.75,36.37,34.25,36.37,907599
2017-04-20 00:00:00+05:30,40.0,40.0,38.13,39.62,3043599
2017-04-21 00:00:00+05:30,40.6,41.23,37.75,38.05,3646999
2017-04-24 00:00:00+05:30,38.48,39.96,38.28,39.96,909879
2017-04-25 00:00:00+05:30,41.95,41.95,40.12,41.95,2145479
2017-04-26 00:00:00+05:30,42.93,43.73,41.38,42.6,1454912
2017-04-27 00:00:00+05:30,42.2,43.2,40.48,40.51,372760
2017-04-28 00:00:00+05:30,40.51,40.51,38.5,39.73,1388056
2017-05-02 00:00:00+05:30,38.78,40.45,38.28,38.85,383116
2017-05-03 00:00:00+05:30,39.75,40.79,39.05,40.79,205428
2017-05-04 00:00:00+05:30,41.25,42.25,39.06,40.64,526392
2017-05-05 00:00:00+05:30,41.5,41.51,40.5,40.89,130868
2017-05-08 00:00:00+05:30,41.14,42.93,41.13,42.93,549636
2017-05-09 00:00:00+05:30,43.81,45.06,42.79,45.06,1134956
2017-05-10 00:00:00+05:30,45.98,47.31,45.18,45.65,869576
2017-05-11 00:00:00+05:30,46.48,47.93,46.31,47.93,1148748
2017-05-12 00:00:00+05:30,50.31,50.31,47.75,50.31,4125488
2017-05-15 00:00:00+05:30,50.0,50.18,47.8,48.19,856192
2017-05-16 00:00:00+05:30,48.6,49.25,46.28,47.83,2192388
2017-05-17 00:00:00+05:30,48.48,50.21,48.48,49.8,1161256
2017-05-18 00:00:00+05:30,49.43,51.9,48.29,49.29,1638048
2017-05-19 00:00:00+05:30,49.73,50.99,47.55,49.98,1658228
2017-05-22 00:00:00+05:30,50.34,51.9,49.5,49.98,788880
2017-05-23 00:00:00+05:30,51.2,51.2,47.49,47.5,1028760
2017-05-24 00:00:00+05:30,49.18,49.18,45.63,45.66,518940
2017-05-25 00:00:00+05:30,44.0,47.94,44.0,47.5,250416
2017-05-26 00:00:00+05:30,48.13,48.48,46.24,47.45,519508
2017-05-29 00:00:00+05:30,48.46,48.5,46.13,47.05,187448
2017-05-30 00:00:00+05:30,47.24,47.24,45.99,46.39,164036
2017-05-31 00:00:00+05:30,46.26,47.98,45.63,47.34,384220
2017-06-01 00:00:00+05:30,47.7,48.75,47.01,47.94,231436
2017-06-02 00:00:00+05:30,48.66,48.66,46.5,46.79,109680
2017-06-05 00:00:00+05:30,47.75,47.75,46.25,46.86,86940
2017-06-06 00:00:00+05:30,47.74,47.75,44.76,45.18,351088
2017-06-07 00:00:00+05:30,44.99,46.74,44.99,45.65,216268
2017-06-08 00:00:00+05:30,46.86,48.6,45.29,47.24,407108
2017-06-09 00:00:00+05:30,47.25,47.75,46.04,46.46,129288
2017-06-12 00:00:00+05:30,47.16,47.5,46.38,47.19,123476
2017-06-13 00:00:00+05:30,47.49,47.5,46.56,47.03,157140
2017-06-14 00:00:00+05:30,47.5,47.75,46.71,47.08,123252
2017-06-15 00:00:00+05:30,47.01,47.28,46.2,46.66,113132
2017-06-16 00:00:00+05:30,46.61,47.75,46.61,46.95,111508
2017-06-19 00:00:00+05:30,47.35,47.88,46.75,46.98,110840
2017-06-20 00:00:00+05:30,46.75,47.35,46.36,46.58,45776
2017-06-21 00:00:00+05:30,47.0,49.75,46.0,48.53,1202804
2017-06-22 00:00:00+05:30,48.96,49.7,47.35,47.94,201912
2017-06-23 00:00:00+05:30,48.6,48.6,46.31,46.65,53720
2017-06-27 00:00:00+05:30,47.5,47.5,45.01,45.3,85068
2017-06-28 00:00:00+05:30,45.58,48.1,45.0,47.76,273924
2017-06-29 00:00:00+05:30,48.43,49.68,47.58,47.93,319820
2017-06-30 00:00:00+05:30,47.71,49.0,46.61,48.35,218996
2017-07-03 00:00:00+05:30,48.48,49.0,47.0,48.46,172820
2017-07-04 00:00:00+05:30,48.63,53.3,48.28,53.1,2568068
2017-07-05 00:00:00+05:30,54.18,55.36,52.8,53.66,1417744
