timestamp,open,high,low,close,volume
2018-07-02 00:00:00+05:30,76.0,89.8,76.0,85.32,124159598
2018-07-03 00:00:00+05:30,84.86,88.8,84.8,86.26,18520144
2018-07-04 00:00:00+05:30,86.4,86.66,82.0,82.6,7925442
2018-07-05 00:00:00+05:30,81.92,82.36,78.56,79.1,8161322
2018-07-06 00:00:00+05:30,78.0,81.56,77.96,78.86,4003898
2018-07-09 00:00:00+05:30,79.48,80.4,78.04,78.4,2077962
2018-07-10 00:00:00+05:30,78.9,82.2,77.9,80.52,7331162
2018-07-11 00:00:00+05:30,80.38,83.32,80.0,80.34,3546538
2018-07-12 00:00:00+05:30,80.72,82.6,80.7,81.94,2914888
2018-07-13 00:00:00+05:30,81.8,82.5,79.74,80.08,1446198
2018-07-16 00:00:00+05:30,80.18,80.56,77.6,77.9,1198196
2018-07-17 00:00:00+05:30,78.0,78.64,76.86,77.72,1125318
2018-07-18 00:00:00+05:30,78.22,80.36,77.24,79.0,2222446
2018-07-19 00:00:00+05:30,79.32,80.14,77.24,78.56,1162898
2018-07-20 00:00:00+05:30,78.46,78.78,77.34,78.02,598402
2018-07-23 00:00:00+05:30,78.32,80.2,78.1,79.24,1122648
2018-07-24 00:00:00+05:30,79.18,80.8,78.98,80.1,1280014
2018-07-25 00:00:00+05:30,80.12,82.96,80.12,82.26,2514326
2018-07-26 00:00:00+05:30,82.54,90.38,82.42,89.24,9717964
2018-07-27 00:00:00+05:30,90.4,107.08,88.04,105.86,26672654
2018-07-30 00:00:00+05:30,105.36,113.8,101.0,102.44,22750124
2018-07-31 00:00:00+05:30,102.28,106.0,98.2,99.88,10103844
2018-08-01 00:00:00+05:30,100.2,103.96,99.8,101.28,4529162
2018-08-02 00:00:00+05:30,101.94,103.9,100.4,102.86,3413786
2018-08-03 00:00:00+05:30,103.56,114.0,103.44,112.68,14184552
2018-08-06 00:00:00+05:30,113.8,116.18,110.12,112.54,6329132
2018-08-07 00:00:00+05:30,112.4,113.2,108.82,110.32,2253384
2018-08-08 00:00:00+05:30,110.4,112.68,109.6,110.68,2003316
