timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,177.2,182.0,170.4,175.39,156114
2001-01-30 00:00:00+05:30,174.6,176.0,172.4,173.62,59004
2001-01-31 00:00:00+05:30,177.98,181.2,171.6,172.49,113919
2001-02-01 00:00:00+05:30,172.98,176.38,171.2,172.48,41454
2001-02-02 00:00:00+05:30,172.79,173.36,168.62,169.36,89079
2001-02-05 00:00:00+05:30,172.0,172.0,167.62,168.35,96529
2001-02-06 00:00:00+05:30,168.0,171.2,167.04,167.47,204069
2001-02-07 00:00:00+05:30,168.82,171.8,168.8,169.13,62319
2001-02-08 00:00:00+05:30,169.0,170.69,168.0,168.65,44579
2001-02-09 00:00:00+05:30,169.8,170.0,165.0,166.28,90404
2001-02-12 00:00:00+05:30,166.8,169.2,165.02,165.54,51319
2001-02-13 00:00:00+05:30,167.0,167.2,161.02,162.88,118464
2001-02-14 00:00:00+05:30,162.0,165.54,162.0,163.07,84954
2001-02-15 00:00:00+05:30,164.77,164.77,162.0,162.29,85984
2001-02-16 00:00:00+05:30,163.6,163.6,156.0,157.33,189814
2001-02-19 00:00:00+05:30,159.8,161.6,155.2,156.88,62839
2001-02-20 00:00:00+05:30,156.5,157.38,151.01,151.61,177389
2001-02-21 00:00:00+05:30,151.6,153.4,148.02,152.74,88649
2001-02-22 00:00:00+05:30,154.0,154.0,145.4,146.26,136799
2001-02-23 00:00:00+05:30,144.21,146.0,138.4,139.9,200154
2001-02-26 00:00:00+05:30,136.4,143.8,136.0,142.47,365019
2001-02-27 00:00:00+05:30,145.0,147.8,141.65,145.28,536684
2001-02-28 00:00:00+05:30,144.2,164.8,144.2,162.19,398399
2001-03-01 00:00:00+05:30,164.6,188.14,164.6,179.43,905024
2001-03-02 00:00:00+05:30,183.4,186.98,176.4,178.5,350734
2001-03-05 00:00:00+05:30,176.4,183.79,168.8,177.34,407269
2001-03-07 00:00:00+05:30,174.41,179.8,167.6,171.25,263899
2001-03-08 00:00:00+05:30,170.0,175.9,166.4,167.34,359859
2001-03-09 00:00:00+05:30,164.2,165.7,156.7,163.18,157514
2001-03-12 00:00:00+05:30,162.2,165.0,155.82,158.11,130799
2001-03-13 00:00:00+05:30,155.04,163.98,145.6,160.9,155664
2001-03-14 00:00:00+05:30,157.0,166.0,156.0,165.25,30537
2001-03-15 00:00:00+05:30,162.05,172.0,157.25,160.35,75341
2001-03-16 00:00:00+05:30,156.0,162.0,156.0,159.0,26354
2001-03-19 00:00:00+05:30,160.0,161.5,156.5,158.5,22376
2001-03-20 00:00:00+05:30,158.5,159.95,153.5,156.75,13385
2001-03-21 00:00:00+05:30,157.85,157.9,154.0,156.8,20552
2001-03-22 00:00:00+05:30,158.0,160.0,157.0,159.4,18793
2001-03-23 00:00:00+05:30,160.0,160.0,149.0,154.4,44198
2001-03-26 00:00:00+05:30,157.5,157.5,145.0,146.1,37841
2001-03-27 00:00:00+05:30,144.0,157.5,144.0,149.5,662933
2001-03-28 00:00:00+05:30,150.0,154.5,149.0,150.4,23754
