timestamp,open,high,low,close,volume
2004-03-26 00:00:00+05:30,8.5,8.5,6.0,7.33,32036948
2004-03-29 00:00:00+05:30,7.38,7.48,7.25,7.33,11272118
2004-03-30 00:00:00+05:30,7.33,7.58,7.3,7.38,9214162
2004-03-31 00:00:00+05:30,7.38,7.5,7.33,7.35,5874712
2004-04-01 00:00:00+05:30,7.43,7.7,7.38,7.65,9260748
2004-04-02 00:00:00+05:30,7.75,8.63,7.65,8.5,37970688
2004-04-05 00:00:00+05:30,8.68,10.08,8.5,9.55,97860558
2004-04-06 00:00:00+05:30,9.75,10.35,9.48,9.88,66634092
2004-04-07 00:00:00+05:30,9.98,10.18,9.7,10.0,41154350
2004-04-08 00:00:00+05:30,10.05,10.05,9.7,9.85,25181032
2004-04-12 00:00:00+05:30,9.95,11.05,9.88,10.55,57264840
2004-04-13 00:00:00+05:30,10.7,10.73,10.08,10.4,27663252
2004-04-15 00:00:00+05:30,10.5,10.8,10.33,10.58,25511140
2004-04-16 00:00:00+05:30,10.63,11.08,10.5,10.95,31238310
2004-04-17 00:00:00+05:30,11.0,12.58,11.0,12.4,40995928
2004-04-19 00:00:00+05:30,12.5,13.4,12.48,12.9,70477720
2004-04-20 00:00:00+05:30,12.98,13.2,12.2,12.43,42040052
2004-04-21 00:00:00+05:30,12.3,12.75,12.13,12.63,26804200
2004-04-22 00:00:00+05:30,12.68,12.73,12.38,12.48,17219094
2004-04-23 00:00:00+05:30,12.5,12.78,12.03,12.15,19614068
2004-04-27 00:00:00+05:30,12.18,12.23,10.53,11.08,22442372
2004-04-28 00:00:00+05:30,11.0,11.68,10.78,11.53,27159242
2004-04-29 00:00:00+05:30,11.5,12.03,11.5,11.78,20772056
2004-04-30 00:00:00+05:30,11.6,12.03,11.5,11.58,17638272
2004-05-03 00:00:00+05:30,11.58,11.63,10.85,11.15,17936154
2004-05-04 00:00:00+05:30,11.25,11.8,11.25,11.65,13318302
2004-05-05 00:00:00+05:30,11.8,11.93,11.6,11.83,11961366
2004-05-06 00:00:00+05:30,12.25,12.33,12.0,12.15,12709830
2004-05-07 00:00:00+05:30,12.35,12.35,11.78,12.03,15082158
2004-05-10 00:00:00+05:30,11.8,12.0,11.25,11.95,10650304
2004-05-11 00:00:00+05:30,11.63,11.73,11.25,11.3,10864734
2004-05-12 00:00:00+05:30,11.5,11.75,11.08,11.6,17067790
2004-05-13 00:00:00+05:30,11.28,12.1,10.68,11.6,20820786
2004-05-14 00:00:00+05:30,11.75,11.75,10.28,10.55,19651328
2004-05-17 00:00:00+05:30,10.25,10.3,8.45,10.05,19740158
2004-05-18 00:00:00+05:30,10.0,11.05,9.65,10.93,13850126
2004-05-19 00:00:00+05:30,11.08,11.85,11.08,11.78,19235250
2004-05-20 00:00:00+05:30,11.88,13.25,11.75,11.8,12448752
2004-05-21 00:00:00+05:30,11.75,12.28,11.25,11.83,18245606
2004-05-24 00:00:00+05:30,11.98,12.13,11.8,11.83,7274848
2004-05-25 00:00:00+05:30,11.75,11.98,10.58,11.85,7165466
2004-05-26 00:00:00+05:30,12.0,12.1,11.8,11.8,4518548
2004-05-27 00:00:00+05:30,11.8,12.1,11.8,11.8,9484388
2004-05-28 00:00:00+05:30,12.0,12.0,11.45,11.63,9213026
2004-05-31 00:00:00+05:30,11.75,11.75,11.1,11.45,9663446
2004-06-01 00:00:00+05:30,11.45,11.93,11.45,11.83,9394440
2004-06-02 00:00:00+05:30,11.83,11.95,11.8,11.83,4197770
2004-06-03 00:00:00+05:30,11.95,11.95,11.38,11.5,6797976
2004-06-04 00:00:00+05:30,10.58,11.6,10.58,11.48,3021976
2004-06-07 00:00:00+05:30,11.55,11.58,11.35,11.48,3015690
2004-06-08 00:00:00+05:30,11.53,11.63,11.3,11.35,2024830
2004-06-09 00:00:00+05:30,11.38,11.45,11.25,11.28,1904946
2004-06-10 00:00:00+05:30,11.3,11.38,11.2,11.28,1687524
2004-06-11 00:00:00+05:30,11.35,11.35,11.0,11.08,3188266
2004-06-14 00:00:00+05:30,11.13,11.13,10.7,10.95,3070294
2004-06-15 00:00:00+05:30,11.0,11.15,10.8,10.83,1886194
2004-06-16 00:00:00+05:30,11.2,11.2,10.58,10.65,2388646
2004-06-17 00:00:00+05:30,10.63,10.75,10.5,10.55,1966282
2004-06-18 00:00:00+05:30,10.7,10.73,10.5,10.63,1895824
