timestamp,open,high,low,close,volume
2007-08-21 00:00:00+05:30,118.62,121.5,102.64,103.77,65308133
2007-08-22 00:00:00+05:30,106.11,108.36,102.69,103.86,8542340
2007-08-23 00:00:00+05:30,105.3,111.01,103.95,104.8,10393302
2007-08-24 00:00:00+05:30,105.7,107.32,105.12,106.06,2699087
2007-08-27 00:00:00+05:30,105.97,112.36,105.97,111.91,5204854
2007-08-28 00:00:00+05:30,113.22,113.4,109.21,109.84,2775824
2007-08-29 00:00:00+05:30,107.1,109.98,106.2,109.03,1818691
2007-08-30 00:00:00+05:30,110.79,110.79,108.72,109.26,2212871
2007-08-31 00:00:00+05:30,109.8,113.62,108.67,112.23,5583094
2007-09-03 00:00:00+05:30,112.5,122.26,112.05,121.0,9857982
2007-09-04 00:00:00+05:30,123.93,123.93,118.39,119.34,3120240
2007-09-05 00:00:00+05:30,121.5,121.5,116.73,117.13,1611016
2007-09-06 00:00:00+05:30,117.0,120.51,115.2,119.52,2051516
2007-09-07 00:00:00+05:30,119.61,120.15,117.76,119.07,2059242
2007-09-10 00:00:00+05:30,118.8,121.05,117.13,120.64,1713541
2007-09-11 00:00:00+05:30,121.59,124.06,120.73,122.71,2705087
2007-09-12 00:00:00+05:30,124.2,126.0,123.12,124.74,3144585
2007-09-13 00:00:00+05:30,124.33,127.93,124.29,125.19,2243906
2007-09-14 00:00:00+05:30,125.77,127.03,121.54,122.35,1168888
2007-09-17 00:00:00+05:30,122.4,123.66,120.78,121.77,460803
2007-09-18 00:00:00+05:30,120.6,126.0,120.6,123.57,773321
2007-09-19 00:00:00+05:30,124.2,127.48,124.2,125.95,1588355
2007-09-20 00:00:00+05:30,126.0,128.25,124.2,126.72,1397470
2007-09-21 00:00:00+05:30,126.9,130.99,126.0,129.91,2618208
2007-09-24 00:00:00+05:30,130.41,136.44,127.03,133.47,2618208
2007-09-25 00:00:00+05:30,133.24,134.46,127.8,129.64,1002833
2007-09-26 00:00:00+05:30,131.4,133.02,128.74,130.0,595347
2007-09-27 00:00:00+05:30,130.95,132.3,126.9,128.25,1635184
2007-09-28 00:00:00+05:30,128.7,134.95,128.47,133.87,1520157
2007-10-01 00:00:00+05:30,134.32,136.44,130.59,131.49,1031915
2007-10-03 00:00:00+05:30,131.94,133.65,126.0,127.57,1275422
2007-10-04 00:00:00+05:30,127.8,128.92,124.02,125.37,1096940
2007-10-05 00:00:00+05:30,126.09,126.09,119.7,121.18,594402
2007-10-08 00:00:00+05:30,122.67,122.67,111.33,112.23,931717
2007-10-09 00:00:00+05:30,111.6,117.99,108.45,117.13,3321401
2007-10-10 00:00:00+05:30,118.62,121.0,114.3,116.73,1835094
2007-10-11 00:00:00+05:30,117.72,119.25,115.38,116.23,749757
2007-10-12 00:00:00+05:30,116.23,118.8,110.74,112.23,1611532
2007-10-15 00:00:00+05:30,113.4,117.76,113.4,117.09,750837
2007-10-16 00:00:00+05:30,116.1,119.61,115.2,117.76,1171933
2007-10-17 00:00:00+05:30,112.41,115.06,94.5,114.34,1087701
2007-10-18 00:00:00+05:30,115.2,118.66,109.8,111.24,1013456
2007-10-19 00:00:00+05:30,113.4,113.4,107.32,110.38,1181026
2007-10-22 00:00:00+05:30,108.0,111.33,107.1,110.07,328084
2007-10-23 00:00:00+05:30,112.5,116.1,110.7,115.33,761768
2007-10-24 00:00:00+05:30,117.0,118.8,113.44,115.74,875796
2007-10-25 00:00:00+05:30,116.5,116.91,111.64,112.72,1199486
2007-10-26 00:00:00+05:30,113.62,120.6,112.05,117.0,3602856
2007-10-29 00:00:00+05:30,118.8,120.42,116.19,117.04,782376
2007-10-30 00:00:00+05:30,117.0,123.25,116.1,119.02,2891988
2007-10-31 00:00:00+05:30,117.13,122.67,115.24,115.96,2823825
2007-11-01 00:00:00+05:30,117.49,119.7,110.43,112.32,2091178
2007-11-02 00:00:00+05:30,109.8,114.3,108.9,113.62,1155522
2007-11-05 00:00:00+05:30,113.49,118.3,113.49,114.97,1150451
2007-11-06 00:00:00+05:30,114.75,117.9,114.3,115.92,1711675
2007-11-07 00:00:00+05:30,117.58,118.26,113.04,113.8,390866
2007-11-08 00:00:00+05:30,112.5,114.93,111.6,113.53,436091
2007-11-09 00:00:00+05:30,114.48,115.78,112.68,113.62,80527
2007-11-12 00:00:00+05:30,110.7,112.72,109.39,111.51,263005
2007-11-13 00:00:00+05:30,111.69,118.26,111.6,115.11,1122736
2007-11-14 00:00:00+05:30,117.0,120.15,116.28,119.25,2099195
2007-11-15 00:00:00+05:30,119.25,126.76,117.49,121.59,2194065
2007-11-16 00:00:00+05:30,121.5,125.82,120.6,122.62,996353
2007-11-19 00:00:00+05:30,124.2,128.88,124.2,126.85,2070455
2007-11-20 00:00:00+05:30,126.0,128.7,120.78,122.04,1095758
2007-11-21 00:00:00+05:30,121.5,123.34,112.14,113.8,1027917
2007-11-22 00:00:00+05:30,115.11,116.82,109.35,113.49,1926543
2007-11-23 00:00:00+05:30,115.2,115.96,109.8,110.65,1534256
2007-11-26 00:00:00+05:30,113.4,114.21,111.06,111.69,974145
2007-11-27 00:00:00+05:30,111.6,112.72,109.8,111.06,3146204
2007-11-28 00:00:00+05:30,111.6,117.9,111.6,113.35,3944152
2007-11-29 00:00:00+05:30,113.4,122.22,113.4,119.02,3943393
2007-11-30 00:00:00+05:30,121.5,124.02,120.42,121.77,1854914
2007-12-03 00:00:00+05:30,122.85,125.37,121.09,121.68,1363943
2007-12-04 00:00:00+05:30,122.4,123.3,120.15,120.64,676773
2007-12-05 00:00:00+05:30,121.95,124.02,120.69,123.03,1213204
2007-12-06 00:00:00+05:30,125.1,127.8,122.49,124.02,2233322
2007-12-07 00:00:00+05:30,125.41,128.65,123.79,126.94,3280954
2007-12-10 00:00:00+05:30,129.6,130.45,126.49,127.62,1502663
2007-12-11 00:00:00+05:30,127.62,130.5,127.62,129.51,2044175
2007-12-12 00:00:00+05:30,128.25,132.3,126.27,131.22,1912970
2007-12-13 00:00:00+05:30,131.22,131.4,127.08,127.93,954041
2007-12-14 00:00:00+05:30,127.8,129.51,127.08,128.61,1058437
2007-12-17 00:00:00+05:30,127.8,128.2,118.89,120.42,682657
2007-12-18 00:00:00+05:30,121.05,122.31,118.35,121.32,565677
2007-12-19 00:00:00+05:30,123.3,123.93,117.27,118.66,670178
2007-12-20 00:00:00+05:30,120.51,120.51,117.45,117.81,537883
2007-12-24 00:00:00+05:30,120.6,121.32,118.35,119.52,730691
2007-12-26 00:00:00+05:30,120.6,121.95,119.79,121.45,650537
2007-12-27 00:00:00+05:30,122.13,122.31,116.14,118.48,2004022
2007-12-28 00:00:00+05:30,117.94,122.26,117.94,121.27,433151
2007-12-31 00:00:00+05:30,121.95,123.88,121.5,122.26,439997
2008-01-01 00:00:00+05:30,122.4,129.15,121.95,127.48,1145154
2008-01-02 00:00:00+05:30,129.6,134.95,126.09,132.88,3025292
2008-01-03 00:00:00+05:30,132.12,134.01,128.74,129.91,1654865
2008-01-04 00:00:00+05:30,132.21,132.21,127.8,128.34,1004472
2008-01-07 00:00:00+05:30,126.45,131.22,126.09,128.47,932675
2008-01-08 00:00:00+05:30,129.51,130.23,121.99,124.87,910132
2008-01-09 00:00:00+05:30,124.2,126.0,122.13,123.84,756798
2008-01-10 00:00:00+05:30,125.01,125.55,119.7,120.33,420564
2008-01-11 00:00:00+05:30,123.3,123.3,118.53,120.64,333364
2008-01-14 00:00:00+05:30,121.5,123.48,118.93,122.49,285930
2008-01-15 00:00:00+05:30,123.52,124.42,121.5,122.58,508673
2008-01-16 00:00:00+05:30,120.51,123.3,117.99,121.09,576620
2008-01-17 00:00:00+05:30,121.36,126.04,121.27,122.62,998898
2008-01-18 00:00:00+05:30,120.73,124.06,114.75,116.64,938561
2008-01-21 00:00:00+05:30,115.92,115.92,90.0,97.42,1194694
2008-01-22 00:00:00+05:30,90.0,95.4,63.0,85.41,2430731
2008-01-23 00:00:00+05:30,98.01,98.95,90.0,94.99,1393302
2008-01-24 00:00:00+05:30,99.45,101.7,90.0,91.93,1250732
2008-01-25 00:00:00+05:30,96.3,98.46,91.8,97.29,1656587
