timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,1150.0,1182.0,1136.0,1175.85,648
2001-01-17 00:00:00+05:30,1204.05,1204.05,1160.0,1168.75,1127
2001-01-18 00:00:00+05:30,1141.0,1177.85,1140.0,1165.6,1924
2001-01-19 00:00:00+05:30,1140.0,1170.0,1133.0,1170.0,409
2001-01-22 00:00:00+05:30,1179.95,1179.95,1150.0,1151.05,135
2001-01-23 00:00:00+05:30,1152.0,1179.0,1151.1,1161.65,1177
2001-01-24 00:00:00+05:30,1188.0,1188.0,1158.0,1164.0,471
2001-01-25 00:00:00+05:30,1150.0,1190.0,1132.0,1175.9,556
2001-01-29 00:00:00+05:30,1131.05,1164.85,1131.05,1154.0,284
2001-01-30 00:00:00+05:30,1164.0,1167.0,1143.5,1151.25,720
2001-01-31 00:00:00+05:30,1146.0,1170.0,1146.0,1152.05,269
2001-02-01 00:00:00+05:30,1135.2,1158.0,1135.2,1154.0,331
2001-02-02 00:00:00+05:30,1146.0,1153.9,1136.0,1136.3,252
2001-02-05 00:00:00+05:30,1120.0,1125.0,1084.0,1092.2,1014
2001-02-06 00:00:00+05:30,1100.0,1105.0,1080.1,1084.05,504
2001-02-07 00:00:00+05:30,1021.0,1100.0,1021.0,1090.0,622
2001-02-08 00:00:00+05:30,1060.0,1086.0,1060.0,1079.7,771
2001-02-09 00:00:00+05:30,1085.0,1094.9,1080.0,1084.1,2020
2001-02-12 00:00:00+05:30,1095.0,1100.0,1068.5,1071.3,1882
2001-02-13 00:00:00+05:30,1072.0,1087.95,1032.05,1039.8,2168
2001-02-14 00:00:00+05:30,1105.0,1105.0,1048.0,1058.8,635
2001-02-15 00:00:00+05:30,1051.0,1064.95,998.0,1005.85,4198
2001-02-16 00:00:00+05:30,995.0,1027.0,988.1,999.75,1508
2001-02-19 00:00:00+05:30,991.0,1005.0,991.0,1005.0,695
2001-02-20 00:00:00+05:30,1000.0,1020.0,983.0,991.1,1462
2001-02-21 00:00:00+05:30,999.0,999.0,989.0,995.4,597
2001-02-22 00:00:00+05:30,999.0,999.0,970.0,986.2,659
2001-02-23 00:00:00+05:30,955.0,985.0,950.0,954.2,1010
2001-02-26 00:00:00+05:30,927.0,974.0,912.0,950.1,601
2001-02-27 00:00:00+05:30,950.9,951.0,876.0,905.45,2380
2001-02-28 00:00:00+05:30,907.0,948.9,905.05,930.2,1033
2001-03-01 00:00:00+05:30,936.5,947.0,900.0,901.6,1759
2001-03-02 00:00:00+05:30,840.0,904.0,835.0,885.95,730
2001-03-05 00:00:00+05:30,835.1,905.2,830.0,862.5,2243
2001-03-07 00:00:00+05:30,900.0,929.05,864.0,913.3,745
2001-03-08 00:00:00+05:30,920.0,920.0,890.0,895.45,336
2001-03-09 00:00:00+05:30,861.0,889.0,840.0,851.0,1040
2001-03-12 00:00:00+05:30,860.0,860.0,783.0,805.1,1391
2001-03-13 00:00:00+05:30,780.0,795.0,770.0,772.55,1427
2001-03-14 00:00:00+05:30,780.0,833.9,780.0,821.0,512
2001-03-15 00:00:00+05:30,835.0,874.0,825.0,846.8,349
2001-03-16 00:00:00+05:30,831.0,848.8,815.0,822.95,630
2001-03-19 00:00:00+05:30,815.0,831.0,815.0,820.25,366
2001-03-20 00:00:00+05:30,812.0,825.0,785.0,798.0,578
2001-03-21 00:00:00+05:30,820.0,820.0,790.0,803.0,371
2001-03-22 00:00:00+05:30,806.0,815.0,797.0,797.0,246
2001-03-23 00:00:00+05:30,790.0,799.8,782.0,794.9,428
2001-03-26 00:00:00+05:30,780.0,820.0,780.0,809.2,260
2001-03-27 00:00:00+05:30,790.0,809.95,790.0,800.95,353
2001-03-28 00:00:00+05:30,809.0,820.0,802.0,808.35,388
2001-03-29 00:00:00+05:30,800.0,809.0,796.05,796.75,182
2001-03-30 00:00:00+05:30,785.0,803.0,780.25,795.35,359
2001-04-02 00:00:00+05:30,739.0,795.0,739.0,787.0,275
2001-04-03 00:00:00+05:30,776.35,820.0,776.35,805.1,149
2001-04-04 00:00:00+05:30,800.0,800.0,770.0,786.75,249
2001-04-06 00:00:00+05:30,799.0,799.0,780.0,785.25,107
2001-04-09 00:00:00+05:30,790.0,790.0,771.0,784.0,84
2001-04-10 00:00:00+05:30,765.0,776.0,762.0,763.5,358
2001-04-11 00:00:00+05:30,763.0,770.0,760.1,761.25,117
2001-04-12 00:00:00+05:30,725.0,759.0,725.0,742.55,348
2001-04-16 00:00:00+05:30,773.95,773.95,700.0,735.0,301
2001-04-17 00:00:00+05:30,725.5,740.0,720.2,728.85,800
2001-04-18 00:00:00+05:30,740.0,753.75,740.0,745.0,727
2001-04-19 00:00:00+05:30,750.0,770.0,745.0,754.65,1295
2001-04-20 00:00:00+05:30,737.0,754.9,735.0,746.75,295
2001-04-23 00:00:00+05:30,745.0,746.8,735.75,741.0,458
2001-04-24 00:00:00+05:30,735.0,738.0,728.0,731.9,826
2001-04-25 00:00:00+05:30,740.0,755.0,740.0,748.25,615
2001-04-26 00:00:00+05:30,750.0,753.0,740.0,750.25,666
2001-04-27 00:00:00+05:30,732.1,735.0,710.0,719.4,566
2001-04-30 00:00:00+05:30,714.0,725.0,683.0,715.65,987
2001-05-02 00:00:00+05:30,670.1,697.95,670.1,694.5,1480
2001-05-03 00:00:00+05:30,690.0,708.0,675.0,676.3,1022
2001-05-04 00:00:00+05:30,680.0,680.0,650.0,652.0,1542
2001-05-07 00:00:00+05:30,640.3,649.7,630.0,642.65,537
2001-05-08 00:00:00+05:30,650.0,667.0,643.0,660.05,3100
2001-05-09 00:00:00+05:30,671.0,694.0,665.05,676.95,1417
2001-05-10 00:00:00+05:30,680.0,680.0,662.0,666.95,487
2001-05-11 00:00:00+05:30,662.0,669.0,658.0,663.75,488
2001-05-14 00:00:00+05:30,670.0,670.0,658.0,660.0,309
2001-05-15 00:00:00+05:30,660.0,661.65,640.0,652.55,1140
2001-05-16 00:00:00+05:30,667.9,675.0,666.0,669.05,418
2001-05-17 00:00:00+05:30,675.0,675.0,668.0,673.4,158
2001-05-18 00:00:00+05:30,675.0,680.0,667.0,667.5,353
2001-05-21 00:00:00+05:30,675.0,687.0,673.0,676.0,197
2001-05-22 00:00:00+05:30,677.0,684.85,669.0,676.85,281
2001-05-23 00:00:00+05:30,678.0,693.0,675.0,690.8,408
2001-05-24 00:00:00+05:30,694.0,700.0,689.0,694.2,636
2001-05-25 00:00:00+05:30,686.5,686.5,675.0,679.6,607
2001-05-28 00:00:00+05:30,685.0,690.0,680.0,689.0,311
2001-05-29 00:00:00+05:30,694.95,698.0,686.1,692.05,337
2001-05-30 00:00:00+05:30,693.0,693.0,671.0,673.1,1657
2001-05-31 00:00:00+05:30,677.8,680.0,666.35,674.65,293
2001-06-01 00:00:00+05:30,677.0,679.5,670.0,670.65,477
2001-06-04 00:00:00+05:30,665.05,674.8,653.0,657.45,294
2001-06-05 00:00:00+05:30,657.0,662.0,650.0,652.55,890
