timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,211.66,212.56,198.0,209.23,913578
2001-01-30 00:00:00+05:30,207.77,218.35,206.53,216.82,1162671
2001-01-31 00:00:00+05:30,220.65,230.16,217.79,220.55,1510145
2001-02-01 00:00:00+05:30,219.65,227.05,202.17,205.81,1703040
2001-02-02 00:00:00+05:30,208.39,238.75,208.39,238.75,441528
2001-02-05 00:00:00+05:30,238.87,257.85,238.87,248.3,2767249
2001-02-06 00:00:00+05:30,244.22,247.58,233.46,236.2,1859713
2001-02-07 00:00:00+05:30,236.38,237.78,227.74,233.31,1115403
2001-02-08 00:00:00+05:30,230.2,238.87,228.02,232.96,887668
2001-02-09 00:00:00+05:30,232.96,234.21,220.21,224.5,1523477
2001-02-12 00:00:00+05:30,225.19,232.03,222.7,223.66,812264
2001-02-13 00:00:00+05:30,222.73,226.4,212.19,214.05,1592317
2001-02-14 00:00:00+05:30,215.23,218.35,208.42,212.81,1213781
2001-02-15 00:00:00+05:30,214.49,221.7,210.94,213.71,1397268
2001-02-16 00:00:00+05:30,213.96,218.94,204.66,206.18,1407698
2001-02-19 00:00:00+05:30,211.44,211.44,200.93,204.69,890481
2001-02-20 00:00:00+05:30,207.77,215.23,206.68,208.39,1786809
2001-02-21 00:00:00+05:30,212.4,217.04,199.68,205.16,1879954
2001-02-22 00:00:00+05:30,206.53,223.94,204.54,219.71,3175215
2001-02-23 00:00:00+05:30,220.83,231.97,210.88,214.43,4183266
2001-02-26 00:00:00+05:30,216.48,220.21,197.91,210.66,1510076
2001-02-27 00:00:00+05:30,212.12,212.75,191.63,197.35,2621687
2001-02-28 00:00:00+05:30,195.95,210.88,190.1,200.15,3247404
2001-03-01 00:00:00+05:30,204.04,214.61,199.06,208.17,2520105
2001-03-02 00:00:00+05:30,214.52,228.73,204.04,207.37,2980638
2001-03-05 00:00:00+05:30,205.59,211.5,191.29,197.38,2835288
2001-03-07 00:00:00+05:30,206.49,210.57,195.95,205.72,1101880
2001-03-08 00:00:00+05:30,207.65,209.64,202.33,203.82,742921
2001-03-09 00:00:00+05:30,203.1,203.42,188.05,201.18,1366754
2001-03-12 00:00:00+05:30,197.19,202.17,189.17,192.09,1125895
2001-03-13 00:00:00+05:30,187.86,195.95,176.73,187.37,2530211
2001-03-14 00:00:00+05:30,186.62,195.83,181.67,189.05,1018935
2001-03-15 00:00:00+05:30,183.54,192.22,181.15,189.45,872665
2001-03-16 00:00:00+05:30,184.16,189.11,179.19,181.27,897080
2001-03-19 00:00:00+05:30,179.47,183.2,177.91,181.27,420066
2001-03-20 00:00:00+05:30,181.02,181.46,177.32,178.56,489869
2001-03-21 00:00:00+05:30,179.15,183.42,173.87,182.11,301119
2001-03-22 00:00:00+05:30,183.51,186.0,176.04,178.16,433704
2001-03-23 00:00:00+05:30,178.53,184.13,176.7,181.77,421823
2001-03-26 00:00:00+05:30,184.44,185.34,179.19,181.24,364008
2001-03-27 00:00:00+05:30,180.4,187.86,180.4,185.69,844907
2001-03-28 00:00:00+05:30,189.73,200.55,187.62,198.07,666672
2001-03-29 00:00:00+05:30,200.24,200.24,189.11,193.52,497346
2001-03-30 00:00:00+05:30,188.24,192.22,181.08,182.45,431610
2001-04-02 00:00:00+05:30,180.43,180.43,167.96,178.0,320443
2001-04-03 00:00:00+05:30,174.8,181.02,174.24,176.88,373593
2001-04-04 00:00:00+05:30,179.71,184.75,173.0,182.33,479909
2001-04-06 00:00:00+05:30,185.38,193.46,178.6,181.21,659533
2001-04-09 00:00:00+05:30,177.91,182.58,177.91,179.28,253998
2001-04-10 00:00:00+05:30,182.11,189.73,178.04,186.71,648351
2001-04-11 00:00:00+05:30,200.74,200.74,179.47,183.14,491263
2001-04-12 00:00:00+05:30,181.77,181.77,169.2,176.36,353827
2001-04-16 00:00:00+05:30,173.25,184.44,173.25,181.52,208219
2001-04-17 00:00:00+05:30,180.49,193.46,180.49,191.35,522036
2001-04-18 00:00:00+05:30,192.72,203.42,192.72,196.85,685117
2001-04-19 00:00:00+05:30,198.75,207.15,191.04,192.19,647023
2001-04-20 00:00:00+05:30,192.84,199.06,191.6,196.2,494090
2001-04-23 00:00:00+05:30,196.67,204.82,196.67,198.25,520073
2001-04-24 00:00:00+05:30,196.67,200.24,194.77,195.61,399187
2001-04-25 00:00:00+05:30,199.0,201.39,196.57,198.97,255730
2001-04-26 00:00:00+05:30,199.15,201.24,195.14,196.54,265697
2001-04-27 00:00:00+05:30,193.46,193.46,180.83,189.48,769116
2001-04-30 00:00:00+05:30,189.73,198.44,188.49,196.95,803111
2001-05-02 00:00:00+05:30,202.17,202.17,194.8,196.67,531111
2001-05-03 00:00:00+05:30,194.08,197.82,190.35,193.31,244112
2001-05-04 00:00:00+05:30,190.97,199.65,190.35,198.78,498669
2001-05-07 00:00:00+05:30,202.02,210.54,200.46,207.18,610515
2001-05-08 00:00:00+05:30,207.15,215.23,206.68,213.71,520885
2001-05-09 00:00:00+05:30,217.6,217.72,204.16,209.98,915602
2001-05-10 00:00:00+05:30,209.14,214.61,205.37,207.09,334329
2001-05-11 00:00:00+05:30,205.34,207.58,192.84,198.94,767311
2001-05-14 00:00:00+05:30,199.99,211.5,196.88,204.16,783251
2001-05-15 00:00:00+05:30,199.68,212.72,190.45,210.76,808348
2001-05-16 00:00:00+05:30,215.79,217.57,208.39,212.96,714704
2001-05-17 00:00:00+05:30,215.14,220.83,213.24,217.91,976263
2001-05-18 00:00:00+05:30,220.15,227.12,211.56,214.61,2202190
2001-05-21 00:00:00+05:30,215.23,220.83,212.87,215.51,902438
2001-05-22 00:00:00+05:30,216.42,217.1,213.06,215.3,513786
2001-05-23 00:00:00+05:30,215.23,216.91,212.75,213.59,439323
2001-05-24 00:00:00+05:30,212.75,219.28,212.5,218.1,514101
2001-05-25 00:00:00+05:30,218.97,234.74,218.35,228.24,1650070
2001-05-28 00:00:00+05:30,229.54,246.34,229.11,243.94,1494842
