timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,14.03,14.07,14.01,14.01,16207
2001-01-17 00:00:00+05:30,14.01,14.13,14.01,14.02,5699
2001-01-18 00:00:00+05:30,14.02,14.13,14.01,14.01,6374
2001-01-19 00:00:00+05:30,14.01,14.39,14.01,14.21,17332
2001-01-22 00:00:00+05:30,14.01,14.12,14.01,14.06,16312
2001-01-23 00:00:00+05:30,14.01,14.13,14.01,14.04,36524
2001-01-24 00:00:00+05:30,14.0,14.1,14.0,14.01,66397
2001-01-25 00:00:00+05:30,14.02,14.13,14.01,14.01,15412
2001-01-29 00:00:00+05:30,14.01,14.63,14.01,14.01,17902
2001-01-30 00:00:00+05:30,14.01,14.16,14.01,14.02,16762
2001-01-31 00:00:00+05:30,14.01,14.37,14.01,14.15,12277
2001-02-01 00:00:00+05:30,14.64,14.69,14.03,14.05,14017
2001-02-02 00:00:00+05:30,14.1,14.29,14.1,14.27,3779
2001-02-05 00:00:00+05:30,14.03,14.17,14.01,14.09,7349
2001-02-06 00:00:00+05:30,14.03,14.13,14.01,14.02,89437
2001-02-07 00:00:00+05:30,14.02,14.09,14.01,14.09,15374
2001-02-08 00:00:00+05:30,14.03,14.38,14.03,14.15,28942
2001-02-09 00:00:00+05:30,14.01,14.4,14.01,14.31,17774
2001-02-12 00:00:00+05:30,14.15,14.33,14.15,14.17,16199
2001-02-13 00:00:00+05:30,14.33,14.4,14.27,14.28,34949
2001-02-14 00:00:00+05:30,14.45,14.83,14.45,14.69,18607
2001-02-15 00:00:00+05:30,14.85,15.2,14.85,14.92,9599
2001-02-16 00:00:00+05:30,15.07,15.07,14.87,14.95,7732
2001-02-19 00:00:00+05:30,15.07,15.3,14.93,15.11,27097
2001-02-20 00:00:00+05:30,15.37,15.87,15.35,15.67,34762
2001-02-21 00:00:00+05:30,16.13,16.47,15.89,16.15,28409
2001-02-22 00:00:00+05:30,15.87,16.35,15.87,16.17,38677
2001-02-23 00:00:00+05:30,15.91,15.92,15.73,15.73,32714
2001-02-26 00:00:00+05:30,15.73,15.93,15.73,15.82,17257
2001-02-27 00:00:00+05:30,15.73,15.93,15.73,15.77,38422
2001-02-28 00:00:00+05:30,15.8,16.67,15.8,16.26,126637
2001-03-01 00:00:00+05:30,16.53,17.33,16.07,16.07,20062
2001-03-02 00:00:00+05:30,16.53,16.67,16.07,16.07,14407
2001-03-05 00:00:00+05:30,16.07,16.27,15.6,15.6,43072
2001-03-07 00:00:00+05:30,15.61,16.36,15.6,15.6,66487
2001-03-08 00:00:00+05:30,15.73,15.73,14.77,14.88,8894
2001-03-09 00:00:00+05:30,14.67,15.59,13.69,14.25,5107
2001-03-12 00:00:00+05:30,14.37,14.53,13.59,13.65,9202
2001-03-13 00:00:00+05:30,12.57,14.53,12.56,13.6,11692
2001-03-14 00:00:00+05:30,13.47,14.25,12.8,12.88,3382
2001-03-15 00:00:00+05:30,13.32,13.47,12.93,13.47,4537
2001-03-16 00:00:00+05:30,13.2,13.2,12.95,13.2,9119
2001-03-19 00:00:00+05:30,13.33,13.33,12.27,13.33,3449
2001-03-20 00:00:00+05:30,13.07,13.07,12.54,12.87,7237
2001-03-21 00:00:00+05:30,13.47,13.47,13.47,13.47,749
2001-03-22 00:00:00+05:30,12.7,12.7,12.67,12.67,1874
2001-03-23 00:00:00+05:30,12.67,12.67,11.87,11.95,2249
2001-03-26 00:00:00+05:30,11.07,12.91,11.0,12.42,16724
2001-03-27 00:00:00+05:30,12.0,12.53,11.63,12.13,8579
2001-03-28 00:00:00+05:30,12.39,12.53,11.47,12.13,5249
2001-03-29 00:00:00+05:30,11.23,12.53,11.22,12.17,4424
2001-03-30 00:00:00+05:30,11.77,12.21,11.73,12.2,7087
2001-04-02 00:00:00+05:30,11.73,11.73,11.24,11.41,2249
2001-04-03 00:00:00+05:30,12.0,12.0,11.23,11.58,2939
2001-04-04 00:00:00+05:30,11.6,11.6,11.2,11.6,1312
2001-04-06 00:00:00+05:30,11.73,11.73,11.6,11.73,4574
2001-04-09 00:00:00+05:30,11.72,11.72,10.82,11.6,1627
2001-04-10 00:00:00+05:30,11.33,11.33,10.67,10.81,4649
2001-04-11 00:00:00+05:30,10.67,11.3,10.0,10.51,8144
2001-04-12 00:00:00+05:30,10.07,10.33,9.8,10.27,5519
2001-04-16 00:00:00+05:30,10.67,11.07,9.48,10.35,12157
2001-04-17 00:00:00+05:30,10.31,10.32,9.87,9.94,7387
2001-04-18 00:00:00+05:30,10.53,10.53,10.27,10.35,5857
2001-04-19 00:00:00+05:30,10.54,11.07,10.33,10.77,8099
2001-04-20 00:00:00+05:30,10.53,11.47,10.52,11.33,3524
2001-04-23 00:00:00+05:30,11.47,12.0,11.33,11.65,2887
2001-04-24 00:00:00+05:30,11.8,12.0,11.21,11.49,6562
2001-04-25 00:00:00+05:30,11.33,12.13,11.33,11.67,4312
2001-04-26 00:00:00+05:30,11.99,12.0,11.87,11.93,824
2001-04-27 00:00:00+05:30,11.73,11.73,11.2,11.6,2062
2001-04-30 00:00:00+05:30,11.87,11.87,10.96,10.96,3022
2001-05-02 00:00:00+05:30,10.96,11.84,10.96,11.33,1199
2001-05-03 00:00:00+05:30,10.73,11.05,10.43,10.59,8872
2001-05-04 00:00:00+05:30,10.41,10.65,10.39,10.57,3262
2001-05-07 00:00:00+05:30,10.63,10.64,10.01,10.48,7799
2001-05-08 00:00:00+05:30,10.4,10.4,9.93,9.93,3464
2001-05-09 00:00:00+05:30,10.52,10.52,9.97,9.97,2287
2001-05-10 00:00:00+05:30,10.0,10.0,9.2,9.35,11887
2001-05-11 00:00:00+05:30,9.6,9.95,9.13,9.24,12037
2001-05-14 00:00:00+05:30,9.37,9.37,9.07,9.07,5024
2001-05-15 00:00:00+05:30,8.47,8.8,8.4,8.51,14534
