timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,5.16,5.18,5.16,5.16,1529
2001-01-17 00:00:00+05:30,5.15,5.15,5.15,5.15,579
2001-01-18 00:00:00+05:30,5.3,5.3,5.3,5.3,2379
2001-01-19 00:00:00+05:30,5.2,5.25,5.2,5.25,2879
2001-01-22 00:00:00+05:30,5.2,5.21,5.18,5.21,2389
2001-01-23 00:00:00+05:30,5.35,5.35,5.15,5.18,11259
2001-01-24 00:00:00+05:30,5.2,5.3,5.2,5.2,4649
2001-01-25 00:00:00+05:30,5.15,5.3,5.15,5.3,1329
2001-01-29 00:00:00+05:30,5.39,5.55,5.2,5.26,6529
2001-01-30 00:00:00+05:30,5.15,5.21,5.15,5.21,1579
2001-01-31 00:00:00+05:30,5.39,5.5,5.27,5.33,6319
2001-02-01 00:00:00+05:30,5.3,5.64,5.3,5.64,32149
2001-02-02 00:00:00+05:30,5.5,5.9,5.4,5.9,7169
2001-02-05 00:00:00+05:30,5.43,5.7,5.43,5.51,10099
2001-02-06 00:00:00+05:30,5.7,5.9,5.46,5.9,16849
2001-02-07 00:00:00+05:30,6.0,6.38,6.0,6.38,15409
2001-02-08 00:00:00+05:30,6.58,6.89,6.58,6.81,30399
2001-02-09 00:00:00+05:30,6.75,7.35,6.75,7.35,41869
2001-02-12 00:00:00+05:30,7.35,7.79,6.8,7.1,68809
2001-02-13 00:00:00+05:30,7.1,7.11,6.8,6.91,24989
2001-02-14 00:00:00+05:30,6.8,6.98,6.51,6.79,246369
2001-02-15 00:00:00+05:30,6.51,7.0,6.51,6.83,27359
2001-02-16 00:00:00+05:30,6.6,6.7,6.6,6.61,16529
2001-02-19 00:00:00+05:30,6.8,6.8,6.53,6.53,14859
2001-02-20 00:00:00+05:30,6.36,6.45,6.33,6.37,8709
2001-02-21 00:00:00+05:30,6.11,6.4,6.11,6.4,4679
2001-02-22 00:00:00+05:30,6.06,6.06,5.89,5.96,5819
2001-02-23 00:00:00+05:30,5.9,6.39,5.61,5.68,4129
2001-02-26 00:00:00+05:30,5.67,5.67,5.67,5.67,999
2001-02-27 00:00:00+05:30,5.73,5.76,5.73,5.75,5279
2001-02-28 00:00:00+05:30,5.6,6.0,5.6,5.81,1639
2001-03-01 00:00:00+05:30,5.73,5.8,5.7,5.8,6379
