timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,80.1,82.05,80.0,80.8,6567
2001-01-30 00:00:00+05:30,81.25,82.25,80.6,81.1,15599
2001-01-31 00:00:00+05:30,81.05,83.9,81.0,82.4,9224
2001-02-01 00:00:00+05:30,82.0,82.65,79.15,81.2,9436
2001-02-02 00:00:00+05:30,80.0,81.7,80.0,80.6,8969
2001-02-05 00:00:00+05:30,79.95,81.4,79.75,80.9,7884
2001-02-06 00:00:00+05:30,80.2,83.35,80.1,82.3,18203
2001-02-07 00:00:00+05:30,81.5,88.4,81.5,86.45,33756
2001-02-08 00:00:00+05:30,88.75,88.75,85.8,86.2,28418
2001-02-09 00:00:00+05:30,88.0,91.85,86.95,88.2,92208
2001-02-12 00:00:00+05:30,88.0,91.85,88.0,89.0,65641
2001-02-13 00:00:00+05:30,90.0,90.8,86.05,86.6,47196
2001-02-14 00:00:00+05:30,87.9,87.9,86.35,86.7,10064
2001-02-15 00:00:00+05:30,88.0,88.5,86.95,87.95,16645
2001-02-16 00:00:00+05:30,89.95,89.95,83.0,83.7,42478
2001-02-19 00:00:00+05:30,85.4,85.4,83.0,83.15,8020
2001-02-20 00:00:00+05:30,83.0,84.6,82.2,82.65,40482
2001-02-21 00:00:00+05:30,88.7,88.7,81.2,82.25,23087
2001-02-22 00:00:00+05:30,82.75,83.0,79.0,81.05,20281
2001-02-23 00:00:00+05:30,81.9,81.9,74.6,75.2,32334
2001-02-26 00:00:00+05:30,75.0,76.25,74.15,75.8,8297
2001-02-27 00:00:00+05:30,75.25,76.15,70.5,71.45,39911
2001-02-28 00:00:00+05:30,73.9,77.0,72.15,74.75,18698
2001-03-01 00:00:00+05:30,75.5,77.4,74.0,74.25,15617
2001-03-02 00:00:00+05:30,75.0,76.35,70.2,70.85,22487
2001-03-05 00:00:00+05:30,70.25,70.25,65.3,66.2,34481
2001-03-07 00:00:00+05:30,68.0,69.95,67.0,69.05,12145
2001-03-08 00:00:00+05:30,68.75,69.05,67.55,68.1,12908
2001-03-09 00:00:00+05:30,65.0,65.0,62.65,63.65,26420
2001-03-12 00:00:00+05:30,65.5,66.0,60.1,60.35,14432
2001-03-13 00:00:00+05:30,56.0,60.0,55.55,57.4,17596
2001-03-14 00:00:00+05:30,58.9,60.5,55.0,59.9,20680
2001-03-15 00:00:00+05:30,59.9,60.8,57.55,58.6,19055
2001-03-16 00:00:00+05:30,59.0,59.85,56.0,56.95,21505
2001-03-19 00:00:00+05:30,58.0,59.9,56.15,58.2,5187
2001-03-20 00:00:00+05:30,57.0,59.4,57.0,58.2,12693
2001-03-21 00:00:00+05:30,58.0,59.45,58.0,59.15,3690
2001-03-22 00:00:00+05:30,60.0,63.9,59.1,63.55,33441
2001-03-23 00:00:00+05:30,64.5,65.25,58.5,59.35,24288
2001-03-26 00:00:00+05:30,57.0,59.35,57.0,58.95,6980
2001-03-27 00:00:00+05:30,57.05,59.85,57.0,59.2,14299
2001-03-28 00:00:00+05:30,62.2,63.95,61.1,63.95,15469
2001-03-29 00:00:00+05:30,66.0,67.85,63.75,64.1,31478
2001-03-30 00:00:00+05:30,62.8,63.2,61.5,62.2,17398
2001-04-02 00:00:00+05:30,60.25,61.0,57.55,59.85,14432
2001-04-03 00:00:00+05:30,60.0,63.0,58.75,60.35,9492
