timestamp,open,high,low,close,volume
2025-09-15 00:00:00+05:30,1642.0,1680.0,1631.4,1660.5,248183
2025-09-16 00:00:00+05:30,1668.0,1671.1,1611.6,1621.2,51292
2025-09-17 00:00:00+05:30,1629.0,1642.6,1607.0,1635.5,89485
2025-09-18 00:00:00+05:30,1628.0,1672.0,1626.0,1657.7,113142
2025-09-19 00:00:00+05:30,1667.8,1704.0,1657.7,1695.1,132296
2025-09-22 00:00:00+05:30,1695.0,1695.0,1617.0,1620.6,127084
2025-09-23 00:00:00+05:30,1620.6,1639.5,1609.7,1624.4,73974
2025-09-24 00:00:00+05:30,1630.0,1639.0,1613.0,1629.6,72033
2025-09-25 00:00:00+05:30,1635.0,1635.0,1583.0,1589.2,64382
2025-09-26 00:00:00+05:30,1568.0,1580.4,1523.9,1565.4,210631
2025-09-29 00:00:00+05:30,1565.4,1620.0,1541.0,1593.9,63784
2025-09-30 00:00:00+05:30,1620.0,1659.9,1586.0,1647.7,148785
2025-10-01 00:00:00+05:30,1647.7,1667.6,1623.3,1634.2,57986
2025-10-03 00:00:00+05:30,1633.0,1635.5,1591.4,1597.1,54957
2025-10-06 00:00:00+05:30,1605.0,1628.0,1578.2,1620.5,96463
2025-10-07 00:00:00+05:30,1629.9,1644.1,1617.9,1626.8,59814
2025-10-08 00:00:00+05:30,1625.1,1647.8,1596.0,1609.2,309042
2025-10-09 00:00:00+05:30,1604.0,1616.4,1580.1,1590.1,87488
2025-10-10 00:00:00+05:30,1588.1,1627.0,1579.2,1603.0,168044
2025-10-13 00:00:00+05:30,1604.0,1621.5,1557.5,1565.2,41935
2025-10-14 00:00:00+05:30,1570.9,1579.2,1511.6,1516.6,75265
2025-10-15 00:00:00+05:30,1515.1,1532.7,1494.1,1507.5,198073
2025-10-16 00:00:00+05:30,1507.5,1533.7,1500.4,1527.2,30125
2025-10-17 00:00:00+05:30,1532.9,1548.7,1507.5,1530.9,54181
2025-10-20 00:00:00+05:30,1530.9,1530.9,1489.0,1496.7,173718
2025-10-21 00:00:00+05:30,1508.8,1534.0,1508.8,1522.4,23606
2025-10-23 00:00:00+05:30,1533.7,1533.7,1505.0,1512.6,67232
2025-10-24 00:00:00+05:30,1512.0,1512.1,1464.0,1474.5,432905
2025-10-27 00:00:00+05:30,1472.2,1478.4,1452.0,1457.7,90302
2025-10-28 00:00:00+05:30,1457.7,1468.3,1425.2,1432.0,90056
2025-10-29 00:00:00+05:30,1435.6,1458.0,1432.6,1452.6,66598
2025-10-30 00:00:00+05:30,1455.2,1463.0,1440.1,1453.9,59865
2025-10-31 00:00:00+05:30,1458.3,1458.3,1437.5,1449.6,41125
2025-11-03 00:00:00+05:30,1443.8,1478.6,1439.1,1469.7,56016
2025-11-04 00:00:00+05:30,1469.7,1474.0,1452.2,1454.9,20379
2025-11-06 00:00:00+05:30,1455.0,1460.3,1407.0,1411.4,48058
2025-11-07 00:00:00+05:30,1411.0,1424.6,1383.0,1394.9,126310
2025-11-10 00:00:00+05:30,1399.0,1450.0,1398.1,1439.2,51714
2025-11-11 00:00:00+05:30,1444.8,1466.1,1407.2,1450.7,113717
2025-11-12 00:00:00+05:30,1456.9,1468.9,1451.1,1463.2,32042
2025-11-13 00:00:00+05:30,1485.1,1494.0,1448.3,1458.8,50129
2025-11-14 00:00:00+05:30,1390.0,1510.1,1389.9,1499.2,182690
2025-11-17 00:00:00+05:30,1513.0,1513.0,1473.1,1502.3,55533
2025-11-18 00:00:00+05:30,1500.0,1510.1,1493.0,1500.0,63607
2025-11-19 00:00:00+05:30,1500.0,1500.0,1444.0,1448.7,346596
2025-11-20 00:00:00+05:30,1429.0,1451.3,1424.7,1441.8,47660
2025-11-21 00:00:00+05:30,1441.8,1452.4,1415.0,1427.7,36418
2025-11-24 00:00:00+05:30,1425.0,1440.4,1407.9,1411.7,33578
2025-11-25 00:00:00+05:30,1429.8,1429.9,1392.0,1402.8,69850
2025-11-26 00:00:00+05:30,1402.7,1447.1,1400.8,1439.8,30142
2025-11-27 00:00:00+05:30,1439.9,1450.4,1420.2,1429.9,26951
2025-11-28 00:00:00+05:30,1439.0,1447.6,1404.0,1417.6,82980
2025-12-01 00:00:00+05:30,1417.6,1444.0,1415.5,1432.9,65962
2025-12-02 00:00:00+05:30,1433.0,1445.1,1420.0,1435.6,23896
2025-12-03 00:00:00+05:30,1431.0,1440.1,1395.1,1405.0,61190
2025-12-04 00:00:00+05:30,1400.2,1424.6,1392.4,1405.0,63061
2025-12-05 00:00:00+05:30,1402.5,1429.8,1392.0,1408.4,51263
2025-12-08 00:00:00+05:30,1408.4,1419.2,1350.2,1362.8,127746
2025-12-09 00:00:00+05:30,1362.6,1409.5,1334.2,1391.4,153622
2025-12-10 00:00:00+05:30,1375.0,1412.0,1359.9,1381.1,78865
2025-12-11 00:00:00+05:30,1380.0,1380.4,1361.5,1370.2,30781
2025-12-12 00:00:00+05:30,1371.0,1384.4,1354.6,1374.9,72706
2025-12-15 00:00:00+05:30,1375.1,1399.2,1355.0,1360.6,322169
2025-12-16 00:00:00+05:30,1360.6,1387.8,1354.4,1370.0,46583
2025-12-17 00:00:00+05:30,1379.4,1380.0,1325.0,1331.2,63699
2025-12-18 00:00:00+05:30,1328.1,1354.5,1314.9,1343.9,52102
2025-12-19 00:00:00+05:30,1348.9,1367.4,1325.6,1336.0,44041
2025-12-22 00:00:00+05:30,1346.7,1359.7,1318.0,1329.0,119085
2025-12-23 00:00:00+05:30,1331.1,1348.9,1327.0,1345.0,34848
2025-12-24 00:00:00+05:30,1367.1,1367.1,1332.1,1346.0,35741
2025-12-26 00:00:00+05:30,1341.7,1345.0,1336.6,1340.0,26331
2025-12-29 00:00:00+05:30,1341.9,1346.2,1330.0,1336.2,44017
2025-12-30 00:00:00+05:30,1334.0,1369.8,1325.5,1340.8,152310
2025-12-31 00:00:00+05:30,1341.1,1357.9,1340.8,1345.6,40821
2026-01-01 00:00:00+05:30,1345.6,1355.7,1330.2,1336.6,20231
2026-01-02 00:00:00+05:30,1339.6,1340.1,1302.0,1311.5,92299
2026-01-05 00:00:00+05:30,1311.0,1352.2,1297.0,1337.7,142175
2026-01-06 00:00:00+05:30,1338.6,1360.0,1319.1,1352.2,65058
2026-01-07 00:00:00+05:30,1358.0,1455.0,1339.1,1370.1,533364
2026-01-08 00:00:00+05:30,1370.0,1371.8,1325.1,1345.6,71284
2026-01-09 00:00:00+05:30,1330.0,1339.8,1310.0,1318.0,59379
