timestamp,open,high,low,close,volume
2015-04-09 00:00:00+05:30,98.57,110.61,98.57,108.04,151263342
2015-04-10 00:00:00+05:30,108.9,111.39,106.83,108.33,19966062
2015-04-13 00:00:00+05:30,107.82,109.11,104.39,106.03,6640497
2015-04-15 00:00:00+05:30,106.03,114.44,104.12,108.22,19086308
2015-04-16 00:00:00+05:30,108.91,120.01,108.9,118.17,22773216
2015-04-17 00:00:00+05:30,117.15,121.84,114.92,116.79,14318389
2015-04-20 00:00:00+05:30,117.01,117.7,110.07,111.07,5755901
2015-04-21 00:00:00+05:30,111.73,113.11,107.59,108.63,4689443
2015-04-22 00:00:00+05:30,109.25,110.78,103.1,108.88,4779675
2015-04-23 00:00:00+05:30,109.66,112.32,106.98,107.53,3342798
2015-04-24 00:00:00+05:30,108.03,108.31,102.27,103.6,3054829
2015-04-27 00:00:00+05:30,104.32,106.34,99.21,102.9,4926721
2015-04-28 00:00:00+05:30,103.0,107.18,101.73,105.88,2710933
2015-04-29 00:00:00+05:30,105.72,105.76,101.78,102.87,4565997
2015-04-30 00:00:00+05:30,102.59,105.67,102.56,105.07,2130401
2015-05-04 00:00:00+05:30,105.16,107.6,104.24,106.64,1312806
2015-05-05 00:00:00+05:30,105.51,106.46,103.34,104.28,864014
2015-05-06 00:00:00+05:30,104.13,104.13,98.6,99.8,1572942
2015-05-07 00:00:00+05:30,99.07,102.1,98.82,100.09,1492449
2015-05-08 00:00:00+05:30,101.04,104.73,101.04,102.95,1449841
2015-05-11 00:00:00+05:30,103.01,109.02,103.01,107.1,2120074
2015-05-12 00:00:00+05:30,107.44,107.75,103.75,104.38,1298360
2015-05-13 00:00:00+05:30,105.72,113.1,105.67,111.43,4859043
2015-05-14 00:00:00+05:30,110.65,113.09,109.13,110.87,2570079
2015-05-15 00:00:00+05:30,111.09,116.25,110.98,115.11,4528681
2015-05-18 00:00:00+05:30,118.88,118.91,109.69,110.58,7837660
2015-05-19 00:00:00+05:30,110.09,113.04,109.59,112.47,2004119
2015-05-20 00:00:00+05:30,112.37,113.66,106.95,107.99,2125402
2015-05-21 00:00:00+05:30,108.18,110.53,105.96,108.8,1907184
2015-05-22 00:00:00+05:30,108.8,110.58,107.75,108.49,1254287
2015-05-25 00:00:00+05:30,109.17,110.04,107.15,107.45,694608
2015-05-26 00:00:00+05:30,107.72,108.68,104.59,105.76,1438788
2015-05-27 00:00:00+05:30,105.22,107.94,103.88,107.26,1089264
2015-05-28 00:00:00+05:30,107.69,109.26,107.23,108.17,1927652
2015-05-29 00:00:00+05:30,108.28,109.2,107.05,107.39,509434
2015-06-01 00:00:00+05:30,107.94,108.16,105.03,105.71,487403
2015-06-02 00:00:00+05:30,105.96,107.62,103.43,104.25,605525
2015-06-03 00:00:00+05:30,104.24,105.31,95.66,103.46,1604326
2015-06-04 00:00:00+05:30,103.06,103.99,101.07,103.36,1468057
2015-06-05 00:00:00+05:30,103.61,105.21,102.5,103.45,580370
2015-06-08 00:00:00+05:30,103.21,103.38,100.67,102.26,410084
2015-06-09 00:00:00+05:30,102.71,103.01,100.62,101.0,467300
2015-06-10 00:00:00+05:30,102.25,102.52,99.81,100.39,715312
2015-06-11 00:00:00+05:30,100.92,101.31,95.01,96.27,827087
2015-06-12 00:00:00+05:30,97.09,102.42,95.69,101.08,4060204
2015-06-15 00:00:00+05:30,101.51,103.94,99.41,101.87,1328068
2015-06-16 00:00:00+05:30,101.24,102.5,101.07,101.52,349475
2015-06-17 00:00:00+05:30,102.3,103.01,101.28,101.95,868928
2015-06-18 00:00:00+05:30,102.18,105.45,101.9,103.27,1515669
2015-06-19 00:00:00+05:30,104.24,106.8,102.52,105.66,2938140
2015-06-22 00:00:00+05:30,106.85,108.07,105.01,105.63,971654
2015-06-23 00:00:00+05:30,106.54,106.93,104.35,105.07,576142
2015-06-24 00:00:00+05:30,104.49,106.85,98.71,101.64,826523
2015-06-25 00:00:00+05:30,101.28,105.47,101.28,104.93,716079
2015-06-26 00:00:00+05:30,105.24,107.44,104.64,105.62,870470
2015-06-29 00:00:00+05:30,101.42,105.51,101.42,104.29,527763
2015-06-30 00:00:00+05:30,105.45,106.21,103.75,104.22,459651
2015-07-01 00:00:00+05:30,104.49,106.29,104.03,104.89,448914
2015-07-02 00:00:00+05:30,108.18,111.13,106.71,107.41,1632516
2015-07-03 00:00:00+05:30,106.49,111.88,106.49,109.18,1896767
2015-07-06 00:00:00+05:30,107.94,114.72,107.47,114.35,2163412
2015-07-07 00:00:00+05:30,115.43,116.39,113.01,114.06,1735522
2015-07-08 00:00:00+05:30,112.62,113.78,108.43,109.85,950094
2015-07-09 00:00:00+05:30,110.38,113.07,109.66,110.44,686699
2015-07-10 00:00:00+05:30,111.14,111.88,109.91,111.38,348278
2015-07-13 00:00:00+05:30,110.92,114.84,110.92,114.21,667104
2015-07-14 00:00:00+05:30,115.33,115.48,111.63,112.11,566119
2015-07-15 00:00:00+05:30,113.0,113.34,110.9,111.68,399282
2015-07-16 00:00:00+05:30,112.13,112.37,110.19,110.61,269461
2015-07-17 00:00:00+05:30,110.2,112.35,109.67,109.96,594398
2015-07-20 00:00:00+05:30,110.54,111.14,109.42,110.25,226289
2015-07-21 00:00:00+05:30,110.78,110.9,105.46,106.26,524695
