timestamp,open,high,low,close,volume
2018-03-28 00:00:00+05:30,576.0,592.48,560.5,566.43,3384286
2018-04-02 00:00:00+05:30,563.85,577.5,559.0,574.63,352730
2018-04-03 00:00:00+05:30,570.5,573.5,563.18,564.3,115130
2018-04-04 00:00:00+05:30,565.0,570.0,557.5,557.95,163364
2018-04-05 00:00:00+05:30,561.0,565.63,554.75,556.98,149988
2018-04-06 00:00:00+05:30,551.75,559.43,550.03,551.43,146026
2018-04-09 00:00:00+05:30,550.25,556.0,550.25,552.23,119028
2018-04-10 00:00:00+05:30,554.9,555.0,546.03,551.15,107306
2018-04-11 00:00:00+05:30,551.0,553.0,547.5,548.65,79912
2018-04-12 00:00:00+05:30,548.0,549.03,540.05,543.08,109438
2018-04-13 00:00:00+05:30,557.5,575.0,552.55,561.53,289764
2018-04-16 00:00:00+05:30,562.5,579.95,562.0,573.95,270532
2018-04-17 00:00:00+05:30,578.5,582.0,571.0,573.2,123586
2018-04-18 00:00:00+05:30,577.0,577.5,562.5,565.0,83918
2018-04-19 00:00:00+05:30,569.0,576.7,564.55,570.53,101248
2018-04-20 00:00:00+05:30,570.6,572.95,559.0,562.78,69878
2018-04-23 00:00:00+05:30,566.0,574.5,561.18,565.65,79814
2018-04-24 00:00:00+05:30,568.98,572.25,565.0,565.4,60078
2018-04-25 00:00:00+05:30,565.5,572.95,561.43,562.73,69828
2018-04-26 00:00:00+05:30,563.5,569.0,562.5,565.23,32780
2018-04-27 00:00:00+05:30,566.33,567.48,561.0,562.9,33144
2018-04-30 00:00:00+05:30,567.2,567.2,559.5,562.18,37230
2018-05-02 00:00:00+05:30,559.5,565.98,555.63,557.13,37722
2018-05-03 00:00:00+05:30,557.03,557.5,544.6,547.5,38088
2018-05-04 00:00:00+05:30,552.5,552.5,545.0,546.78,24564
2018-05-07 00:00:00+05:30,545.25,561.03,541.03,554.08,42232
2018-05-08 00:00:00+05:30,552.6,559.45,549.5,552.18,25240
2018-05-09 00:00:00+05:30,550.0,551.98,545.0,546.73,19522
2018-05-10 00:00:00+05:30,545.0,545.93,542.0,542.78,25424
2018-05-11 00:00:00+05:30,543.75,545.5,535.58,541.6,32238
2018-05-14 00:00:00+05:30,541.0,543.98,532.0,533.23,35344
2018-05-15 00:00:00+05:30,537.5,541.83,525.75,527.68,30794
2018-05-16 00:00:00+05:30,527.25,528.95,521.5,522.15,206278
2018-05-17 00:00:00+05:30,523.0,525.33,516.48,519.88,19002
2018-05-18 00:00:00+05:30,522.0,522.0,515.03,516.43,23104
2018-05-21 00:00:00+05:30,515.98,515.98,504.5,510.68,51328
2018-05-22 00:00:00+05:30,512.5,514.5,505.63,510.98,21616
2018-05-23 00:00:00+05:30,510.0,512.0,503.0,507.83,23970
2018-05-24 00:00:00+05:30,507.5,507.58,502.53,504.38,20556
2018-05-25 00:00:00+05:30,504.0,512.5,502.78,511.38,27830
2018-05-28 00:00:00+05:30,510.0,527.5,510.0,521.18,45700
2018-05-29 00:00:00+05:30,517.5,525.5,517.5,524.35,17038
2018-05-30 00:00:00+05:30,521.5,549.0,505.5,540.68,169116
2018-05-31 00:00:00+05:30,542.5,549.48,523.25,528.55,684704
2018-06-01 00:00:00+05:30,525.0,525.03,513.78,514.93,31148
2018-06-04 00:00:00+05:30,520.0,520.03,507.5,509.28,20846
2018-06-05 00:00:00+05:30,509.5,509.53,494.98,496.88,42304
2018-06-06 00:00:00+05:30,495.0,502.18,494.5,498.45,18688
2018-06-07 00:00:00+05:30,498.0,505.0,498.0,499.78,21514
2018-06-08 00:00:00+05:30,497.78,499.48,493.75,495.23,27042
2018-06-11 00:00:00+05:30,495.28,497.35,492.0,493.55,29734
2018-06-12 00:00:00+05:30,493.75,496.0,484.35,486.88,46224
2018-06-13 00:00:00+05:30,484.0,489.98,481.75,482.23,38652
2018-06-14 00:00:00+05:30,480.0,504.0,474.53,486.55,412558
2018-06-15 00:00:00+05:30,485.03,487.5,480.0,484.25,27064
2018-06-18 00:00:00+05:30,483.0,484.25,472.83,474.43,32204
2018-06-19 00:00:00+05:30,473.53,475.48,464.43,465.1,35686
2018-06-20 00:00:00+05:30,465.5,467.98,461.5,462.55,30550
2018-06-21 00:00:00+05:30,462.55,463.5,455.5,456.0,35406
2018-06-22 00:00:00+05:30,455.55,460.48,448.0,457.2,55906
2018-06-25 00:00:00+05:30,455.0,456.98,449.0,450.5,20008
2018-06-26 00:00:00+05:30,448.0,448.5,442.53,443.53,36168
2018-06-27 00:00:00+05:30,440.0,442.7,430.0,432.65,54490
2018-06-28 00:00:00+05:30,430.03,430.03,420.0,421.95,45704
2018-06-29 00:00:00+05:30,421.98,425.0,421.5,422.2,26608
2018-07-02 00:00:00+05:30,422.1,439.48,416.58,429.25,38980
2018-07-03 00:00:00+05:30,428.5,429.25,421.03,422.18,18650
2018-07-04 00:00:00+05:30,420.55,423.38,417.5,418.38,21490
2018-07-05 00:00:00+05:30,417.5,419.93,413.0,414.0,16684
2018-07-06 00:00:00+05:30,412.5,417.9,412.0,414.38,27932
2018-07-09 00:00:00+05:30,415.0,416.3,410.03,411.28,19422
2018-07-10 00:00:00+05:30,410.0,427.95,410.0,424.05,43264
2018-07-11 00:00:00+05:30,423.63,424.98,417.78,419.68,18542
2018-07-12 00:00:00+05:30,419.68,424.48,414.0,415.8,15372
2018-07-13 00:00:00+05:30,413.53,420.43,409.03,413.38,26036
2018-07-16 00:00:00+05:30,409.6,411.9,406.0,406.8,18462
2018-07-17 00:00:00+05:30,405.5,411.33,404.0,408.13,39086
2018-07-18 00:00:00+05:30,406.45,407.45,400.78,402.08,19868
2018-07-19 00:00:00+05:30,402.0,404.5,395.78,396.73,25722
2018-07-20 00:00:00+05:30,396.98,396.98,390.0,392.53,36970
2018-07-23 00:00:00+05:30,390.03,392.43,385.03,386.6,29158
2018-07-24 00:00:00+05:30,387.0,393.8,386.0,391.1,24700
2018-07-25 00:00:00+05:30,391.5,399.05,391.5,392.98,22476
2018-07-26 00:00:00+05:30,391.0,397.5,387.5,391.03,27854
2018-07-27 00:00:00+05:30,389.5,398.08,389.5,394.65,25988
2018-07-30 00:00:00+05:30,395.5,451.9,395.5,445.1,277582
2018-07-31 00:00:00+05:30,449.5,488.45,448.5,484.3,603636
2018-08-01 00:00:00+05:30,489.0,495.45,479.18,489.98,233110
2018-08-02 00:00:00+05:30,485.98,488.95,469.4,478.78,63904
2018-08-03 00:00:00+05:30,480.0,488.1,475.0,481.43,36284
2018-08-06 00:00:00+05:30,486.25,486.25,471.93,477.83,41678
2018-08-07 00:00:00+05:30,472.5,501.2,472.5,486.6,118838
2018-08-08 00:00:00+05:30,490.98,492.0,483.03,486.33,31618
2018-08-09 00:00:00+05:30,482.5,506.5,480.08,493.05,105504
2018-08-10 00:00:00+05:30,493.0,494.0,484.4,488.4,31512
2018-08-13 00:00:00+05:30,478.43,499.5,478.43,491.93,144522
2018-08-14 00:00:00+05:30,491.5,491.5,480.55,481.35,21722
2018-08-16 00:00:00+05:30,481.0,483.35,468.03,470.5,20654
2018-08-17 00:00:00+05:30,475.5,479.85,462.68,467.73,24828
2018-08-20 00:00:00+05:30,463.03,468.45,461.53,461.98,23846
2018-08-21 00:00:00+05:30,461.5,462.95,455.05,457.05,16098
2018-08-23 00:00:00+05:30,460.0,462.4,450.13,454.68,24592
2018-08-24 00:00:00+05:30,454.88,457.45,445.5,447.58,16978
2018-08-27 00:00:00+05:30,462.5,466.43,457.45,460.05,37228
2018-08-28 00:00:00+05:30,460.05,460.05,447.5,448.98,26086
2018-08-29 00:00:00+05:30,450.03,453.83,446.0,448.48,13860
2018-08-30 00:00:00+05:30,446.03,451.05,442.5,448.33,14098
2018-08-31 00:00:00+05:30,446.3,450.0,444.28,446.13,15506
2018-09-03 00:00:00+05:30,450.0,450.0,442.5,447.8,20372
2018-09-04 00:00:00+05:30,447.53,450.0,442.58,443.88,15780
2018-09-05 00:00:00+05:30,441.0,444.93,431.0,434.35,16608
2018-09-06 00:00:00+05:30,434.5,442.48,427.55,432.63,19492
2018-09-07 00:00:00+05:30,432.5,469.4,427.55,461.0,217730
2018-09-10 00:00:00+05:30,461.0,472.53,461.0,465.23,64412
2018-09-11 00:00:00+05:30,468.8,468.8,455.0,455.88,24346
2018-09-12 00:00:00+05:30,455.0,460.0,450.0,452.3,15452
2018-09-14 00:00:00+05:30,455.0,467.25,454.9,466.15,47880
2018-09-17 00:00:00+05:30,460.0,480.0,459.0,476.58,70804
2018-09-18 00:00:00+05:30,477.5,484.08,466.48,480.68,45500
2018-09-19 00:00:00+05:30,472.78,479.98,466.0,467.38,14520
2018-09-21 00:00:00+05:30,467.38,474.5,445.0,452.88,60708
2018-09-24 00:00:00+05:30,456.48,465.28,432.75,435.95,21528
2018-09-25 00:00:00+05:30,436.0,440.18,419.2,421.08,26562
2018-09-26 00:00:00+05:30,421.03,427.5,416.5,419.73,15014
2018-09-27 00:00:00+05:30,419.98,423.0,410.13,413.2,12738
2018-09-28 00:00:00+05:30,416.0,418.35,388.5,389.9,37102
2018-10-01 00:00:00+05:30,397.5,413.85,394.73,401.3,36572
2018-10-03 00:00:00+05:30,405.0,409.93,399.58,405.23,22038
2018-10-04 00:00:00+05:30,403.05,405.0,396.5,401.35,17840
2018-10-05 00:00:00+05:30,402.0,404.98,395.0,396.1,15152
2018-10-08 00:00:00+05:30,395.5,397.53,387.05,390.48,17200
2018-10-09 00:00:00+05:30,393.0,397.08,383.5,385.1,21170
2018-10-10 00:00:00+05:30,385.0,392.48,380.5,387.03,30230
2018-10-11 00:00:00+05:30,387.0,395.03,377.65,383.38,31590
2018-10-12 00:00:00+05:30,383.38,395.0,383.0,389.08,16456
2018-10-15 00:00:00+05:30,388.95,398.88,387.55,394.95,17600
2018-10-16 00:00:00+05:30,395.0,410.2,395.0,402.33,20346
2018-10-17 00:00:00+05:30,410.23,410.23,392.5,395.6,14132
2018-10-19 00:00:00+05:30,395.45,398.5,387.6,389.9,9836
2018-10-22 00:00:00+05:30,390.0,391.93,380.0,382.68,11196
2018-10-23 00:00:00+05:30,379.2,383.5,375.5,376.55,13064
2018-10-24 00:00:00+05:30,385.0,385.0,375.8,376.9,9098
2018-10-25 00:00:00+05:30,375.0,376.5,370.5,371.03,13392
2018-10-26 00:00:00+05:30,372.5,378.0,370.0,373.23,20818
2018-10-29 00:00:00+05:30,375.0,376.65,370.03,375.1,14000
2018-10-30 00:00:00+05:30,377.43,379.35,374.0,377.55,11148
2018-10-31 00:00:00+05:30,377.48,382.7,374.98,380.3,16630
2018-11-01 00:00:00+05:30,384.5,384.5,376.0,377.1,128032
2018-11-02 00:00:00+05:30,379.5,381.93,376.78,378.33,20094
2018-11-05 00:00:00+05:30,379.5,382.5,376.43,379.85,11864
2018-11-06 00:00:00+05:30,380.0,388.5,380.0,383.15,21044
2018-11-07 00:00:00+05:30,385.2,402.7,384.0,395.15,26842
2018-11-09 00:00:00+05:30,395.15,474.0,395.03,459.95,1126576
2018-11-12 00:00:00+05:30,467.5,469.45,440.0,447.75,291182
2018-11-13 00:00:00+05:30,440.0,444.3,426.0,427.78,92142
2018-11-14 00:00:00+05:30,429.25,437.5,417.5,423.15,105990
2018-11-15 00:00:00+05:30,424.75,426.5,412.5,418.63,30954
2018-11-16 00:00:00+05:30,420.53,424.4,410.3,412.25,30946
2018-11-19 00:00:00+05:30,416.75,420.0,407.5,411.45,40668
2018-11-20 00:00:00+05:30,411.48,416.5,404.28,406.45,39034
2018-11-21 00:00:00+05:30,409.93,411.0,397.0,401.7,73314
2018-11-22 00:00:00+05:30,399.03,404.58,398.0,398.43,18246
2018-11-26 00:00:00+05:30,402.5,402.5,391.5,393.55,12532
2018-11-27 00:00:00+05:30,392.03,432.5,388.5,404.95,165300
2018-11-28 00:00:00+05:30,405.0,410.0,395.0,397.13,33098
2018-11-29 00:00:00+05:30,401.4,403.98,395.0,396.68,17336
2018-11-30 00:00:00+05:30,399.0,399.98,393.5,395.15,15348
2018-12-03 00:00:00+05:30,394.5,399.5,391.0,392.55,16606
2018-12-04 00:00:00+05:30,393.55,396.98,389.98,390.68,21416
2018-12-05 00:00:00+05:30,392.5,392.5,385.5,387.2,15218
2018-12-06 00:00:00+05:30,387.0,387.0,382.5,385.25,14312
2018-12-07 00:00:00+05:30,387.5,393.48,379.5,380.85,27002
2018-12-10 00:00:00+05:30,376.1,379.0,373.3,374.75,24800
2018-12-11 00:00:00+05:30,373.25,383.3,371.5,377.23,17206
2018-12-12 00:00:00+05:30,377.0,392.0,377.0,385.1,36590
2018-12-13 00:00:00+05:30,389.13,390.95,381.28,384.9,23888
2018-12-14 00:00:00+05:30,389.48,391.0,381.18,383.88,19896
2018-12-17 00:00:00+05:30,386.0,394.95,385.68,392.8,26036
2018-12-18 00:00:00+05:30,391.9,398.0,388.85,392.3,21954
2018-12-19 00:00:00+05:30,395.0,399.0,390.0,394.35,20622
2018-12-20 00:00:00+05:30,393.18,400.0,390.5,392.03,27056
2018-12-21 00:00:00+05:30,392.18,396.43,390.0,393.05,43614
2018-12-24 00:00:00+05:30,395.55,395.55,391.08,393.08,14476
2018-12-26 00:00:00+05:30,387.5,394.5,387.5,390.8,10266
2018-12-27 00:00:00+05:30,390.0,396.1,390.0,394.25,12146
2018-12-28 00:00:00+05:30,390.58,396.98,390.58,395.3,8408
2018-12-31 00:00:00+05:30,395.03,412.65,395.0,403.43,58360
2019-01-01 00:00:00+05:30,403.03,410.83,395.85,399.3,21018
2019-01-02 00:00:00+05:30,402.0,407.0,397.93,399.95,23444
2019-01-03 00:00:00+05:30,399.95,403.25,394.7,396.4,13368
2019-01-04 00:00:00+05:30,399.98,414.0,390.95,407.35,325130
2019-01-07 00:00:00+05:30,398.5,402.4,391.98,394.73,99668
2019-01-08 00:00:00+05:30,392.85,399.43,387.5,394.75,54852
2019-01-09 00:00:00+05:30,394.95,399.0,389.53,391.4,28728
2019-01-10 00:00:00+05:30,389.33,393.98,387.5,387.93,25888
2019-01-11 00:00:00+05:30,390.0,391.08,386.63,387.9,118898
2019-01-14 00:00:00+05:30,383.93,388.93,383.93,386.28,16192
2019-01-15 00:00:00+05:30,387.68,389.0,385.0,386.4,12110
2019-01-16 00:00:00+05:30,386.9,392.0,385.5,387.5,287410
2019-01-17 00:00:00+05:30,387.0,391.48,387.0,389.35,17610
2019-01-18 00:00:00+05:30,390.0,395.88,390.0,392.25,29376
2019-01-21 00:00:00+05:30,388.5,393.85,387.0,388.28,30746
2019-01-22 00:00:00+05:30,388.55,390.5,382.5,383.1,7834
2019-01-23 00:00:00+05:30,385.28,385.28,376.5,377.13,17960
2019-01-24 00:00:00+05:30,376.38,379.48,373.5,373.95,13414
2019-01-25 00:00:00+05:30,374.55,379.0,369.33,371.03,19054
2019-01-28 00:00:00+05:30,377.45,377.45,364.5,366.4,15196
2019-01-29 00:00:00+05:30,367.5,367.53,361.63,362.95,13464
2019-01-30 00:00:00+05:30,363.5,368.88,355.03,358.4,21312
2019-01-31 00:00:00+05:30,357.5,359.8,354.5,355.45,14994
2019-02-01 00:00:00+05:30,355.53,373.98,351.5,352.75,58696
2019-02-04 00:00:00+05:30,354.15,354.15,343.8,345.05,21066
2019-02-05 00:00:00+05:30,349.5,349.5,333.9,337.38,20568
2019-02-06 00:00:00+05:30,337.65,340.13,327.75,329.4,27482
2019-02-07 00:00:00+05:30,333.95,335.9,324.08,326.33,38814
2019-02-08 00:00:00+05:30,325.45,327.88,318.03,325.0,32304
2019-02-11 00:00:00+05:30,329.5,333.95,325.0,329.83,27908
2019-02-12 00:00:00+05:30,330.5,330.53,318.5,319.6,28258
2019-02-13 00:00:00+05:30,320.45,323.0,312.48,313.35,29418
2019-02-14 00:00:00+05:30,315.8,319.48,310.53,311.9,25162
2019-02-15 00:00:00+05:30,313.88,331.1,309.13,312.03,56936
2019-02-18 00:00:00+05:30,314.53,314.9,305.03,307.05,74348
2019-02-19 00:00:00+05:30,305.78,311.98,305.68,308.9,15052
2019-02-20 00:00:00+05:30,312.0,313.48,308.48,309.13,20464
2019-02-21 00:00:00+05:30,316.0,347.45,316.0,333.1,210314
2019-02-22 00:00:00+05:30,333.5,346.5,327.0,330.5,96304
2019-02-25 00:00:00+05:30,330.6,332.45,325.0,325.63,27370
2019-02-26 00:00:00+05:30,325.0,338.48,319.0,326.2,78728
2019-02-27 00:00:00+05:30,327.5,336.25,324.0,328.7,140560
2019-02-28 00:00:00+05:30,332.5,335.0,325.0,326.4,113756
2019-03-01 00:00:00+05:30,328.63,337.5,327.5,335.38,73952
2019-03-05 00:00:00+05:30,337.0,347.5,333.98,342.58,62394
2019-03-06 00:00:00+05:30,345.0,352.0,342.55,344.73,39576
2019-03-07 00:00:00+05:30,348.9,348.9,337.5,339.35,23538
2019-03-08 00:00:00+05:30,339.5,339.88,330.78,332.5,26264
2019-03-11 00:00:00+05:30,335.93,340.48,332.58,339.23,26066
2019-03-12 00:00:00+05:30,347.0,350.45,344.73,345.95,62036
2019-03-13 00:00:00+05:30,349.0,349.0,337.55,339.4,40864
2019-03-14 00:00:00+05:30,341.0,342.5,337.5,338.45,28278
2019-03-15 00:00:00+05:30,336.93,342.5,336.05,337.05,34774
2019-03-18 00:00:00+05:30,337.5,359.0,337.5,349.88,320830
2019-03-19 00:00:00+05:30,353.0,357.8,351.0,354.95,111628
2019-03-20 00:00:00+05:30,354.55,359.4,354.55,355.7,58122
2019-03-22 00:00:00+05:30,357.5,357.5,353.5,353.98,47710
2019-03-25 00:00:00+05:30,353.98,357.5,353.4,356.43,60896
2019-03-26 00:00:00+05:30,359.33,362.08,356.78,361.0,76434
2019-03-27 00:00:00+05:30,362.48,388.5,361.0,369.83,365120
2019-03-28 00:00:00+05:30,370.0,370.0,349.68,360.58,71134
2019-03-29 00:00:00+05:30,360.0,360.15,352.5,353.23,49322
2019-04-01 00:00:00+05:30,351.0,364.75,351.0,356.23,72944
2019-04-02 00:00:00+05:30,360.9,360.9,354.0,357.58,47920
2019-04-03 00:00:00+05:30,358.0,361.75,355.25,357.5,34680
2019-04-04 00:00:00+05:30,357.5,359.45,354.0,355.93,30252
2019-04-05 00:00:00+05:30,355.5,359.9,352.38,356.48,39374
2019-04-08 00:00:00+05:30,355.5,358.0,352.55,356.83,35808
2019-04-09 00:00:00+05:30,355.0,357.75,354.05,357.08,24094
