timestamp,open,high,low,close,volume
2006-01-04 00:00:00+05:30,264.79,303.43,264.79,289.26,13758854
2006-01-05 00:00:00+05:30,291.27,293.72,274.84,277.15,2612170
2006-01-06 00:00:00+05:30,277.44,278.37,265.82,270.13,1487332
2006-01-09 00:00:00+05:30,269.89,276.95,267.29,274.6,783250
2006-01-10 00:00:00+05:30,275.67,284.4,272.88,274.69,717555
2006-01-12 00:00:00+05:30,268.71,279.99,268.71,273.62,321038
2006-01-13 00:00:00+05:30,274.6,279.6,266.75,269.01,248347
2006-01-16 00:00:00+05:30,268.32,275.38,265.82,268.07,219446
2006-01-17 00:00:00+05:30,269.59,271.56,259.05,260.18,147901
2006-01-18 00:00:00+05:30,256.94,264.79,251.06,259.54,127061
2006-01-19 00:00:00+05:30,264.59,267.53,260.03,265.97,109506
2006-01-20 00:00:00+05:30,269.59,278.42,264.79,267.29,294860
2006-01-23 00:00:00+05:30,266.75,283.37,264.94,278.96,405945
2006-01-24 00:00:00+05:30,278.32,297.15,276.8,285.73,934667
2006-01-25 00:00:00+05:30,289.11,294.11,283.42,291.51,362022
2006-01-27 00:00:00+05:30,295.19,301.96,283.42,286.32,629715
2006-01-30 00:00:00+05:30,289.31,290.29,276.56,281.71,111047
2006-01-31 00:00:00+05:30,283.81,288.28,270.13,275.33,336964
2006-02-01 00:00:00+05:30,276.56,278.52,259.89,261.75,119623
2006-02-02 00:00:00+05:30,264.59,268.03,246.4,251.01,220294
2006-02-03 00:00:00+05:30,255.86,255.86,247.63,250.27,80858
2006-02-06 00:00:00+05:30,247.23,259.89,247.23,253.66,85942
2006-02-07 00:00:00+05:30,254.25,258.02,252.04,256.16,49299
2006-02-08 00:00:00+05:30,255.08,262.73,250.57,260.87,149032
2006-02-10 00:00:00+05:30,264.79,272.63,261.36,264.84,86551
2006-02-13 00:00:00+05:30,270.18,288.72,262.34,282.88,347377
2006-02-14 00:00:00+05:30,287.35,294.11,261.65,286.51,312956
2006-02-15 00:00:00+05:30,289.31,289.31,276.66,283.72,89890
2006-02-16 00:00:00+05:30,267.83,285.87,267.83,280.92,60385
2006-02-17 00:00:00+05:30,283.42,300.34,274.69,294.21,758232
