timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,33.75,33.75,31.5,33.0,25439
2001-01-30 00:00:00+05:30,33.0,33.75,31.62,31.95,88466
2001-01-31 00:00:00+05:30,32.93,33.75,28.88,29.28,590626
2001-02-01 00:00:00+05:30,29.55,29.99,27.9,28.7,362373
2001-02-02 00:00:00+05:30,27.53,29.25,26.7,27.14,173666
2001-02-05 00:00:00+05:30,26.43,26.84,26.25,26.46,319853
2001-02-06 00:00:00+05:30,25.58,27.68,25.58,26.1,281199
2001-02-07 00:00:00+05:30,26.33,27.08,26.33,26.6,131226
2001-02-08 00:00:00+05:30,27.27,27.29,26.48,26.62,56626
2001-02-09 00:00:00+05:30,26.7,26.9,25.5,25.87,106453
2001-02-12 00:00:00+05:30,25.5,26.18,25.25,25.97,123559
2001-02-13 00:00:00+05:30,26.25,27.0,25.73,26.25,2467413
2001-02-14 00:00:00+05:30,26.83,27.35,26.66,26.82,163466
2001-02-15 00:00:00+05:30,27.07,27.45,26.99,27.36,126279
2001-02-16 00:00:00+05:30,27.56,27.6,25.58,25.79,82693
2001-02-19 00:00:00+05:30,25.43,26.33,25.43,25.98,53146
2001-02-20 00:00:00+05:30,25.84,26.81,25.2,26.33,223306
2001-02-21 00:00:00+05:30,26.18,26.39,25.19,25.31,147813
2001-02-22 00:00:00+05:30,25.35,25.95,24.75,25.82,113653
2001-02-23 00:00:00+05:30,25.94,25.94,24.84,24.86,69999
2001-02-26 00:00:00+05:30,23.93,25.65,23.85,25.53,85639
2001-02-27 00:00:00+05:30,25.49,25.8,24.9,25.24,185413
2001-02-28 00:00:00+05:30,25.31,26.81,25.11,25.85,61546
2001-03-01 00:00:00+05:30,25.8,26.85,25.73,25.99,106359
2001-03-02 00:00:00+05:30,26.7,26.7,24.23,25.21,45839
2001-03-05 00:00:00+05:30,25.43,25.43,21.18,21.33,137679
2001-03-07 00:00:00+05:30,22.28,22.34,18.08,19.2,51519
2001-03-08 00:00:00+05:30,18.01,19.5,17.7,17.96,31093
2001-03-09 00:00:00+05:30,16.67,17.25,16.13,16.77,43386
2001-03-12 00:00:00+05:30,16.73,17.25,15.23,15.55,146039
2001-03-13 00:00:00+05:30,14.33,15.0,13.07,13.1,91586
2001-03-14 00:00:00+05:30,12.75,14.01,12.3,13.81,218893
2001-03-15 00:00:00+05:30,13.65,14.73,13.65,13.97,288906
2001-03-16 00:00:00+05:30,14.76,14.85,13.65,14.13,60719
2001-03-19 00:00:00+05:30,14.4,14.4,13.52,13.97,42799
2001-03-20 00:00:00+05:30,13.37,14.14,13.35,13.56,112826
2001-03-21 00:00:00+05:30,13.2,14.18,13.2,14.18,10599
2001-03-22 00:00:00+05:30,14.69,14.69,13.21,13.54,73266
2001-03-23 00:00:00+05:30,13.95,13.95,12.46,12.67,24413
2001-03-26 00:00:00+05:30,12.83,13.69,12.83,13.65,31226
2001-03-27 00:00:00+05:30,13.65,14.25,13.55,13.88,46093
