timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,573.55,579.0,560.0,562.05,9119
2001-01-17 00:00:00+05:30,573.0,583.5,568.5,578.25,10267
2001-01-18 00:00:00+05:30,579.0,608.0,576.35,597.85,26311
2001-01-19 00:00:00+05:30,610.0,615.0,588.0,596.95,42537
2001-01-22 00:00:00+05:30,599.95,617.75,590.0,607.3,65194
2001-01-23 00:00:00+05:30,609.0,620.0,604.0,611.4,18142
2001-01-24 00:00:00+05:30,618.0,618.0,601.0,602.6,5743
2001-01-25 00:00:00+05:30,600.05,608.9,597.5,602.4,3548
2001-01-29 00:00:00+05:30,600.1,600.1,555.0,595.5,5491
2001-01-30 00:00:00+05:30,597.0,600.0,586.4,592.9,6030
2001-01-31 00:00:00+05:30,605.0,613.0,598.0,599.05,22670
2001-02-01 00:00:00+05:30,592.0,599.0,591.0,598.1,3256
2001-02-02 00:00:00+05:30,595.0,599.0,590.0,595.65,20524
2001-02-05 00:00:00+05:30,601.0,602.0,580.0,586.2,25632
2001-02-06 00:00:00+05:30,599.0,599.0,578.0,584.55,25023
2001-02-07 00:00:00+05:30,599.0,630.45,594.0,611.6,43447
2001-02-08 00:00:00+05:30,615.0,628.0,612.0,614.7,40673
2001-02-09 00:00:00+05:30,622.0,624.0,605.05,614.0,35798
2001-02-12 00:00:00+05:30,614.95,630.0,614.0,621.2,38927
2001-02-13 00:00:00+05:30,618.1,629.0,598.0,602.05,23427
2001-02-14 00:00:00+05:30,611.0,619.85,610.0,613.2,15063
2001-02-15 00:00:00+05:30,617.0,617.95,606.0,608.1,22746
2001-02-16 00:00:00+05:30,609.0,612.5,599.05,599.4,21332
2001-02-19 00:00:00+05:30,601.5,604.0,590.0,601.55,8100
2001-02-20 00:00:00+05:30,597.2,602.0,597.1,599.25,20183
2001-02-21 00:00:00+05:30,604.9,604.9,595.0,598.55,3661
2001-02-22 00:00:00+05:30,600.0,600.0,587.0,595.35,3583
2001-02-23 00:00:00+05:30,588.0,598.9,588.0,597.55,7137
2001-02-26 00:00:00+05:30,599.9,602.0,588.0,600.35,7590
2001-02-27 00:00:00+05:30,600.0,615.0,592.0,607.55,16093
2001-02-28 00:00:00+05:30,618.9,624.0,606.0,609.3,11706
2001-03-01 00:00:00+05:30,617.25,634.0,611.5,620.35,18918
2001-03-02 00:00:00+05:30,623.0,634.0,601.0,606.3,21812
2001-03-05 00:00:00+05:30,601.0,620.0,598.05,602.65,18367
2001-03-07 00:00:00+05:30,605.0,614.9,599.0,602.4,4055
2001-03-08 00:00:00+05:30,602.9,605.0,596.0,600.65,2790
2001-03-09 00:00:00+05:30,600.15,600.15,553.0,592.25,12678
2001-03-12 00:00:00+05:30,570.3,600.0,570.3,592.45,15129
2001-03-13 00:00:00+05:30,575.1,590.0,548.0,556.75,7398
2001-03-14 00:00:00+05:30,578.0,588.0,572.05,582.2,2701
2001-03-15 00:00:00+05:30,580.0,597.9,575.0,595.15,5336
2001-03-16 00:00:00+05:30,582.0,598.95,582.0,589.8,6345
2001-03-19 00:00:00+05:30,590.0,595.0,577.0,580.15,3767
2001-03-20 00:00:00+05:30,575.1,575.1,562.0,564.75,2600
2001-03-21 00:00:00+05:30,562.0,577.95,561.75,573.65,1736
2001-03-22 00:00:00+05:30,577.95,578.5,572.1,574.3,2134
2001-03-23 00:00:00+05:30,578.0,578.0,535.75,548.0,24283
2001-03-26 00:00:00+05:30,560.7,573.5,540.0,543.7,8276
2001-03-27 00:00:00+05:30,531.05,557.0,531.05,554.25,17549
2001-03-28 00:00:00+05:30,568.0,571.0,559.0,561.4,3323
2001-03-29 00:00:00+05:30,555.0,562.0,553.5,560.15,3472
2001-03-30 00:00:00+05:30,550.0,562.4,550.0,559.45,6911
2001-04-02 00:00:00+05:30,531.0,558.0,531.0,540.75,2021
2001-04-03 00:00:00+05:30,554.0,559.9,541.15,556.0,1699
2001-04-04 00:00:00+05:30,548.0,560.0,548.0,559.05,3750
2001-04-06 00:00:00+05:30,562.45,562.45,531.0,544.35,2863
2001-04-09 00:00:00+05:30,540.05,544.0,532.0,540.6,7260
2001-04-10 00:00:00+05:30,539.85,542.0,531.05,540.25,2780
2001-04-11 00:00:00+05:30,539.8,539.8,518.1,521.05,1272
2001-04-12 00:00:00+05:30,501.0,526.75,495.0,523.5,2541
2001-04-16 00:00:00+05:30,515.15,525.0,501.1,520.85,1994
2001-04-17 00:00:00+05:30,510.0,527.95,504.55,516.9,7251
2001-04-18 00:00:00+05:30,528.0,545.0,527.95,533.65,2071
2001-04-19 00:00:00+05:30,542.0,559.0,525.2,533.3,4180
2001-04-20 00:00:00+05:30,530.0,534.4,525.0,531.9,2116
2001-04-23 00:00:00+05:30,520.05,536.0,520.05,534.2,1883
2001-04-24 00:00:00+05:30,530.0,536.8,522.0,535.1,4537
2001-04-25 00:00:00+05:30,540.0,542.95,532.55,535.7,1232
2001-04-26 00:00:00+05:30,540.0,540.0,530.35,535.75,5616
2001-04-27 00:00:00+05:30,530.0,534.0,515.0,528.45,16356
2001-04-30 00:00:00+05:30,520.0,534.0,520.0,527.35,9220
2001-05-02 00:00:00+05:30,535.0,535.0,526.0,526.3,1697
2001-05-03 00:00:00+05:30,526.0,526.0,520.0,520.45,10734
2001-05-04 00:00:00+05:30,515.55,526.5,515.55,519.25,9728
2001-05-07 00:00:00+05:30,526.0,526.0,505.0,510.0,4046
2001-05-08 00:00:00+05:30,510.0,519.7,507.5,514.95,3353
2001-05-09 00:00:00+05:30,524.1,524.1,510.95,516.9,14346
2001-05-10 00:00:00+05:30,527.0,527.0,505.0,509.0,8732
2001-05-11 00:00:00+05:30,501.5,511.0,473.8,477.1,28903
2001-05-14 00:00:00+05:30,485.0,487.0,476.05,482.2,6816
2001-05-15 00:00:00+05:30,480.0,480.0,451.6,476.65,5987
2001-05-16 00:00:00+05:30,480.0,514.8,475.0,492.85,42538
2001-05-17 00:00:00+05:30,492.15,498.8,490.0,491.3,5913
2001-05-18 00:00:00+05:30,492.0,492.0,485.05,487.75,8114
2001-05-21 00:00:00+05:30,487.0,496.0,483.55,489.05,21053
2001-05-22 00:00:00+05:30,490.0,499.0,487.25,494.7,8770
2001-05-23 00:00:00+05:30,488.0,510.5,488.0,501.55,7462
2001-05-24 00:00:00+05:30,505.85,505.85,493.95,495.3,3596
2001-05-25 00:00:00+05:30,495.0,495.0,485.0,491.65,10738
2001-05-28 00:00:00+05:30,490.9,497.0,490.9,496.75,3103
2001-05-29 00:00:00+05:30,495.9,497.75,491.0,495.05,6049
