timestamp,open,high,low,close,volume
2020-10-12 00:00:00+05:30,107.45,108.48,85.98,85.98,79858408
2020-10-13 00:00:00+05:30,86.0,92.35,82.0,90.73,37725126
2020-10-14 00:00:00+05:30,90.23,93.7,89.05,91.13,12357018
2020-10-15 00:00:00+05:30,90.98,91.38,85.5,85.93,6386966
2020-10-16 00:00:00+05:30,86.88,87.73,82.5,84.03,6145884
2020-10-19 00:00:00+05:30,85.38,86.43,83.75,84.15,3845168
2020-10-20 00:00:00+05:30,83.85,84.9,82.7,83.03,2524762
2020-10-21 00:00:00+05:30,83.45,88.85,83.23,85.83,8955832
2020-10-22 00:00:00+05:30,86.15,87.45,83.85,85.33,4006728
2020-10-23 00:00:00+05:30,87.08,89.5,86.2,87.7,7147942
2020-10-26 00:00:00+05:30,87.98,87.98,85.0,85.4,1854890
2020-10-27 00:00:00+05:30,85.45,85.78,83.73,84.43,1549948
2020-10-28 00:00:00+05:30,84.98,85.6,83.5,83.63,1863508
2020-10-29 00:00:00+05:30,83.58,84.5,83.1,83.5,1811628
2020-10-30 00:00:00+05:30,83.75,84.85,82.5,83.38,1907672
2020-11-02 00:00:00+05:30,83.38,86.25,82.65,84.18,2417362
2020-11-03 00:00:00+05:30,84.6,84.98,83.03,83.3,1220048
2020-11-04 00:00:00+05:30,83.25,83.95,82.55,82.9,1438208
2020-11-05 00:00:00+05:30,83.38,86.1,83.23,84.63,3004132
2020-11-06 00:00:00+05:30,84.78,87.0,84.5,85.03,3989116
2020-11-09 00:00:00+05:30,86.0,90.98,85.7,89.73,12995598
2020-11-10 00:00:00+05:30,89.63,89.63,85.38,86.2,4759910
2020-11-11 00:00:00+05:30,86.5,88.18,86.0,87.23,3276260
2020-11-12 00:00:00+05:30,87.3,89.0,86.25,88.03,2847644
2020-11-13 00:00:00+05:30,89.7,92.25,88.75,91.58,13012488
2020-11-17 00:00:00+05:30,95.7,96.4,90.63,91.95,7601208
2020-11-18 00:00:00+05:30,92.0,93.25,91.5,91.7,3381334
2020-11-19 00:00:00+05:30,91.6,93.5,90.8,92.28,4326668
2020-11-20 00:00:00+05:30,92.88,94.4,91.9,92.23,5393566
2020-11-23 00:00:00+05:30,92.5,92.98,90.38,91.1,2986602
2020-11-24 00:00:00+05:30,91.38,92.75,90.45,90.7,2956224
2020-11-25 00:00:00+05:30,91.4,91.68,89.6,89.9,2955666
2020-11-26 00:00:00+05:30,90.23,90.73,89.18,89.63,2219270
2020-11-27 00:00:00+05:30,89.88,91.33,89.05,89.5,3827906
2020-12-01 00:00:00+05:30,90.23,91.75,90.18,91.0,2619566
2020-12-02 00:00:00+05:30,91.4,91.5,90.0,90.45,1595644
2020-12-03 00:00:00+05:30,90.9,93.88,90.85,92.38,5058866
2020-12-04 00:00:00+05:30,92.5,92.93,90.95,91.2,2080358
2020-12-07 00:00:00+05:30,91.4,97.1,91.35,95.68,8643060
2020-12-08 00:00:00+05:30,96.25,97.65,93.55,94.35,4763218
2020-12-09 00:00:00+05:30,95.78,99.45,94.9,97.95,10666508
2020-12-10 00:00:00+05:30,97.73,98.38,95.0,95.9,2859860
2020-12-11 00:00:00+05:30,96.25,97.3,94.0,94.38,3220416
2020-12-14 00:00:00+05:30,94.68,97.65,94.53,97.08,3285710
2020-12-15 00:00:00+05:30,97.0,97.0,95.0,95.53,2070352
2020-12-16 00:00:00+05:30,95.88,113.95,95.75,110.15,40839156
2020-12-17 00:00:00+05:30,109.03,111.95,102.5,103.68,18276524
2020-12-18 00:00:00+05:30,104.4,112.85,101.25,110.98,30277348
2020-12-21 00:00:00+05:30,110.5,112.38,98.0,102.33,8636930
2020-12-22 00:00:00+05:30,102.53,105.85,98.03,104.5,6010174
2020-12-23 00:00:00+05:30,104.88,109.0,104.5,107.3,3324708
2020-12-24 00:00:00+05:30,107.88,109.1,105.08,106.2,2099622
2020-12-28 00:00:00+05:30,107.18,108.95,106.53,107.9,2815038
2020-12-29 00:00:00+05:30,108.9,108.9,105.6,106.28,1993624
