timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,178.0,180.5,173.05,180.5,206
2001-01-30 00:00:00+05:30,182.8,183.0,180.45,181.95,576
2001-01-31 00:00:00+05:30,183.0,185.0,181.0,181.0,865
2001-02-01 00:00:00+05:30,181.0,181.0,176.1,179.0,236
2001-02-02 00:00:00+05:30,175.0,178.0,175.0,175.55,891
2001-02-05 00:00:00+05:30,175.0,177.0,175.0,177.0,65
2001-02-06 00:00:00+05:30,175.0,175.95,170.3,170.65,1418
2001-02-07 00:00:00+05:30,180.0,184.0,179.0,182.25,3743
2001-02-08 00:00:00+05:30,181.0,195.0,181.0,186.0,2671
2001-02-09 00:00:00+05:30,188.0,191.9,187.5,188.95,1467
2001-02-12 00:00:00+05:30,190.0,190.0,181.6,183.15,680
2001-02-13 00:00:00+05:30,185.0,187.5,168.5,171.35,1894
2001-02-14 00:00:00+05:30,176.0,177.85,172.5,177.75,565
2001-02-15 00:00:00+05:30,180.0,186.5,180.0,180.0,4962
2001-02-16 00:00:00+05:30,182.0,186.0,179.0,184.2,1495
2001-02-19 00:00:00+05:30,185.0,195.95,184.0,184.15,1610
2001-02-20 00:00:00+05:30,181.0,183.1,170.0,176.95,1430
2001-02-21 00:00:00+05:30,180.0,184.95,180.0,181.65,347
2001-02-22 00:00:00+05:30,176.0,176.0,171.0,175.0,374
2001-02-23 00:00:00+05:30,175.9,179.0,170.0,171.4,1140
2001-02-26 00:00:00+05:30,164.5,171.0,164.5,171.0,605
2001-02-27 00:00:00+05:30,170.0,179.9,158.0,166.8,1929
2001-02-28 00:00:00+05:30,172.1,179.9,171.0,173.0,417
2001-03-01 00:00:00+05:30,173.0,185.0,164.0,164.35,2290
2001-03-02 00:00:00+05:30,165.5,168.5,162.1,163.9,1153
2001-03-05 00:00:00+05:30,164.0,164.0,155.0,155.25,1634
2001-03-07 00:00:00+05:30,156.15,160.0,155.5,160.0,760
2001-03-08 00:00:00+05:30,150.0,154.0,150.0,152.5,65
2001-03-09 00:00:00+05:30,146.0,154.0,146.0,152.0,2446
2001-03-12 00:00:00+05:30,150.25,150.25,148.1,148.1,998
2001-03-13 00:00:00+05:30,145.0,157.9,140.0,141.3,1224
2001-03-14 00:00:00+05:30,149.0,149.0,149.0,149.0,40
2001-03-15 00:00:00+05:30,140.3,143.15,140.3,142.05,355
2001-03-16 00:00:00+05:30,143.0,144.0,143.0,144.0,25
2001-03-19 00:00:00+05:30,145.0,154.5,135.0,145.8,395
2001-03-20 00:00:00+05:30,141.0,149.2,135.0,142.3,500
2001-03-21 00:00:00+05:30,143.05,143.05,140.0,140.0,100
2001-03-22 00:00:00+05:30,137.4,137.4,136.1,136.1,200
2001-03-23 00:00:00+05:30,142.0,142.0,135.0,135.0,135
2001-03-26 00:00:00+05:30,134.95,134.95,130.0,130.0,72
2001-03-27 00:00:00+05:30,136.0,136.0,136.0,136.0,120
2001-03-28 00:00:00+05:30,142.0,145.0,142.0,145.0,122
2001-03-29 00:00:00+05:30,145.0,145.0,145.0,145.0,10
2001-03-30 00:00:00+05:30,140.0,140.0,133.4,133.4,1518
2001-04-02 00:00:00+05:30,130.0,130.0,124.0,124.0,326
2001-04-03 00:00:00+05:30,127.0,133.9,125.0,125.65,346
2001-04-04 00:00:00+05:30,122.0,126.85,122.0,126.85,310
2001-04-06 00:00:00+05:30,125.0,126.0,120.0,121.0,1173
2001-04-09 00:00:00+05:30,125.0,125.0,121.25,125.0,185
2001-04-10 00:00:00+05:30,124.0,124.0,118.0,120.2,1976
2001-04-11 00:00:00+05:30,118.0,126.0,111.1,126.0,375
2001-04-12 00:00:00+05:30,115.95,115.95,115.95,115.95,300
2001-04-16 00:00:00+05:30,115.8,115.8,107.4,107.4,404
2001-04-17 00:00:00+05:30,108.25,115.95,108.25,115.85,446
2001-04-18 00:00:00+05:30,119.0,119.0,119.0,119.0,30
2001-04-19 00:00:00+05:30,120.8,120.8,111.0,111.15,710
2001-04-20 00:00:00+05:30,108.0,112.0,108.0,109.0,1145
2001-04-23 00:00:00+05:30,108.5,108.55,108.0,108.0,185
2001-04-24 00:00:00+05:30,108.0,116.65,108.0,116.1,1585
2001-04-25 00:00:00+05:30,117.0,117.0,111.5,111.5,435
2001-04-26 00:00:00+05:30,119.95,119.95,112.25,112.25,215
2001-04-27 00:00:00+05:30,110.5,115.0,106.1,106.4,675
2001-04-30 00:00:00+05:30,106.0,109.0,102.1,107.0,1130
2001-05-02 00:00:00+05:30,110.0,115.6,110.0,115.6,75
2001-05-03 00:00:00+05:30,118.95,119.0,115.0,119.0,300
2001-05-04 00:00:00+05:30,111.55,118.9,111.55,115.1,610
2001-05-07 00:00:00+05:30,113.05,118.0,113.0,117.95,385
2001-05-08 00:00:00+05:30,118.0,126.0,118.0,118.05,64
2001-05-09 00:00:00+05:30,117.5,127.5,117.5,127.0,1662
2001-05-10 00:00:00+05:30,136.5,136.5,120.4,131.65,141
2001-05-11 00:00:00+05:30,125.0,126.0,122.1,126.0,626
2001-05-14 00:00:00+05:30,121.35,123.0,118.0,122.0,597
2001-05-15 00:00:00+05:30,120.1,126.85,120.1,124.65,1284
2001-05-16 00:00:00+05:30,125.0,126.0,124.0,126.0,610
2001-05-17 00:00:00+05:30,132.3,132.5,130.0,130.0,279
2001-05-18 00:00:00+05:30,130.0,131.5,127.4,131.5,67
2001-05-21 00:00:00+05:30,125.05,126.5,125.0,126.5,145
2001-05-22 00:00:00+05:30,123.8,130.0,123.8,128.8,587
2001-05-23 00:00:00+05:30,130.75,135.0,130.0,131.1,359
2001-05-24 00:00:00+05:30,138.4,139.9,135.0,136.4,316
2001-05-25 00:00:00+05:30,136.5,140.0,136.5,140.0,470
2001-05-28 00:00:00+05:30,144.5,151.2,144.05,151.2,601
2001-05-29 00:00:00+05:30,162.85,163.0,148.0,149.8,1425
2001-05-30 00:00:00+05:30,150.0,155.0,142.25,143.2,1064
2001-05-31 00:00:00+05:30,145.2,145.2,143.0,145.0,448
2001-06-01 00:00:00+05:30,150.0,150.0,146.25,146.4,123
2001-06-04 00:00:00+05:30,135.05,145.0,135.0,140.2,1025
2001-06-05 00:00:00+05:30,142.0,150.0,141.1,143.55,626
2001-06-06 00:00:00+05:30,153.7,154.5,148.2,151.0,1952
2001-06-07 00:00:00+05:30,147.1,151.0,145.0,150.0,1082
2001-06-08 00:00:00+05:30,150.5,152.0,147.0,152.0,511
2001-06-11 00:00:00+05:30,147.0,151.75,146.5,148.0,1276
2001-06-12 00:00:00+05:30,147.0,152.0,145.0,150.7,2390
2001-06-13 00:00:00+05:30,151.85,152.0,151.85,151.95,300
2001-06-14 00:00:00+05:30,152.0,164.0,148.0,160.55,2103
2001-06-15 00:00:00+05:30,150.0,157.0,148.1,154.55,2085
2001-06-18 00:00:00+05:30,152.1,152.1,145.0,150.1,1812
2001-06-19 00:00:00+05:30,147.25,161.5,147.25,151.45,993
2001-06-20 00:00:00+05:30,148.75,148.75,148.75,148.75,100
2001-06-21 00:00:00+05:30,150.5,150.5,146.55,147.05,130
2001-06-22 00:00:00+05:30,147.0,150.0,147.0,147.15,577
2001-06-25 00:00:00+05:30,148.0,149.9,141.0,141.0,380
2001-06-26 00:00:00+05:30,139.0,147.0,135.55,143.1,345
2001-06-27 00:00:00+05:30,147.5,147.5,147.5,147.5,10
2001-06-28 00:00:00+05:30,140.6,146.0,140.6,144.6,125
2001-06-29 00:00:00+05:30,143.05,149.95,143.05,145.3,237
2001-07-02 00:00:00+05:30,163.45,163.45,157.6,157.65,40
2001-07-05 00:00:00+05:30,142.5,142.5,142.5,142.5,100
2001-07-06 00:00:00+05:30,140.5,146.0,140.5,145.1,76
2001-07-09 00:00:00+05:30,158.95,159.0,150.0,150.0,500
2001-07-10 00:00:00+05:30,149.5,149.5,149.5,149.5,50
2001-07-11 00:00:00+05:30,149.0,150.0,148.95,150.0,290
2001-07-12 00:00:00+05:30,150.0,150.0,144.6,150.0,700
2001-07-13 00:00:00+05:30,145.0,150.0,145.0,149.85,347
2001-07-16 00:00:00+05:30,150.0,150.0,145.0,145.1,1275
2001-07-17 00:00:00+05:30,145.05,145.1,145.0,145.05,995
2001-07-18 00:00:00+05:30,141.0,152.85,141.0,149.75,270
2001-07-19 00:00:00+05:30,148.0,148.0,148.0,148.0,200
2001-07-20 00:00:00+05:30,146.0,146.0,135.0,135.0,225
2001-07-24 00:00:00+05:30,130.0,131.0,130.0,131.0,500
2001-07-25 00:00:00+05:30,112.3,123.85,110.5,117.05,771
2001-07-26 00:00:00+05:30,113.0,117.0,112.1,114.9,1211
2001-07-27 00:00:00+05:30,117.0,117.0,111.1,116.1,389
2001-07-30 00:00:00+05:30,130.0,130.0,110.6,110.6,610
2001-07-31 00:00:00+05:30,109.5,113.9,108.0,111.0,949
2001-08-01 00:00:00+05:30,107.0,115.45,107.0,115.45,480
2001-08-02 00:00:00+05:30,114.0,115.0,114.0,115.0,226
2001-08-07 00:00:00+05:30,117.0,118.0,117.0,118.0,150
2001-08-08 00:00:00+05:30,117.0,117.0,109.0,110.0,110
2001-08-09 00:00:00+05:30,115.0,129.95,115.0,120.4,110
2001-08-13 00:00:00+05:30,111.0,115.0,111.0,115.0,32
2001-08-14 00:00:00+05:30,116.0,129.8,115.0,120.0,926
2001-08-17 00:00:00+05:30,118.0,118.0,118.0,118.0,1
2001-08-20 00:00:00+05:30,122.0,122.0,112.75,115.5,650
2001-08-21 00:00:00+05:30,119.0,121.95,118.5,120.0,41
2001-08-23 00:00:00+05:30,120.0,120.0,118.0,118.0,26
2001-08-24 00:00:00+05:30,112.05,112.05,110.0,110.6,500
2001-08-27 00:00:00+05:30,119.0,119.0,119.0,119.0,1
2001-08-28 00:00:00+05:30,112.05,114.0,112.05,113.55,56
2001-08-29 00:00:00+05:30,107.0,120.0,107.0,120.0,483
2001-08-30 00:00:00+05:30,116.6,120.0,116.6,120.0,200
2001-08-31 00:00:00+05:30,122.7,122.7,118.4,122.55,680
2001-09-03 00:00:00+05:30,120.0,123.0,120.0,123.0,125
2001-09-04 00:00:00+05:30,122.0,122.0,120.0,120.0,55
2001-09-05 00:00:00+05:30,120.0,125.0,120.0,125.0,110
2001-09-06 00:00:00+05:30,120.0,120.0,120.0,120.0,1000
2001-09-07 00:00:00+05:30,124.0,124.0,120.0,120.05,200
2001-09-10 00:00:00+05:30,120.0,125.0,120.0,122.0,550
2001-09-11 00:00:00+05:30,127.25,127.5,121.5,123.15,445
2001-09-12 00:00:00+05:30,117.0,125.0,117.0,121.0,1435
2001-09-13 00:00:00+05:30,120.0,120.0,118.0,118.0,106
2001-09-14 00:00:00+05:30,112.5,112.5,101.0,104.35,946
2001-09-17 00:00:00+05:30,96.0,96.0,95.0,95.55,45
2001-09-18 00:00:00+05:30,90.0,100.0,90.0,100.0,615
2001-09-19 00:00:00+05:30,102.0,111.0,100.0,109.0,1305
2001-09-20 00:00:00+05:30,103.05,106.85,102.0,106.8,446
2001-09-21 00:00:00+05:30,106.0,109.0,106.0,109.0,425
2001-09-24 00:00:00+05:30,107.25,107.25,106.0,106.9,100
2001-09-25 00:00:00+05:30,107.25,108.05,107.0,108.05,70
2001-09-27 00:00:00+05:30,108.0,128.95,108.0,123.0,113
2001-09-28 00:00:00+05:30,115.0,116.9,115.0,116.15,192
2001-10-01 00:00:00+05:30,116.0,116.0,116.0,116.0,2
2001-10-03 00:00:00+05:30,112.1,114.75,112.0,112.0,523
2001-10-04 00:00:00+05:30,112.0,112.0,112.0,112.0,100
2001-10-05 00:00:00+05:30,110.25,111.0,105.8,109.5,275
2001-10-08 00:00:00+05:30,105.5,117.0,104.0,107.0,447
2001-10-09 00:00:00+05:30,118.0,118.5,110.0,117.8,97
2001-10-10 00:00:00+05:30,100.05,116.0,100.05,110.45,229
2001-10-11 00:00:00+05:30,110.0,111.9,107.0,108.1,410
2001-10-12 00:00:00+05:30,111.0,111.0,108.3,109.2,337
2001-10-15 00:00:00+05:30,109.05,111.0,109.05,111.0,91
2001-10-16 00:00:00+05:30,110.0,111.0,107.15,110.95,378
2001-10-17 00:00:00+05:30,122.2,122.2,111.5,118.0,85
2001-10-18 00:00:00+05:30,112.0,113.0,110.0,113.0,621
2001-10-19 00:00:00+05:30,105.0,114.5,105.0,112.8,570
2001-10-22 00:00:00+05:30,115.0,118.0,115.0,118.0,700
2001-10-23 00:00:00+05:30,119.0,120.0,116.0,116.0,215
2001-10-24 00:00:00+05:30,118.5,118.5,116.25,116.25,200
2001-10-25 00:00:00+05:30,116.25,116.25,116.25,116.25,25
2001-10-29 00:00:00+05:30,117.5,121.0,117.5,121.0,100
2001-10-30 00:00:00+05:30,116.0,116.0,116.0,116.0,200
2001-10-31 00:00:00+05:30,118.0,118.0,116.0,116.75,260
2001-11-01 00:00:00+05:30,116.0,120.0,116.0,120.0,125
2001-11-02 00:00:00+05:30,124.0,124.0,117.25,123.55,344
2001-11-05 00:00:00+05:30,116.9,126.8,116.9,126.55,301
2001-11-06 00:00:00+05:30,125.0,126.6,123.0,123.0,225
2001-11-07 00:00:00+05:30,125.0,125.1,124.3,124.3,341
2001-11-08 00:00:00+05:30,124.9,125.0,122.0,122.0,131
2001-11-09 00:00:00+05:30,124.5,125.0,124.0,124.2,295
2001-11-12 00:00:00+05:30,125.0,125.0,124.0,124.0,120
2001-11-14 00:00:00+05:30,110.0,119.0,110.0,118.6,175
2001-11-15 00:00:00+05:30,122.2,125.0,122.15,122.25,440
2001-11-19 00:00:00+05:30,120.0,126.75,120.0,123.3,568
2001-11-20 00:00:00+05:30,125.0,127.95,125.0,125.0,450
2001-11-21 00:00:00+05:30,126.0,130.0,123.4,125.0,1140
2001-11-22 00:00:00+05:30,130.0,135.0,129.2,131.0,1113
2001-11-23 00:00:00+05:30,132.0,147.85,130.0,130.0,1277
2001-11-26 00:00:00+05:30,135.05,143.9,135.0,141.0,906
2001-11-27 00:00:00+05:30,136.0,142.95,133.1,133.1,729
2001-11-28 00:00:00+05:30,138.0,144.0,135.0,139.55,2276
2001-11-29 00:00:00+05:30,140.1,162.0,140.0,145.65,1609
2001-12-03 00:00:00+05:30,145.0,151.65,142.0,151.4,269
2001-12-04 00:00:00+05:30,152.0,152.0,145.0,150.4,316
2001-12-05 00:00:00+05:30,153.0,153.0,135.35,147.85,736
2001-12-06 00:00:00+05:30,145.0,146.1,142.6,143.5,635
2001-12-07 00:00:00+05:30,143.0,143.0,135.55,136.9,519
2001-12-10 00:00:00+05:30,136.9,152.5,136.9,140.75,983
2001-12-11 00:00:00+05:30,132.0,144.8,132.0,139.95,730
2001-12-12 00:00:00+05:30,140.1,143.9,140.1,141.75,6233
2001-12-13 00:00:00+05:30,136.0,136.9,132.6,136.9,378
2001-12-14 00:00:00+05:30,138.1,141.8,137.45,137.5,315
2001-12-18 00:00:00+05:30,138.0,149.0,119.05,142.0,416
2001-12-19 00:00:00+05:30,139.0,139.55,130.1,130.15,557
