timestamp,open,high,low,close,volume
2025-08-14 00:00:00+05:30,153.5,154.77,145.05,146.07,105274421
2025-08-18 00:00:00+05:30,148.0,151.68,143.95,150.02,39208337
2025-08-19 00:00:00+05:30,150.0,158.2,148.12,156.55,47572618
2025-08-20 00:00:00+05:30,157.0,159.0,153.25,153.83,14505613
2025-08-21 00:00:00+05:30,154.0,156.7,151.77,153.98,10842093
2025-08-22 00:00:00+05:30,153.97,156.75,152.76,153.12,8536051
2025-08-25 00:00:00+05:30,153.89,155.4,152.92,153.48,5125690
2025-08-26 00:00:00+05:30,153.48,156.74,150.05,150.49,7846500
2025-08-28 00:00:00+05:30,150.3,151.55,147.06,148.23,8347289
2025-08-29 00:00:00+05:30,148.4,151.8,147.81,148.43,4448815
2025-09-01 00:00:00+05:30,148.9,152.8,147.97,151.76,6096458
2025-09-02 00:00:00+05:30,152.68,154.8,152.32,153.73,5730595
2025-09-03 00:00:00+05:30,153.7,159.93,153.7,159.17,23333691
2025-09-04 00:00:00+05:30,161.51,162.15,151.52,152.29,10144348
2025-09-05 00:00:00+05:30,152.89,152.99,149.48,150.11,4553483
2025-09-08 00:00:00+05:30,150.49,151.14,148.51,149.21,3545942
2025-09-09 00:00:00+05:30,149.95,149.99,148.21,148.54,2583143
2025-09-10 00:00:00+05:30,149.3,149.94,147.8,148.01,2969890
2025-09-11 00:00:00+05:30,148.0,148.4,145.31,145.69,5640167
2025-09-12 00:00:00+05:30,146.29,149.3,145.9,148.72,3893758
2025-09-15 00:00:00+05:30,151.95,153.45,149.71,150.29,5357153
2025-09-16 00:00:00+05:30,151.45,151.65,148.05,148.71,2740161
2025-09-17 00:00:00+05:30,149.44,152.9,147.33,147.77,4924836
2025-09-18 00:00:00+05:30,148.5,151.85,147.5,151.21,5541105
2025-09-19 00:00:00+05:30,151.74,151.74,149.05,149.27,2531658
2025-09-22 00:00:00+05:30,149.51,151.4,149.02,149.44,3324026
