timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,53.13,56.25,52.63,53.08,6784
2001-01-30 00:00:00+05:30,53.13,56.25,53.13,54.01,19624
2001-01-31 00:00:00+05:30,55.0,55.0,49.69,51.08,39824
2001-02-01 00:00:00+05:30,51.5,51.5,48.13,49.39,36432
2001-02-02 00:00:00+05:30,48.13,54.75,48.13,50.53,37216
2001-02-05 00:00:00+05:30,53.13,53.13,50.0,51.08,9128
2001-02-06 00:00:00+05:30,51.25,52.47,48.75,50.0,106440
2001-02-07 00:00:00+05:30,50.63,50.63,50.0,50.5,4256
2001-02-08 00:00:00+05:30,50.0,50.0,48.01,48.55,8824
2001-02-09 00:00:00+05:30,49.0,50.63,47.0,48.58,8584
2001-02-12 00:00:00+05:30,47.0,47.46,45.53,46.24,5136
2001-02-13 00:00:00+05:30,46.25,50.0,46.25,49.84,8512
2001-02-14 00:00:00+05:30,48.5,53.05,48.01,50.0,3048
2001-02-15 00:00:00+05:30,51.25,51.25,46.88,49.19,14272
2001-02-16 00:00:00+05:30,50.0,50.6,48.75,49.69,62328
2001-02-19 00:00:00+05:30,49.99,51.38,48.13,48.46,103328
2001-02-20 00:00:00+05:30,48.0,48.0,46.75,47.44,33192
2001-02-21 00:00:00+05:30,47.81,47.81,46.63,46.79,14280
2001-02-22 00:00:00+05:30,46.5,46.5,41.25,42.32,34304
2001-02-23 00:00:00+05:30,42.99,44.24,39.75,39.88,27600
2001-02-26 00:00:00+05:30,40.48,43.98,40.48,43.5,46200
2001-02-27 00:00:00+05:30,45.63,45.63,41.5,42.76,26776
2001-02-28 00:00:00+05:30,42.88,49.6,39.75,41.34,205928
2001-03-01 00:00:00+05:30,40.5,43.99,40.5,42.51,49152
2001-03-02 00:00:00+05:30,42.5,43.5,39.13,39.13,7536
2001-03-05 00:00:00+05:30,37.5,37.64,36.24,36.25,52552
2001-03-07 00:00:00+05:30,37.5,37.5,36.25,36.88,4296
2001-03-08 00:00:00+05:30,36.5,36.5,31.38,32.72,15400
2001-03-09 00:00:00+05:30,32.72,32.72,30.25,30.26,11568
2001-03-12 00:00:00+05:30,27.88,29.25,25.43,25.43,11160
2001-03-13 00:00:00+05:30,24.38,24.38,21.36,21.37,108624
2001-03-14 00:00:00+05:30,21.36,24.61,21.36,24.39,14448
2001-03-15 00:00:00+05:30,23.63,26.13,22.5,25.23,23088
2001-03-16 00:00:00+05:30,25.99,26.75,24.63,24.98,26888
2001-03-19 00:00:00+05:30,25.0,26.61,24.51,26.5,14608
2001-03-20 00:00:00+05:30,25.01,27.25,25.01,26.49,9664
2001-03-21 00:00:00+05:30,25.0,26.88,25.0,25.94,9160
2001-03-22 00:00:00+05:30,26.5,28.0,25.38,25.63,86856
2001-03-23 00:00:00+05:30,25.75,25.75,23.58,25.0,43464
2001-03-26 00:00:00+05:30,23.13,25.38,22.25,25.38,88600
2001-03-27 00:00:00+05:30,25.75,27.41,23.75,25.84,39688
2001-03-28 00:00:00+05:30,27.63,28.5,27.5,27.81,64192
2001-03-29 00:00:00+05:30,27.25,29.75,26.88,29.06,18000
2001-03-30 00:00:00+05:30,31.25,31.25,27.5,28.93,11816
2001-04-02 00:00:00+05:30,28.13,28.13,25.69,26.88,16232
2001-04-03 00:00:00+05:30,25.07,27.18,25.07,26.21,9960
2001-04-04 00:00:00+05:30,25.38,25.63,24.88,25.25,4640
2001-04-06 00:00:00+05:30,25.75,26.13,24.38,24.38,12448
