timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,23.22,23.74,22.47,22.97,866291
2001-01-30 00:00:00+05:30,23.42,23.42,22.68,22.84,316179
2001-01-31 00:00:00+05:30,23.09,23.36,22.58,22.97,269112
2001-02-01 00:00:00+05:30,22.53,22.99,21.84,22.29,238690
2001-02-02 00:00:00+05:30,22.14,22.46,21.93,22.0,234895
2001-02-05 00:00:00+05:30,21.93,23.51,21.93,23.11,417790
2001-02-06 00:00:00+05:30,23.33,24.18,22.71,23.92,955556
2001-02-07 00:00:00+05:30,24.17,24.18,23.0,23.12,492381
2001-02-08 00:00:00+05:30,23.1,23.62,23.1,23.44,312048
2001-02-09 00:00:00+05:30,23.75,24.94,23.75,24.31,1551791
2001-02-12 00:00:00+05:30,24.82,25.47,24.56,25.13,1097037
2001-02-13 00:00:00+05:30,25.6,26.62,25.26,25.43,1369916
2001-02-14 00:00:00+05:30,25.79,25.89,24.61,25.17,502222
2001-02-15 00:00:00+05:30,25.35,25.47,24.77,24.91,208726
2001-02-16 00:00:00+05:30,24.82,25.14,23.38,23.62,520148
2001-02-19 00:00:00+05:30,24.61,24.61,23.33,23.8,240961
2001-02-20 00:00:00+05:30,23.96,24.06,23.11,23.2,459903
2001-02-21 00:00:00+05:30,23.48,23.89,22.9,23.13,249513
2001-02-22 00:00:00+05:30,22.9,23.22,22.26,22.54,228521
2001-02-23 00:00:00+05:30,22.58,22.58,21.96,22.08,271495
2001-02-26 00:00:00+05:30,21.93,22.35,21.72,22.16,101050
2001-02-27 00:00:00+05:30,22.26,22.46,21.83,21.96,403070
2001-02-28 00:00:00+05:30,21.89,22.67,21.89,22.1,79077
2001-03-01 00:00:00+05:30,22.04,22.99,22.04,22.3,153538
2001-03-02 00:00:00+05:30,22.47,22.89,21.93,21.99,144004
2001-03-05 00:00:00+05:30,21.51,22.36,21.45,22.0,265822
2001-03-07 00:00:00+05:30,22.58,22.66,21.88,22.03,372040
2001-03-08 00:00:00+05:30,22.09,22.47,21.93,22.15,87498
2001-03-09 00:00:00+05:30,22.0,22.23,21.61,22.05,143294
2001-03-12 00:00:00+05:30,21.89,22.2,21.89,21.92,144565
2001-03-13 00:00:00+05:30,20.5,22.15,20.45,21.11,1488911
2001-03-14 00:00:00+05:30,20.97,21.86,20.89,21.62,59665
2001-03-15 00:00:00+05:30,21.61,21.93,21.4,21.89,64114
2001-03-16 00:00:00+05:30,21.72,21.85,21.72,21.8,34795
2001-03-19 00:00:00+05:30,21.61,22.08,21.61,21.94,39347
2001-03-20 00:00:00+05:30,21.72,22.26,21.56,22.13,72553
2001-03-21 00:00:00+05:30,21.93,22.04,21.59,22.03,18804
2001-03-22 00:00:00+05:30,22.04,22.15,21.99,22.14,22813
2001-03-23 00:00:00+05:30,21.93,23.43,21.35,22.47,36599
2001-03-26 00:00:00+05:30,22.04,23.0,22.04,22.83,30346
2001-03-27 00:00:00+05:30,22.79,22.93,22.31,22.36,274953
2001-03-28 00:00:00+05:30,21.94,23.09,21.94,22.73,13093
2001-03-29 00:00:00+05:30,22.26,22.58,22.04,22.31,15458
2001-03-30 00:00:00+05:30,22.42,22.65,22.42,22.47,40992
2001-04-02 00:00:00+05:30,22.04,22.55,21.83,22.39,87115
2001-04-03 00:00:00+05:30,22.47,23.33,22.27,22.87,65534
2001-04-04 00:00:00+05:30,22.55,23.0,22.49,22.78,18122
2001-04-06 00:00:00+05:30,23.0,23.33,22.68,23.01,145210
2001-04-09 00:00:00+05:30,22.85,23.16,22.84,23.1,210708
2001-04-10 00:00:00+05:30,22.74,23.11,22.68,22.93,29001
2001-04-11 00:00:00+05:30,22.58,22.78,22.47,22.66,39029
2001-04-12 00:00:00+05:30,22.36,23.3,21.96,22.39,58170
2001-04-16 00:00:00+05:30,21.93,22.9,21.93,22.65,30010
2001-04-17 00:00:00+05:30,22.34,23.49,22.34,22.85,41664
2001-04-18 00:00:00+05:30,23.51,23.51,22.34,23.13,14579
2001-04-19 00:00:00+05:30,23.06,23.49,22.47,22.77,84451
2001-04-20 00:00:00+05:30,22.58,23.43,22.58,23.21,42403
2001-04-23 00:00:00+05:30,22.9,23.43,22.9,23.23,200791
2001-04-24 00:00:00+05:30,23.0,23.43,23.0,23.25,122583
2001-04-25 00:00:00+05:30,23.14,23.42,23.01,23.34,161117
2001-04-26 00:00:00+05:30,23.43,23.43,23.16,23.24,51029
2001-04-27 00:00:00+05:30,23.42,23.42,22.58,23.06,28963
2001-04-30 00:00:00+05:30,22.59,23.49,22.58,23.38,276037
2001-05-02 00:00:00+05:30,23.49,23.65,23.33,23.57,221643
2001-05-03 00:00:00+05:30,23.54,23.75,23.33,23.66,128051
2001-05-04 00:00:00+05:30,23.34,23.65,23.34,23.62,71142
2001-05-07 00:00:00+05:30,23.33,23.54,23.33,23.46,40104
2001-05-08 00:00:00+05:30,23.35,23.69,23.35,23.58,40122
2001-05-09 00:00:00+05:30,23.54,23.64,23.34,23.45,309749
2001-05-10 00:00:00+05:30,23.75,23.75,23.11,23.54,512849
