timestamp,open,high,low,close,volume
2007-12-31 00:00:00+05:30,286.67,326.6,236.77,253.27,10032241
2008-01-01 00:00:00+05:30,257.2,285.33,254.0,266.5,5076418
2008-01-02 00:00:00+05:30,278.67,278.67,260.7,264.67,2349974
2008-01-03 00:00:00+05:30,268.0,271.33,248.67,258.87,1088893
2008-01-04 00:00:00+05:30,258.67,263.33,253.4,255.3,532525
2008-01-07 00:00:00+05:30,256.67,262.93,252.67,254.93,459133
2008-01-08 00:00:00+05:30,256.67,259.0,244.0,246.3,685582
2008-01-09 00:00:00+05:30,245.33,245.33,237.33,240.83,897461
2008-01-10 00:00:00+05:30,242.67,250.0,237.33,240.87,630232
2008-01-11 00:00:00+05:30,243.33,243.33,227.07,237.97,633308
2008-01-14 00:00:00+05:30,236.0,240.33,229.0,237.1,476045
2008-01-15 00:00:00+05:30,237.33,238.0,228.87,235.63,559399
2008-01-16 00:00:00+05:30,230.17,235.67,230.17,232.9,209506
2008-01-17 00:00:00+05:30,231.0,235.33,225.4,227.7,171670
2008-01-18 00:00:00+05:30,227.33,229.3,214.17,217.3,298291
2008-01-21 00:00:00+05:30,214.0,216.07,183.33,190.57,425345
2008-01-22 00:00:00+05:30,185.87,185.87,113.33,165.23,327769
2008-01-23 00:00:00+05:30,166.0,181.33,160.7,174.27,839602
2008-01-24 00:00:00+05:30,180.0,195.97,167.07,169.87,367045
2008-01-25 00:00:00+05:30,181.47,234.0,167.5,226.97,693590
2008-01-28 00:00:00+05:30,206.67,212.53,194.0,206.97,200551
2008-01-29 00:00:00+05:30,213.23,219.33,201.33,216.57,379351
2008-01-30 00:00:00+05:30,210.0,216.0,196.67,198.9,186419
2008-01-31 00:00:00+05:30,201.33,201.33,165.33,173.57,734647
2008-02-01 00:00:00+05:30,179.2,185.33,172.67,184.0,253000
2008-02-04 00:00:00+05:30,193.2,201.8,186.67,196.67,355240
2008-02-05 00:00:00+05:30,193.43,212.67,191.67,210.2,348865
2008-02-06 00:00:00+05:30,203.33,210.0,196.77,208.7,197158
2008-02-07 00:00:00+05:30,210.07,218.67,199.37,201.83,167534
2008-02-08 00:00:00+05:30,205.8,207.17,198.03,202.73,130265
2008-02-11 00:00:00+05:30,202.67,202.67,190.9,193.93,129313
2008-02-12 00:00:00+05:30,195.33,197.33,173.33,174.9,48274
2008-02-13 00:00:00+05:30,181.33,182.57,168.77,170.73,54251
2008-02-14 00:00:00+05:30,177.33,183.2,176.67,181.57,59900
2008-02-15 00:00:00+05:30,181.33,183.0,173.4,181.83,56714
2008-02-18 00:00:00+05:30,190.0,190.0,183.33,188.53,81485
2008-02-19 00:00:00+05:30,196.67,196.67,186.67,190.8,58426
2008-02-20 00:00:00+05:30,188.67,190.33,180.73,187.93,62561
2008-02-21 00:00:00+05:30,195.33,199.33,186.67,188.27,44585
2008-02-22 00:00:00+05:30,180.33,186.27,177.73,182.93,20033
2008-02-25 00:00:00+05:30,168.0,188.0,168.0,177.73,19273
2008-02-26 00:00:00+05:30,180.0,185.33,177.4,179.07,26401
2008-02-27 00:00:00+05:30,179.67,182.67,175.43,176.53,46993
2008-02-28 00:00:00+05:30,178.67,178.67,166.67,169.67,137476
2008-02-29 00:00:00+05:30,172.0,172.0,166.07,169.13,102197
2008-03-03 00:00:00+05:30,163.67,167.27,158.67,160.17,46418
2008-03-04 00:00:00+05:30,160.7,164.0,146.0,149.93,51707
2008-03-05 00:00:00+05:30,149.93,151.97,134.87,144.67,36445
2008-03-07 00:00:00+05:30,140.67,140.67,128.73,130.43,86842
2008-03-10 00:00:00+05:30,126.67,132.67,116.7,131.47,79643
2008-03-11 00:00:00+05:30,129.87,138.27,126.77,129.53,107146
2008-03-12 00:00:00+05:30,135.8,146.67,130.0,132.13,457465
2008-03-13 00:00:00+05:30,132.0,132.0,120.07,121.67,77558
2008-03-14 00:00:00+05:30,145.33,145.33,118.13,127.97,199108
2008-03-17 00:00:00+05:30,118.67,123.93,114.53,116.43,80170
2008-03-18 00:00:00+05:30,116.0,126.0,112.0,121.93,176074
2008-03-19 00:00:00+05:30,126.67,126.67,118.67,122.47,112868
2008-03-24 00:00:00+05:30,130.0,131.97,100.67,102.93,264650
2008-03-25 00:00:00+05:30,105.4,112.0,102.67,111.0,209329
2008-03-26 00:00:00+05:30,112.0,114.6,108.67,112.17,134971
2008-03-27 00:00:00+05:30,109.33,121.6,109.33,115.87,237635
