timestamp,open,high,low,close,volume
2021-08-04 00:00:00+05:30,1798.5,1806.4,1744.95,1763.75,97979
2021-08-05 00:00:00+05:30,1769.8,1775.0,1685.0,1711.7,87171
2021-08-06 00:00:00+05:30,1701.0,1765.9,1692.65,1731.0,57971
2021-08-09 00:00:00+05:30,1764.9,1774.9,1707.05,1719.85,46518
2021-08-10 00:00:00+05:30,1719.85,1727.0,1543.0,1580.9,167405
2021-08-11 00:00:00+05:30,1570.0,1687.8,1484.7,1587.4,197914
2021-08-12 00:00:00+05:30,1638.0,1710.0,1618.0,1695.55,83947
2021-08-13 00:00:00+05:30,1715.0,1793.85,1639.0,1735.95,387973
2021-08-16 00:00:00+05:30,1790.0,1790.0,1676.0,1709.7,75140
2021-08-17 00:00:00+05:30,1711.1,1742.6,1670.0,1675.05,67070
2021-08-18 00:00:00+05:30,1700.0,1709.9,1636.5,1690.25,43242
2021-08-20 00:00:00+05:30,1675.0,1707.0,1624.7,1634.8,54113
2021-08-23 00:00:00+05:30,1657.3,1704.0,1647.85,1699.45,151301
2021-08-24 00:00:00+05:30,1700.0,1752.8,1698.5,1716.75,182597
2021-08-25 00:00:00+05:30,1723.0,1727.0,1665.2,1711.55,139319
2021-08-26 00:00:00+05:30,1727.65,1743.95,1685.25,1699.25,78582
2021-08-27 00:00:00+05:30,1698.0,1731.0,1680.0,1699.0,113356
2021-08-30 00:00:00+05:30,1709.9,1728.85,1690.05,1699.2,129463
2021-08-31 00:00:00+05:30,1700.0,1825.0,1699.15,1759.5,449916
2021-09-01 00:00:00+05:30,1746.9,1755.0,1690.0,1699.1,163549
2021-09-02 00:00:00+05:30,1704.0,1726.0,1670.0,1684.6,133385
2021-09-03 00:00:00+05:30,1700.0,1706.0,1675.0,1682.8,76835
2021-09-06 00:00:00+05:30,1695.0,1714.8,1682.55,1697.65,69180
2021-09-07 00:00:00+05:30,1711.0,1730.0,1639.0,1658.25,88456
2021-09-08 00:00:00+05:30,1658.25,1700.0,1655.0,1665.2,52853
2021-09-09 00:00:00+05:30,1666.95,1678.4,1630.9,1641.55,75003
2021-09-13 00:00:00+05:30,1660.0,1705.0,1641.55,1697.35,169268
2021-09-14 00:00:00+05:30,1730.0,1734.0,1690.0,1693.45,196034
2021-09-15 00:00:00+05:30,1699.0,1720.0,1691.0,1701.4,120637
