timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,0.82,0.82,0.8,0.82,923895
2001-01-30 00:00:00+05:30,0.82,0.84,0.82,0.83,558095
2001-01-31 00:00:00+05:30,0.82,0.84,0.81,0.82,666695
2001-02-01 00:00:00+05:30,0.82,0.83,0.79,0.8,964695
2001-02-02 00:00:00+05:30,0.8,0.82,0.8,0.81,515795
2001-02-05 00:00:00+05:30,0.8,0.81,0.79,0.79,812195
2001-02-06 00:00:00+05:30,0.79,0.8,0.78,0.8,740895
2001-02-07 00:00:00+05:30,0.8,0.82,0.79,0.8,964395
2001-02-08 00:00:00+05:30,0.79,0.81,0.78,0.8,1009595
2001-02-09 00:00:00+05:30,0.81,0.82,0.8,0.82,1499295
2001-02-12 00:00:00+05:30,0.83,0.85,0.82,0.85,2487995
2001-02-13 00:00:00+05:30,0.85,0.86,0.8,0.8,790995
2001-02-14 00:00:00+05:30,0.81,0.82,0.81,0.81,395195
2001-02-15 00:00:00+05:30,0.8,0.82,0.8,0.81,374295
2001-02-16 00:00:00+05:30,0.81,0.81,0.8,0.8,835495
2001-02-19 00:00:00+05:30,0.8,0.81,0.79,0.8,790095
2001-02-20 00:00:00+05:30,0.78,0.8,0.78,0.8,1131695
2001-02-21 00:00:00+05:30,0.79,0.81,0.79,0.81,445695
2001-02-22 00:00:00+05:30,0.8,0.81,0.8,0.8,1092395
2001-02-23 00:00:00+05:30,0.79,0.81,0.77,0.78,1438395
2001-02-26 00:00:00+05:30,0.77,0.77,0.74,0.76,952195
2001-02-27 00:00:00+05:30,0.76,0.76,0.72,0.73,1931995
2001-02-28 00:00:00+05:30,0.73,0.79,0.73,0.78,2440395
2001-03-01 00:00:00+05:30,0.78,0.81,0.77,0.78,1454295
2001-03-02 00:00:00+05:30,0.76,0.8,0.75,0.75,2175395
2001-03-05 00:00:00+05:30,0.76,0.76,0.7,0.7,2681595
2001-03-07 00:00:00+05:30,0.72,0.74,0.7,0.7,750595
2001-03-08 00:00:00+05:30,0.7,0.71,0.63,0.66,2614295
2001-03-09 00:00:00+05:30,0.63,0.64,0.61,0.63,2012595
2001-03-12 00:00:00+05:30,0.64,0.65,0.62,0.63,2188795
2001-03-13 00:00:00+05:30,0.6,0.6,0.53,0.53,1778695
2001-03-14 00:00:00+05:30,0.54,0.58,0.51,0.56,754895
2001-03-15 00:00:00+05:30,0.55,0.58,0.54,0.56,868295
2001-03-16 00:00:00+05:30,0.54,0.58,0.54,0.58,1283795
2001-03-19 00:00:00+05:30,0.57,0.59,0.57,0.58,916995
2001-03-20 00:00:00+05:30,0.55,0.58,0.55,0.57,805895
2001-03-21 00:00:00+05:30,0.56,0.58,0.56,0.57,189495
2001-03-22 00:00:00+05:30,0.57,0.58,0.57,0.57,158695
2001-03-23 00:00:00+05:30,0.57,0.57,0.54,0.56,1566495
2001-03-26 00:00:00+05:30,0.56,0.56,0.53,0.55,236095
2001-03-27 00:00:00+05:30,0.55,0.56,0.54,0.55,462095
2001-03-28 00:00:00+05:30,0.55,0.6,0.55,0.58,557995
2001-03-29 00:00:00+05:30,0.59,0.62,0.59,0.61,1336495
2001-03-30 00:00:00+05:30,0.6,0.61,0.57,0.58,843695
2001-04-02 00:00:00+05:30,0.54,0.54,0.52,0.53,789295
2001-04-03 00:00:00+05:30,0.52,0.55,0.52,0.54,314195
2001-04-04 00:00:00+05:30,0.53,0.54,0.53,0.53,240895
2001-04-06 00:00:00+05:30,0.55,0.58,0.55,0.57,524995
2001-04-09 00:00:00+05:30,0.57,0.57,0.52,0.52,667295
2001-04-10 00:00:00+05:30,0.52,0.52,0.5,0.5,1019495
2001-04-11 00:00:00+05:30,0.51,0.51,0.48,0.49,426995
2001-04-12 00:00:00+05:30,0.47,0.49,0.42,0.47,787295
2001-04-16 00:00:00+05:30,0.46,0.46,0.43,0.45,824095
