timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,13.8,14.0,13.21,13.34,532339
2001-01-17 00:00:00+05:30,13.39,13.86,13.38,13.53,273818
2001-01-18 00:00:00+05:30,13.64,14.43,13.63,14.01,284775
2001-01-19 00:00:00+05:30,14.43,15.49,14.27,15.32,561260
2001-01-22 00:00:00+05:30,15.35,16.34,15.35,16.02,630872
2001-01-23 00:00:00+05:30,15.76,15.92,15.33,15.68,502254
2001-01-24 00:00:00+05:30,16.42,16.74,16.09,16.27,624363
2001-01-25 00:00:00+05:30,16.9,17.58,15.02,15.5,1075539
2001-01-29 00:00:00+05:30,14.44,14.85,13.86,14.21,453478
2001-01-30 00:00:00+05:30,14.35,14.84,14.21,14.36,535806
2001-01-31 00:00:00+05:30,14.61,14.88,13.87,14.06,403030
2001-02-01 00:00:00+05:30,13.61,14.03,13.61,13.84,204375
2001-02-02 00:00:00+05:30,13.78,14.03,13.46,13.55,543030
2001-02-05 00:00:00+05:30,13.25,13.46,12.8,12.91,345224
2001-02-06 00:00:00+05:30,12.95,13.2,12.58,12.82,501878
2001-02-07 00:00:00+05:30,12.88,13.15,12.88,12.98,182218
2001-02-08 00:00:00+05:30,12.89,13.19,12.89,13.14,193333
2001-02-09 00:00:00+05:30,12.99,12.99,11.88,12.05,497466
2001-02-12 00:00:00+05:30,11.96,12.46,11.96,12.28,279018
2001-02-13 00:00:00+05:30,11.3,13.24,11.3,12.97,646315
2001-02-14 00:00:00+05:30,13.11,13.92,12.89,13.79,424751
2001-02-15 00:00:00+05:30,14.43,15.26,13.93,14.7,705527
2001-02-16 00:00:00+05:30,14.93,15.1,13.54,13.67,495248
2001-02-19 00:00:00+05:30,13.93,13.93,12.79,13.11,248012
2001-02-20 00:00:00+05:30,13.61,14.59,13.61,13.8,605709
2001-02-21 00:00:00+05:30,14.02,14.03,13.12,13.26,256145
2001-02-22 00:00:00+05:30,12.87,13.04,12.42,12.84,338242
2001-02-23 00:00:00+05:30,11.96,12.87,11.96,12.15,267418
2001-02-26 00:00:00+05:30,12.25,12.37,11.63,12.16,152787
2001-02-27 00:00:00+05:30,11.63,12.38,10.35,10.61,350509
2001-02-28 00:00:00+05:30,9.9,12.29,9.9,12.09,505381
2001-03-01 00:00:00+05:30,12.79,13.04,11.55,11.73,384266
2001-03-02 00:00:00+05:30,11.63,12.19,10.35,10.57,213854
2001-03-05 00:00:00+05:30,10.31,10.64,8.91,8.96,544133
2001-03-07 00:00:00+05:30,9.57,10.3,8.91,9.85,358315
2001-03-08 00:00:00+05:30,9.86,9.9,9.25,9.42,229248
2001-03-09 00:00:00+05:30,8.82,8.94,7.93,8.34,195975
2001-03-12 00:00:00+05:30,8.25,8.5,7.01,7.01,170909
2001-03-13 00:00:00+05:30,6.46,7.51,6.45,6.85,291599
2001-03-14 00:00:00+05:30,6.35,7.94,6.35,7.9,172884
2001-03-15 00:00:00+05:30,7.44,8.54,7.34,8.34,234436
2001-03-16 00:00:00+05:30,7.89,8.98,7.44,7.77,407660
2001-03-19 00:00:00+05:30,7.67,7.76,7.43,7.65,82363
2001-03-20 00:00:00+05:30,7.84,7.84,7.19,7.35,151381
2001-03-21 00:00:00+05:30,7.18,7.76,6.95,7.68,117018
2001-03-22 00:00:00+05:30,7.69,7.79,7.31,7.39,72593
2001-03-23 00:00:00+05:30,7.28,7.42,6.23,6.32,188581
2001-03-26 00:00:00+05:30,5.86,6.33,5.82,5.99,282860
2001-03-27 00:00:00+05:30,5.94,6.02,5.61,5.89,242848
2001-03-28 00:00:00+05:30,6.17,6.58,5.86,5.96,323915
2001-03-29 00:00:00+05:30,5.82,6.02,5.72,5.92,126545
2001-03-30 00:00:00+05:30,5.78,5.86,5.45,5.53,139551
2001-04-02 00:00:00+05:30,5.1,5.44,4.65,5.21,163296
2001-04-03 00:00:00+05:30,5.0,5.61,5.0,5.5,514993
2001-04-04 00:00:00+05:30,5.24,5.59,5.2,5.55,31612
2001-04-06 00:00:00+05:30,5.69,5.97,5.53,5.63,118109
2001-04-09 00:00:00+05:30,5.68,5.75,5.45,5.73,60993
2001-04-10 00:00:00+05:30,5.69,5.69,5.38,5.52,95915
2001-04-11 00:00:00+05:30,5.69,5.69,4.96,5.12,142848
2001-04-12 00:00:00+05:30,4.83,4.83,4.39,4.54,80448
2001-04-16 00:00:00+05:30,4.48,5.19,4.46,5.05,82630
2001-04-17 00:00:00+05:30,5.23,5.51,4.81,5.26,138315
2001-04-18 00:00:00+05:30,5.67,5.96,5.55,5.74,289721
2001-04-19 00:00:00+05:30,6.18,6.23,5.61,5.87,331575
2001-04-20 00:00:00+05:30,6.02,6.18,5.57,5.82,316460
2001-04-23 00:00:00+05:30,5.85,6.06,5.69,5.82,369369
2001-04-24 00:00:00+05:30,5.68,6.26,5.58,6.19,185563
2001-04-25 00:00:00+05:30,6.19,6.91,6.19,6.62,443357
2001-04-26 00:00:00+05:30,6.92,6.92,6.31,6.7,426363
2001-04-27 00:00:00+05:30,6.49,6.49,5.78,5.92,247503
2001-04-30 00:00:00+05:30,5.69,6.39,5.69,6.27,325757
2001-05-02 00:00:00+05:30,6.52,6.89,6.52,6.69,179115
2001-05-03 00:00:00+05:30,6.6,6.77,6.53,6.61,140254
2001-05-04 00:00:00+05:30,6.54,6.77,6.36,6.67,78993
2001-05-07 00:00:00+05:30,6.82,7.4,6.72,7.25,179309
2001-05-08 00:00:00+05:30,7.55,8.42,7.24,8.42,470315
2001-05-09 00:00:00+05:30,9.08,9.76,8.91,9.49,1350630
2001-05-10 00:00:00+05:30,9.12,9.24,8.14,8.68,547333
2001-05-11 00:00:00+05:30,8.39,8.58,8.13,8.36,298836
2001-05-14 00:00:00+05:30,8.21,8.21,7.64,7.72,263381
2001-05-15 00:00:00+05:30,7.4,8.96,7.1,8.85,582109
2001-05-16 00:00:00+05:30,9.45,10.15,9.08,9.16,951890
2001-05-17 00:00:00+05:30,9.56,9.81,8.75,9.14,463660
2001-05-18 00:00:00+05:30,9.09,9.32,8.87,9.08,208872
2001-05-21 00:00:00+05:30,9.41,10.05,9.1,9.89,836593
2001-05-22 00:00:00+05:30,10.23,10.97,10.02,10.77,1075321
2001-05-23 00:00:00+05:30,11.3,11.3,10.48,10.79,946266
2001-05-24 00:00:00+05:30,10.56,10.63,9.93,10.07,615854
2001-05-25 00:00:00+05:30,10.27,10.48,10.02,10.32,336703
2001-05-28 00:00:00+05:30,10.22,10.47,10.07,10.33,304957
2001-05-29 00:00:00+05:30,10.31,10.4,9.65,10.04,404775
2001-05-30 00:00:00+05:30,10.3,10.3,9.08,9.2,316618
2001-05-31 00:00:00+05:30,9.08,9.49,8.47,9.38,380690
2001-06-01 00:00:00+05:30,9.08,9.57,8.94,9.0,275684
2001-06-04 00:00:00+05:30,9.15,9.15,8.25,8.28,272193
2001-06-05 00:00:00+05:30,8.09,8.66,7.76,7.92,459757
2001-06-06 00:00:00+05:30,8.45,8.65,8.22,8.32,276993
2001-06-07 00:00:00+05:30,8.3,8.32,7.68,7.99,329781
2001-06-08 00:00:00+05:30,8.41,8.63,8.01,8.55,549927
2001-06-11 00:00:00+05:30,8.64,9.23,8.09,9.08,1072096
2001-06-12 00:00:00+05:30,8.99,9.6,8.75,9.43,943418
2001-06-13 00:00:00+05:30,9.74,10.3,9.32,9.98,1461854
2001-06-14 00:00:00+05:30,9.85,9.91,9.08,9.26,857369
2001-06-15 00:00:00+05:30,8.99,9.6,8.54,9.0,1028036
2001-06-18 00:00:00+05:30,9.22,9.24,8.29,9.04,868702
2001-06-19 00:00:00+05:30,9.08,9.51,8.71,9.19,1298363
2001-06-20 00:00:00+05:30,9.25,9.4,8.91,9.06,688181
2001-06-21 00:00:00+05:30,9.03,9.16,8.58,8.69,491296
2001-06-22 00:00:00+05:30,8.66,8.81,7.76,7.99,607599
2001-06-25 00:00:00+05:30,7.63,8.09,6.83,6.93,394169
2001-06-26 00:00:00+05:30,6.62,8.04,6.62,8.03,685284
2001-06-27 00:00:00+05:30,8.42,8.82,7.74,8.23,573066
2001-06-28 00:00:00+05:30,8.02,8.33,7.9,8.09,173260
2001-06-29 00:00:00+05:30,8.17,9.38,7.89,9.22,1132496
2001-07-02 00:00:00+05:30,9.88,10.31,9.41,9.97,392242
2001-07-03 00:00:00+05:30,9.75,9.81,9.19,9.55,1327212
2001-07-04 00:00:00+05:30,9.57,9.8,9.29,9.57,785842
2001-07-05 00:00:00+05:30,9.65,9.76,9.41,9.61,504254
2001-07-06 00:00:00+05:30,9.36,9.48,9.08,9.22,937733
2001-07-09 00:00:00+05:30,8.85,8.91,8.32,8.56,881030
2001-07-10 00:00:00+05:30,8.66,8.75,8.56,8.64,543624
2001-07-11 00:00:00+05:30,8.5,8.62,8.45,8.52,348618
2001-07-12 00:00:00+05:30,8.58,9.08,8.42,9.0,1139381
2001-07-13 00:00:00+05:30,9.29,9.29,8.7,8.77,1068715
2001-07-16 00:00:00+05:30,8.77,8.93,8.75,8.8,361175
2001-07-17 00:00:00+05:30,8.75,8.82,8.61,8.67,303175
2001-07-18 00:00:00+05:30,8.9,8.9,8.6,8.7,196678
