timestamp,open,high,low,close,volume
2004-11-05 00:00:00+05:30,73.33,73.33,58.33,62.96,279042889
2004-11-08 00:00:00+05:30,64.0,65.5,62.5,62.67,82638334
2004-11-09 00:00:00+05:30,62.58,63.42,62.12,62.75,44953064
2004-11-10 00:00:00+05:30,62.92,63.29,62.5,62.54,20896120
2004-11-11 00:00:00+05:30,62.79,62.83,61.92,62.04,19153711
2004-11-12 00:00:00+05:30,62.5,68.67,61.37,62.21,5104155
2004-11-16 00:00:00+05:30,62.25,62.33,61.0,61.37,15905273
2004-11-17 00:00:00+05:30,61.42,62.67,61.25,61.33,24043421
2004-11-18 00:00:00+05:30,62.5,66.54,61.25,61.37,21545231
2004-11-19 00:00:00+05:30,61.37,62.37,61.25,61.29,19074889
2004-11-22 00:00:00+05:30,61.33,62.54,60.0,62.04,33741683
2004-11-23 00:00:00+05:30,62.5,63.75,62.46,63.21,35706927
2004-11-24 00:00:00+05:30,63.79,65.0,63.5,64.83,36985500
2004-11-25 00:00:00+05:30,64.92,65.83,64.0,64.21,28246131
2004-11-29 00:00:00+05:30,64.33,65.0,63.96,64.42,17041910
2004-11-30 00:00:00+05:30,64.92,66.42,64.04,65.92,47944694
2004-12-01 00:00:00+05:30,66.25,67.08,65.83,66.42,40466184
2004-12-02 00:00:00+05:30,67.08,67.79,66.62,67.04,21840421
2004-12-03 00:00:00+05:30,67.29,67.42,66.04,66.33,15302190
2004-12-06 00:00:00+05:30,68.0,68.42,66.37,66.58,13179942
2004-12-07 00:00:00+05:30,66.83,68.12,66.29,67.04,25779588
2004-12-08 00:00:00+05:30,67.25,67.67,66.29,66.67,26046708
2004-12-09 00:00:00+05:30,66.58,66.96,66.33,66.67,11302275
2004-12-10 00:00:00+05:30,68.0,68.0,65.58,65.83,11900147
2004-12-13 00:00:00+05:30,65.96,66.67,65.71,66.33,8461089
2004-12-14 00:00:00+05:30,66.75,68.12,66.5,68.0,19229176
2004-12-15 00:00:00+05:30,68.33,70.42,68.29,70.08,28750714
2004-12-16 00:00:00+05:30,70.42,70.83,69.58,69.83,11662995
2004-12-17 00:00:00+05:30,70.08,70.17,68.75,69.17,10503541
2004-12-20 00:00:00+05:30,69.17,69.96,69.17,69.37,7543022
2004-12-21 00:00:00+05:30,69.58,70.67,69.54,70.42,12386305
2004-12-22 00:00:00+05:30,70.79,70.79,69.08,69.29,10146313
2004-12-23 00:00:00+05:30,69.17,70.0,69.17,69.37,6996610
2004-12-24 00:00:00+05:30,69.79,70.33,69.42,69.71,6717558
2004-12-27 00:00:00+05:30,69.58,71.25,69.17,70.87,13158428
2004-12-28 00:00:00+05:30,71.21,72.62,71.08,72.46,12664877
2004-12-29 00:00:00+05:30,72.5,74.25,72.17,72.54,19708872
2004-12-30 00:00:00+05:30,72.62,73.17,71.08,71.37,19720973
2004-12-31 00:00:00+05:30,71.75,73.25,71.67,72.71,7890946
2005-01-03 00:00:00+05:30,73.33,74.0,72.54,73.75,12163233
2005-01-04 00:00:00+05:30,73.87,74.71,73.04,74.0,13687440
2005-01-05 00:00:00+05:30,73.71,74.25,68.54,70.71,17104466
2005-01-06 00:00:00+05:30,70.62,70.62,68.0,68.92,22095029
2005-01-07 00:00:00+05:30,69.92,69.96,69.0,69.46,9361992
2005-01-10 00:00:00+05:30,73.33,73.33,69.25,69.54,8200237
2005-01-11 00:00:00+05:30,69.58,69.83,67.96,68.17,9977935
2005-01-12 00:00:00+05:30,67.5,68.75,65.0,65.87,17880980
2005-01-13 00:00:00+05:30,66.92,68.75,66.33,68.17,13217640
