timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,4.02,4.04,3.96,3.96,44234
2001-01-17 00:00:00+05:30,4.05,4.06,3.97,4.01,29879
2001-01-18 00:00:00+05:30,3.87,4.05,3.8,3.93,198809
2001-01-19 00:00:00+05:30,3.92,4.04,3.7,3.82,194774
2001-01-22 00:00:00+05:30,3.81,3.81,3.73,3.74,76164
2001-01-23 00:00:00+05:30,3.7,3.73,3.65,3.66,86444
2001-01-24 00:00:00+05:30,3.8,3.85,3.7,3.74,106164
2001-01-25 00:00:00+05:30,3.74,3.75,3.72,3.73,128699
2001-01-29 00:00:00+05:30,3.63,3.82,3.56,3.78,89074
2001-01-30 00:00:00+05:30,3.72,3.8,3.69,3.73,132769
2001-01-31 00:00:00+05:30,3.75,3.8,3.72,3.74,64269
2001-02-01 00:00:00+05:30,3.65,3.78,3.64,3.68,34434
2001-02-02 00:00:00+05:30,3.74,3.74,3.6,3.69,344484
2001-02-05 00:00:00+05:30,3.59,3.64,3.59,3.6,64454
2001-02-06 00:00:00+05:30,3.61,3.63,3.58,3.61,249889
2001-02-07 00:00:00+05:30,3.65,3.79,3.6,3.65,97729
2001-02-08 00:00:00+05:30,3.7,3.8,3.61,3.66,179814
2001-02-09 00:00:00+05:30,3.67,4.1,3.67,3.93,584084
2001-02-12 00:00:00+05:30,4.18,4.4,4.02,4.14,903924
2001-02-13 00:00:00+05:30,4.2,4.2,3.92,3.98,362399
2001-02-14 00:00:00+05:30,4.28,4.28,3.8,4.07,114409
2001-02-15 00:00:00+05:30,4.06,4.28,3.85,3.95,397429
2001-02-16 00:00:00+05:30,3.95,4.04,3.9,3.96,143814
2001-02-19 00:00:00+05:30,3.85,3.96,3.85,3.91,46639
2001-02-20 00:00:00+05:30,3.95,3.95,3.82,3.85,234814
2001-02-21 00:00:00+05:30,4.13,4.57,4.12,4.32,1062549
2001-02-22 00:00:00+05:30,4.5,4.5,4.16,4.2,354979
2001-02-23 00:00:00+05:30,4.14,4.26,3.99,4.01,276274
2001-02-26 00:00:00+05:30,4.0,4.11,3.95,3.97,95249
2001-02-27 00:00:00+05:30,4.0,4.06,3.83,3.86,363034
2001-02-28 00:00:00+05:30,3.87,4.16,3.87,4.04,155799
2001-03-01 00:00:00+05:30,4.04,4.15,3.91,3.96,74349
2001-03-02 00:00:00+05:30,4.09,4.09,3.9,3.92,90489
2001-03-05 00:00:00+05:30,3.82,3.9,3.6,3.66,169299
2001-03-07 00:00:00+05:30,3.93,3.93,3.4,3.64,1604354
2001-03-08 00:00:00+05:30,3.73,3.78,3.62,3.76,110709
2001-03-09 00:00:00+05:30,3.6,3.68,3.53,3.65,52689
2001-03-12 00:00:00+05:30,3.6,3.62,3.31,3.4,112974
