timestamp,open,high,low,close,volume
2007-10-05 00:00:00+05:30,50.51,61.59,46.77,56.59,855215870
2007-10-08 00:00:00+05:30,58.5,58.5,53.35,53.69,126671747
2007-10-09 00:00:00+05:30,53.72,57.85,50.82,57.35,116725738
2007-10-10 00:00:00+05:30,58.84,59.06,57.38,57.88,67931395
2007-10-11 00:00:00+05:30,67.5,67.5,57.38,64.35,106320981
2007-10-12 00:00:00+05:30,63.0,66.32,62.44,63.93,99410816
2007-10-15 00:00:00+05:30,65.25,65.64,64.21,64.77,41814983
2007-10-16 00:00:00+05:30,64.86,72.51,64.41,71.38,138614531
2007-10-17 00:00:00+05:30,64.13,78.75,59.68,76.95,204876311
2007-10-18 00:00:00+05:30,78.19,84.07,71.07,74.25,146617836
2007-10-19 00:00:00+05:30,72.56,77.01,70.31,74.0,110266519
2007-10-22 00:00:00+05:30,72.51,75.29,70.59,73.01,72253424
2007-10-23 00:00:00+05:30,74.81,78.92,74.81,78.22,74594940
2007-10-24 00:00:00+05:30,79.88,80.72,76.13,77.01,63055185
2007-10-25 00:00:00+05:30,74.39,78.64,67.87,76.84,34522497
2007-10-26 00:00:00+05:30,78.19,80.41,76.08,79.14,62370040
2007-10-29 00:00:00+05:30,80.44,82.69,80.04,80.75,43657708
2007-10-30 00:00:00+05:30,81.84,84.77,79.43,82.55,79921731
2007-10-31 00:00:00+05:30,82.97,86.12,82.69,84.26,44655379
2007-11-01 00:00:00+05:30,86.34,86.99,81.7,82.38,50632504
2007-11-02 00:00:00+05:30,79.4,84.38,78.75,83.87,32001701
2007-11-05 00:00:00+05:30,83.81,87.47,83.31,85.58,38833144
2007-11-06 00:00:00+05:30,87.08,92.19,85.53,86.71,81880302
2007-11-07 00:00:00+05:30,88.31,89.55,83.53,85.44,33593150
2007-11-08 00:00:00+05:30,83.25,86.26,82.13,83.98,27990528
2007-11-09 00:00:00+05:30,87.19,87.19,82.52,83.64,8646606
2007-11-12 00:00:00+05:30,81.45,87.53,79.23,86.01,35153744
2007-11-13 00:00:00+05:30,87.47,89.83,84.68,88.06,43830542
2007-11-14 00:00:00+05:30,89.61,90.84,86.46,86.91,36738588
2007-11-15 00:00:00+05:30,88.54,89.92,86.71,88.37,29242259
2007-11-16 00:00:00+05:30,87.98,89.75,86.74,87.75,18895299
2007-11-19 00:00:00+05:30,89.75,94.22,89.07,90.93,40716728
2007-11-20 00:00:00+05:30,90.56,93.09,88.43,89.52,26342177
2007-11-21 00:00:00+05:30,90.06,90.59,80.55,82.55,26814506
2007-11-22 00:00:00+05:30,81.68,84.99,76.25,79.71,34096193
2007-11-23 00:00:00+05:30,84.94,85.5,80.21,84.99,27664097
2007-11-26 00:00:00+05:30,88.14,88.14,84.99,85.67,20159128
2007-11-27 00:00:00+05:30,87.13,87.13,82.69,83.56,20573203
2007-11-28 00:00:00+05:30,85.39,85.78,81.76,82.32,16435315
2007-11-29 00:00:00+05:30,84.38,84.83,79.06,80.1,25530974
2007-11-30 00:00:00+05:30,81.56,83.7,80.44,83.19,18437726
2007-12-03 00:00:00+05:30,84.21,85.42,83.56,84.38,16851232
