timestamp,open,high,low,close,volume
2010-04-06 00:00:00+05:30,90.4,111.83,90.4,101.59,59781284
2010-04-07 00:00:00+05:30,102.0,102.63,98.19,100.64,15312200
2010-04-08 00:00:00+05:30,100.0,107.98,99.58,103.58,33472916
2010-04-09 00:00:00+05:30,103.75,104.96,102.08,102.65,6320432
2010-04-12 00:00:00+05:30,102.95,103.81,98.9,100.34,3093856
2010-04-13 00:00:00+05:30,100.0,102.48,99.25,100.05,3346344
2010-04-15 00:00:00+05:30,101.0,102.2,98.9,99.49,2513216
2010-04-16 00:00:00+05:30,99.48,101.0,98.75,100.03,1583616
2010-04-19 00:00:00+05:30,99.25,99.96,96.25,97.73,1368576
2010-04-20 00:00:00+05:30,98.0,99.2,96.25,98.18,728232
2010-04-21 00:00:00+05:30,98.5,103.21,98.39,100.66,3643940
2010-04-22 00:00:00+05:30,100.0,102.35,99.53,100.28,1500992
2010-04-23 00:00:00+05:30,100.4,101.98,98.33,99.09,977504
2010-04-26 00:00:00+05:30,100.53,102.75,99.75,100.49,1729736
2010-04-27 00:00:00+05:30,100.75,100.95,98.2,98.63,731536
2010-04-28 00:00:00+05:30,101.38,102.5,95.64,96.24,485056
2010-04-29 00:00:00+05:30,96.75,100.38,96.75,99.24,894640
2010-04-30 00:00:00+05:30,99.5,101.48,99.0,99.66,951820
2010-05-03 00:00:00+05:30,98.7,100.65,98.7,99.89,883408
2010-05-04 00:00:00+05:30,99.75,101.11,98.0,98.29,695748
2010-05-05 00:00:00+05:30,97.25,99.65,90.05,99.11,548156
2010-05-06 00:00:00+05:30,99.48,99.75,96.06,96.61,400652
2010-05-07 00:00:00+05:30,95.75,96.23,93.75,94.04,381824
2010-05-10 00:00:00+05:30,96.25,97.25,94.99,96.81,271708
2010-05-11 00:00:00+05:30,97.23,97.23,95.25,95.58,218284
2010-05-12 00:00:00+05:30,95.5,96.25,94.34,94.96,337728
2010-05-13 00:00:00+05:30,95.06,96.75,94.5,95.4,255068
2010-05-14 00:00:00+05:30,94.76,96.46,93.85,95.0,241580
2010-05-17 00:00:00+05:30,94.25,95.19,93.78,94.58,194264
2010-05-18 00:00:00+05:30,93.8,99.41,93.8,96.64,544424
2010-05-19 00:00:00+05:30,96.25,97.63,94.25,94.51,417184
2010-05-20 00:00:00+05:30,95.0,96.93,94.25,94.54,206124
2010-05-21 00:00:00+05:30,93.78,95.88,91.3,94.96,256044
2010-05-24 00:00:00+05:30,95.71,96.75,94.5,94.58,155084
2010-05-25 00:00:00+05:30,93.28,96.2,91.25,91.71,586148
2010-05-26 00:00:00+05:30,92.13,93.73,91.25,92.38,168992
2010-05-27 00:00:00+05:30,92.81,93.38,91.89,92.7,205180
2010-05-28 00:00:00+05:30,93.24,95.0,93.03,94.8,194448
2010-05-31 00:00:00+05:30,94.63,97.24,94.0,96.7,151008
2010-06-01 00:00:00+05:30,95.75,98.25,95.03,96.69,230840
2010-06-02 00:00:00+05:30,96.98,97.55,94.73,97.14,181156
2010-06-03 00:00:00+05:30,97.66,98.45,96.15,97.1,79132
2010-06-04 00:00:00+05:30,97.29,98.55,95.88,98.15,178884
2010-06-07 00:00:00+05:30,94.51,96.25,94.51,95.38,65216
2010-06-08 00:00:00+05:30,95.25,96.75,92.5,95.45,141144
2010-06-09 00:00:00+05:30,95.75,96.75,94.5,95.09,77308
2010-06-10 00:00:00+05:30,95.56,95.95,94.75,95.13,45220
2010-06-11 00:00:00+05:30,95.25,96.01,94.5,95.49,79144
2010-06-14 00:00:00+05:30,95.86,96.05,94.63,95.25,68500
2010-06-15 00:00:00+05:30,93.25,102.0,93.25,99.9,629700
2010-06-16 00:00:00+05:30,100.38,103.0,98.05,101.95,792728
