timestamp,open,high,low,close,volume
2017-06-27 00:00:00+05:30,257.0,271.4,257.0,263.5,13384596
2017-06-28 00:00:00+05:30,265.0,273.9,263.75,269.35,1421224
2017-06-29 00:00:00+05:30,269.95,279.5,267.0,275.45,817704
2017-06-30 00:00:00+05:30,279.0,312.0,276.0,302.5,2717341
2017-07-03 00:00:00+05:30,303.5,310.75,295.25,302.75,715808
2017-07-04 00:00:00+05:30,300.25,309.75,297.7,304.75,574673
2017-07-06 00:00:00+05:30,299.1,324.8,299.1,318.5,1424441
2017-07-07 00:00:00+05:30,317.9,365.75,312.1,346.85,3189181
2017-07-10 00:00:00+05:30,350.0,373.5,347.0,367.3,764396
2017-07-11 00:00:00+05:30,369.15,377.0,330.5,343.3,2079413
2017-07-12 00:00:00+05:30,345.05,346.05,319.0,339.7,1287537
2017-07-13 00:00:00+05:30,341.8,348.4,324.05,331.3,685743
2017-07-14 00:00:00+05:30,331.9,336.0,291.5,312.15,1166541
2017-07-17 00:00:00+05:30,311.9,338.0,299.0,326.85,1034632
2017-07-18 00:00:00+05:30,326.9,341.4,321.25,327.7,732388
2017-07-19 00:00:00+05:30,328.9,352.8,325.1,349.2,1057372
2017-07-20 00:00:00+05:30,350.5,366.9,338.15,350.75,1025376
2017-07-21 00:00:00+05:30,351.1,354.2,338.6,348.3,491580
2017-07-24 00:00:00+05:30,345.0,348.1,334.9,339.2,241909
2017-07-25 00:00:00+05:30,340.1,344.9,332.0,335.7,205099
2017-07-26 00:00:00+05:30,338.0,338.9,322.0,329.05,416023
2017-07-27 00:00:00+05:30,331.8,333.0,320.0,327.15,165253
2017-07-28 00:00:00+05:30,327.0,343.0,323.0,334.15,257005
2017-07-31 00:00:00+05:30,337.0,345.8,330.0,336.75,148384
2017-08-01 00:00:00+05:30,337.15,342.9,328.75,331.15,87577
2017-08-02 00:00:00+05:30,333.7,333.7,327.5,330.9,60574
2017-08-03 00:00:00+05:30,331.0,355.0,331.0,340.25,1037797
2017-08-04 00:00:00+05:30,341.45,359.5,341.45,349.65,636449
2017-08-07 00:00:00+05:30,348.0,351.0,332.65,337.55,162797
2017-08-08 00:00:00+05:30,337.85,344.7,324.2,332.45,150621
2017-08-09 00:00:00+05:30,330.0,331.05,319.4,325.05,111095
2017-08-10 00:00:00+05:30,329.9,329.9,299.0,318.15,172024
2017-08-11 00:00:00+05:30,312.0,338.8,305.0,330.8,219783
2017-08-14 00:00:00+05:30,332.0,334.4,322.25,325.6,113518
2017-08-16 00:00:00+05:30,326.15,332.7,323.05,326.8,106916
2017-08-17 00:00:00+05:30,328.0,354.8,327.2,342.85,513794
2017-08-18 00:00:00+05:30,340.0,340.45,332.1,334.15,73556
2017-08-21 00:00:00+05:30,335.2,344.5,325.25,327.05,92036
2017-08-22 00:00:00+05:30,332.65,335.0,325.1,327.4,60472
2017-08-23 00:00:00+05:30,329.95,332.0,324.1,325.9,61931
2017-08-24 00:00:00+05:30,330.7,335.45,328.3,329.75,96728
2017-08-28 00:00:00+05:30,335.0,336.3,329.05,330.6,59175
2017-08-29 00:00:00+05:30,328.0,336.4,323.6,331.1,102147
2017-08-30 00:00:00+05:30,336.7,343.0,332.45,340.3,171176
2017-08-31 00:00:00+05:30,340.0,359.0,336.0,348.4,249643
2017-09-01 00:00:00+05:30,343.0,351.55,341.0,341.7,74775
2017-09-04 00:00:00+05:30,342.8,348.5,333.7,337.75,86429
2017-09-05 00:00:00+05:30,340.95,347.4,336.2,339.35,103520
2017-09-06 00:00:00+05:30,336.0,340.7,333.0,334.7,66883
2017-09-07 00:00:00+05:30,338.0,339.0,330.0,331.45,68414
2017-09-08 00:00:00+05:30,333.95,339.8,333.15,337.5,140726
2017-09-11 00:00:00+05:30,339.8,352.25,339.2,347.15,466158
2017-09-12 00:00:00+05:30,348.95,359.7,345.0,348.4,493143
2017-09-13 00:00:00+05:30,349.85,350.2,339.95,340.35,68174
2017-09-14 00:00:00+05:30,342.9,344.7,334.35,339.0,94592
2017-09-15 00:00:00+05:30,340.8,354.4,335.1,341.9,365840
2017-09-18 00:00:00+05:30,342.0,345.65,335.1,335.95,107732
2017-09-19 00:00:00+05:30,337.95,340.3,334.75,335.3,78916
2017-09-20 00:00:00+05:30,335.65,338.6,330.0,330.45,56980
2017-09-21 00:00:00+05:30,333.8,334.8,326.5,327.35,52295
2017-09-22 00:00:00+05:30,329.95,329.95,312.5,316.8,117264
2017-09-25 00:00:00+05:30,310.05,315.5,301.1,302.8,490930
