timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,25.78,25.93,24.39,24.61,3968061
2001-01-17 00:00:00+05:30,25.04,25.04,24.03,24.19,1754109
2001-01-18 00:00:00+05:30,24.31,25.04,24.29,24.82,1635093
2001-01-19 00:00:00+05:30,25.11,25.44,24.31,24.6,3705769
2001-01-22 00:00:00+05:30,24.87,25.77,24.45,25.55,4344157
2001-01-23 00:00:00+05:30,25.49,26.22,25.27,25.93,2195842
2001-01-24 00:00:00+05:30,26.51,27.09,25.93,26.4,4833559
2001-01-25 00:00:00+05:30,26.67,28.49,26.41,28.41,6438217
2001-01-29 00:00:00+05:30,27.85,27.85,26.15,26.22,3871050
2001-01-30 00:00:00+05:30,26.65,27.61,26.52,27.26,3425247
2001-01-31 00:00:00+05:30,27.33,28.28,26.61,26.99,4033158
2001-02-01 00:00:00+05:30,26.96,27.09,25.8,26.65,3181443
2001-02-02 00:00:00+05:30,26.74,29.26,26.74,28.23,8669247
2001-02-05 00:00:00+05:30,28.43,30.0,28.15,28.95,5567656
2001-02-06 00:00:00+05:30,29.33,29.75,27.72,28.89,5881389
2001-02-07 00:00:00+05:30,28.89,29.61,28.02,28.77,4282969
2001-02-08 00:00:00+05:30,28.52,29.33,27.85,29.07,4186903
2001-02-09 00:00:00+05:30,29.33,29.59,28.08,28.16,3837253
2001-02-12 00:00:00+05:30,28.45,28.74,27.51,27.79,2004540
2001-02-13 00:00:00+05:30,27.86,27.99,26.23,26.48,4143871
2001-02-14 00:00:00+05:30,26.81,27.84,26.67,27.69,5004159
2001-02-15 00:00:00+05:30,27.85,28.62,27.71,28.05,4670493
2001-02-16 00:00:00+05:30,28.31,28.36,26.96,27.12,2680546
2001-02-19 00:00:00+05:30,27.33,28.63,26.32,28.13,5474479
2001-02-20 00:00:00+05:30,28.45,29.45,28.29,29.03,5240200
2001-02-21 00:00:00+05:30,29.17,29.59,27.78,28.02,4070350
2001-02-22 00:00:00+05:30,28.15,29.61,27.49,28.55,6214212
2001-02-23 00:00:00+05:30,28.59,28.99,27.05,27.29,4118883
2001-02-26 00:00:00+05:30,27.41,27.41,25.26,25.78,2319435
2001-02-27 00:00:00+05:30,25.85,26.24,24.51,25.78,4451685
2001-02-28 00:00:00+05:30,25.93,27.85,25.51,26.23,4856233
2001-03-01 00:00:00+05:30,26.59,27.21,25.93,26.27,3875863
2001-03-02 00:00:00+05:30,26.83,30.47,26.83,27.62,6528195
2001-03-05 00:00:00+05:30,28.15,28.73,26.54,26.84,3202408
2001-03-07 00:00:00+05:30,27.41,27.48,24.69,25.54,4962924
