timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,77.74,78.5,75.88,77.38,2763248
2001-01-17 00:00:00+05:30,78.13,80.25,76.13,76.84,3154968
2001-01-18 00:00:00+05:30,78.36,82.99,77.63,81.99,9278432
2001-01-19 00:00:00+05:30,82.8,93.63,82.75,91.43,9103008
2001-01-22 00:00:00+05:30,93.13,94.38,84.13,84.87,10265184
2001-01-23 00:00:00+05:30,84.4,86.13,79.38,80.18,8879024
2001-01-24 00:00:00+05:30,81.25,84.63,80.63,84.05,7461352
2001-01-25 00:00:00+05:30,84.63,86.25,82.0,82.85,6675320
2001-01-29 00:00:00+05:30,82.5,82.5,76.25,79.53,3258632
2001-01-30 00:00:00+05:30,80.0,83.13,79.71,82.11,4190680
2001-01-31 00:00:00+05:30,83.13,83.24,80.75,81.23,2207736
2001-02-01 00:00:00+05:30,80.63,80.63,76.26,77.48,2769024
2001-02-02 00:00:00+05:30,76.63,81.13,76.06,77.42,6604760
2001-02-05 00:00:00+05:30,76.5,78.31,75.63,76.76,2035064
2001-02-06 00:00:00+05:30,77.5,79.36,76.55,77.32,5509776
2001-02-07 00:00:00+05:30,78.0,80.33,76.75,77.28,4441344
2001-02-08 00:00:00+05:30,76.38,78.49,76.25,77.7,1774024
2001-02-09 00:00:00+05:30,77.53,79.38,74.38,75.39,4263552
2001-02-12 00:00:00+05:30,74.99,76.5,73.82,76.01,3097352
2001-02-13 00:00:00+05:30,76.25,78.0,74.78,75.05,4695880
2001-02-14 00:00:00+05:30,75.0,77.0,74.5,76.69,1923008
2001-02-15 00:00:00+05:30,77.25,81.75,77.13,80.14,7489400
2001-02-16 00:00:00+05:30,80.63,81.88,77.25,77.79,5099640
2001-02-19 00:00:00+05:30,77.21,78.25,76.26,77.05,2678208
2001-02-20 00:00:00+05:30,77.38,77.99,76.03,76.36,3652384
2001-02-21 00:00:00+05:30,75.61,76.44,72.63,74.02,2558568
2001-02-22 00:00:00+05:30,73.75,73.75,65.63,71.4,5256104
2001-02-23 00:00:00+05:30,69.51,71.88,67.88,68.77,3348400
2001-02-26 00:00:00+05:30,69.25,71.22,68.26,70.66,3079744
2001-02-27 00:00:00+05:30,70.99,76.31,70.0,72.9,8221024
2001-02-28 00:00:00+05:30,71.88,82.96,69.44,77.86,7690192
2001-03-01 00:00:00+05:30,78.35,79.38,69.06,71.08,4087920
2001-03-02 00:00:00+05:30,72.5,72.5,59.71,60.56,6739256
2001-03-05 00:00:00+05:30,59.5,62.1,52.01,56.47,5540216
