timestamp,open,high,low,close,volume
2010-01-08 00:00:00+05:30,127.75,128.75,123.76,124.74,12958
2010-01-11 00:00:00+05:30,120.05,125.75,120.0,124.95,16498
2010-01-12 00:00:00+05:30,127.0,127.0,123.57,125.15,1366918
2010-01-13 00:00:00+05:30,125.15,127.0,124.0,124.47,20638
2010-01-14 00:00:00+05:30,126.75,129.75,123.5,128.41,6607218
2010-01-15 00:00:00+05:30,129.0,129.0,125.01,125.68,164578
2010-01-18 00:00:00+05:30,128.7,128.7,125.7,126.81,17658
2010-01-19 00:00:00+05:30,128.35,128.5,126.55,127.81,13758
2010-01-20 00:00:00+05:30,127.5,128.75,127.0,127.13,12818
2010-01-21 00:00:00+05:30,127.0,128.45,125.0,126.31,16618
2010-01-22 00:00:00+05:30,125.0,126.5,123.9,126.45,13618
2010-01-25 00:00:00+05:30,133.27,133.27,125.5,126.12,39098
2010-01-27 00:00:00+05:30,128.5,128.75,124.93,128.35,106038
2010-01-28 00:00:00+05:30,128.4,130.5,126.78,129.35,20958
2010-01-29 00:00:00+05:30,126.3,129.0,126.3,126.65,15738
2010-02-01 00:00:00+05:30,130.0,130.0,125.76,126.61,12278
2010-02-02 00:00:00+05:30,129.96,129.96,127.0,128.01,16618
2010-02-03 00:00:00+05:30,129.4,130.0,127.8,128.23,173618
2010-02-04 00:00:00+05:30,127.4,129.19,127.4,128.42,8838
2010-02-05 00:00:00+05:30,129.1,129.1,122.1,127.46,33018
2010-02-06 00:00:00+05:30,122.75,128.65,122.75,128.32,658
2010-02-08 00:00:00+05:30,128.5,133.6,128.5,132.28,163618
2010-02-09 00:00:00+05:30,130.01,141.2,130.01,139.63,177218
2010-02-10 00:00:00+05:30,140.1,162.2,136.93,137.51,893978
2010-02-11 00:00:00+05:30,140.95,140.95,136.31,136.87,637618
2010-02-15 00:00:00+05:30,140.75,140.75,130.7,135.97,90078
2010-02-16 00:00:00+05:30,139.6,140.74,134.86,135.1,122398
2010-02-17 00:00:00+05:30,135.26,137.15,134.07,134.44,199618
2010-02-18 00:00:00+05:30,134.44,135.5,132.25,132.58,44058
2010-02-19 00:00:00+05:30,132.5,134.25,131.4,132.01,149898
2010-02-22 00:00:00+05:30,131.26,132.45,128.0,129.25,296398
2010-02-23 00:00:00+05:30,128.5,129.5,127.55,127.61,61398
2010-02-24 00:00:00+05:30,127.5,129.5,127.0,128.74,198358
2010-02-25 00:00:00+05:30,129.0,130.0,127.61,127.98,85278
2010-02-26 00:00:00+05:30,126.31,132.5,126.31,131.35,84778
2010-03-02 00:00:00+05:30,131.0,132.25,130.0,131.28,66858
2010-03-03 00:00:00+05:30,131.5,132.0,130.24,131.46,46778
2010-03-04 00:00:00+05:30,130.5,132.5,130.5,131.7,95918
2010-03-05 00:00:00+05:30,133.5,135.99,133.5,135.06,287838
2010-03-08 00:00:00+05:30,136.5,137.5,134.62,136.3,195338
2010-03-09 00:00:00+05:30,135.0,137.55,135.0,137.26,84238
2010-03-10 00:00:00+05:30,136.05,138.25,136.05,137.0,167718
2010-03-11 00:00:00+05:30,136.25,137.0,134.75,136.64,554238
2010-03-12 00:00:00+05:30,141.25,141.25,134.5,135.78,397438
2010-03-15 00:00:00+05:30,136.55,137.85,135.21,137.24,59598
2010-03-16 00:00:00+05:30,136.78,136.8,133.0,133.62,184318
2010-03-17 00:00:00+05:30,134.5,134.5,132.75,133.93,42978
2010-03-18 00:00:00+05:30,134.9,134.9,132.91,133.41,129698
2010-03-19 00:00:00+05:30,134.49,134.49,131.05,132.32,223338
2010-03-22 00:00:00+05:30,132.5,132.99,130.58,131.74,437698
2010-03-23 00:00:00+05:30,132.06,133.05,131.75,132.7,59798
