timestamp,open,high,low,close,volume
2023-10-11 00:00:00+05:30,483.4,488.0,457.06,470.4,141800
2023-10-12 00:00:00+05:30,476.79,485.0,462.01,472.8,77905
2023-10-13 00:00:00+05:30,471.76,481.0,465.0,469.08,108420
2023-10-16 00:00:00+05:30,460.4,472.8,460.4,469.83,216860
2023-10-17 00:00:00+05:30,472.0,480.0,466.8,470.33,168410
2023-10-18 00:00:00+05:30,470.41,473.0,464.04,470.71,151310
2023-10-19 00:00:00+05:30,470.8,517.77,467.01,512.23,571400
2023-10-20 00:00:00+05:30,511.61,518.0,508.33,515.0,256410
2023-10-23 00:00:00+05:30,513.0,519.8,492.05,503.57,297640
2023-10-25 00:00:00+05:30,508.0,520.0,499.62,505.39,173905
2023-10-26 00:00:00+05:30,500.0,544.89,492.32,539.0,490400
2023-10-27 00:00:00+05:30,546.0,550.59,535.0,542.72,166270
2023-10-30 00:00:00+05:30,580.0,589.57,562.02,572.62,489180
2023-10-31 00:00:00+05:30,600.2,602.02,567.03,584.67,811705
2023-11-01 00:00:00+05:30,590.0,595.59,568.3,579.19,193465
2023-11-02 00:00:00+05:30,590.18,595.78,572.15,576.0,169840
2023-11-03 00:00:00+05:30,593.94,593.94,568.32,574.0,114920
2023-11-06 00:00:00+05:30,579.4,580.23,549.0,562.06,227385
2023-11-07 00:00:00+05:30,562.0,564.4,547.97,551.04,108275
2023-11-08 00:00:00+05:30,551.21,555.6,542.9,547.11,170275
2023-11-09 00:00:00+05:30,540.03,547.69,526.11,542.2,266380
2023-11-10 00:00:00+05:30,535.8,547.4,523.73,530.61,1382345
2023-11-12 00:00:00+05:30,537.0,553.2,535.0,552.0,622175
2023-11-13 00:00:00+05:30,548.0,581.71,542.52,549.48,2389725
2023-11-15 00:00:00+05:30,556.01,576.88,551.1,560.8,1360330
2023-11-16 00:00:00+05:30,565.0,594.14,551.77,579.77,1216350
2023-11-17 00:00:00+05:30,584.0,634.92,573.85,624.36,1851540
2023-11-20 00:00:00+05:30,629.8,652.88,611.2,642.55,1586220
2023-11-21 00:00:00+05:30,650.2,662.8,633.04,641.13,523055
2023-11-22 00:00:00+05:30,644.2,645.8,623.44,634.73,554075
2023-11-23 00:00:00+05:30,638.8,650.6,633.04,643.91,442085
2023-11-24 00:00:00+05:30,647.6,651.4,629.0,632.84,455330
2023-11-28 00:00:00+05:30,633.02,638.78,628.4,636.95,277310
2023-11-29 00:00:00+05:30,643.2,643.2,628.01,634.04,464040
