timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,5.45,5.45,4.76,4.97,1054859
2001-01-30 00:00:00+05:30,4.93,5.1,4.92,5.05,1479299
2001-01-31 00:00:00+05:30,5.1,5.3,5.1,5.19,850219
2001-02-01 00:00:00+05:30,5.13,5.19,5.05,5.1,273799
2001-02-02 00:00:00+05:30,5.01,5.15,5.01,5.1,398559
2001-02-05 00:00:00+05:30,5.1,5.1,5.0,5.06,212699
2001-02-06 00:00:00+05:30,5.05,5.1,4.96,5.01,575019
2001-02-07 00:00:00+05:30,5.05,5.19,5.05,5.13,570039
2001-02-08 00:00:00+05:30,5.1,5.18,5.08,5.16,299619
2001-02-09 00:00:00+05:30,5.2,5.65,5.14,5.54,1864819
2001-02-12 00:00:00+05:30,5.58,5.8,5.35,5.43,1219499
2001-02-13 00:00:00+05:30,5.43,5.44,5.25,5.27,763899
2001-02-14 00:00:00+05:30,5.4,5.4,5.28,5.34,404899
2001-02-15 00:00:00+05:30,5.36,5.38,5.28,5.34,313419
2001-02-16 00:00:00+05:30,5.3,5.31,5.05,5.11,622399
2001-02-19 00:00:00+05:30,5.1,5.2,5.09,5.14,357419
2001-02-20 00:00:00+05:30,5.17,5.17,5.02,5.04,568899
2001-02-21 00:00:00+05:30,5.1,5.17,5.09,5.14,416459
2001-02-22 00:00:00+05:30,5.08,5.14,5.0,5.08,294039
2001-02-23 00:00:00+05:30,5.08,5.23,5.0,5.01,553159
2001-02-26 00:00:00+05:30,4.94,5.02,4.91,4.99,221439
2001-02-27 00:00:00+05:30,5.0,5.05,4.71,4.75,714779
2001-02-28 00:00:00+05:30,4.8,5.1,4.76,4.96,569859
2001-03-01 00:00:00+05:30,5.05,5.19,5.0,5.01,397499
2001-03-02 00:00:00+05:30,5.05,5.08,4.68,4.69,380059
2001-03-05 00:00:00+05:30,4.65,4.68,4.36,4.38,538999
2001-03-07 00:00:00+05:30,4.6,4.72,4.41,4.5,300079
2001-03-08 00:00:00+05:30,4.52,4.57,4.45,4.47,121499
2001-03-09 00:00:00+05:30,4.25,4.4,4.2,4.39,263399
2001-03-12 00:00:00+05:30,4.34,4.34,3.69,3.71,350039
2001-03-13 00:00:00+05:30,3.69,3.9,3.42,3.58,380599
2001-03-14 00:00:00+05:30,3.58,4.15,3.55,3.92,287479
2001-03-15 00:00:00+05:30,3.98,4.1,3.8,4.02,186439
2001-03-16 00:00:00+05:30,4.07,4.07,3.8,3.91,156739
2001-03-19 00:00:00+05:30,3.83,3.84,3.3,3.44,496319
2001-03-20 00:00:00+05:30,3.4,3.7,3.35,3.54,365659
2001-03-21 00:00:00+05:30,3.51,3.65,3.41,3.62,166719
2001-03-22 00:00:00+05:30,3.75,3.75,3.53,3.56,131999
2001-03-23 00:00:00+05:30,3.54,3.73,3.48,3.6,290799
2001-03-26 00:00:00+05:30,3.55,3.6,3.5,3.54,105219
2001-03-27 00:00:00+05:30,3.57,3.57,3.47,3.53,263379
2001-03-28 00:00:00+05:30,3.7,3.73,3.63,3.67,74499
2001-03-29 00:00:00+05:30,3.58,3.63,3.53,3.57,106859
2001-03-30 00:00:00+05:30,3.56,3.56,3.5,3.55,169859
2001-04-02 00:00:00+05:30,3.45,3.45,3.31,3.42,164099
2001-04-03 00:00:00+05:30,3.43,3.44,3.27,3.41,122799
2001-04-04 00:00:00+05:30,3.5,3.5,3.35,3.4,46039
2001-04-06 00:00:00+05:30,3.5,3.5,3.39,3.41,119179
2001-04-09 00:00:00+05:30,3.36,3.36,3.06,3.18,291619
2001-04-10 00:00:00+05:30,3.22,3.22,3.1,3.14,258059
2001-04-11 00:00:00+05:30,3.23,3.25,3.07,3.07,288819
2001-04-12 00:00:00+05:30,3.05,3.12,2.95,3.07,235639
2001-04-16 00:00:00+05:30,2.98,3.19,2.98,3.16,197299
2001-04-17 00:00:00+05:30,3.16,3.42,3.15,3.35,229899
2001-04-18 00:00:00+05:30,3.48,3.68,3.45,3.64,239659
2001-04-19 00:00:00+05:30,3.7,3.93,3.6,3.62,398399
2001-04-20 00:00:00+05:30,3.7,3.7,3.48,3.55,193099
2001-04-23 00:00:00+05:30,3.4,3.62,3.4,3.53,95739
2001-04-24 00:00:00+05:30,3.46,3.53,3.43,3.47,188919
2001-04-25 00:00:00+05:30,3.4,3.64,3.4,3.55,107359
2001-04-26 00:00:00+05:30,3.6,3.64,3.53,3.55,77219
2001-04-27 00:00:00+05:30,3.5,3.5,3.33,3.35,115999
2001-04-30 00:00:00+05:30,3.35,3.4,3.32,3.34,115459
2001-05-02 00:00:00+05:30,3.4,3.45,3.36,3.4,75419
2001-05-03 00:00:00+05:30,3.41,3.44,3.33,3.36,60799
2001-05-04 00:00:00+05:30,3.35,3.4,3.33,3.38,2443179
2001-05-07 00:00:00+05:30,3.45,3.5,3.42,3.44,53599
2001-05-08 00:00:00+05:30,3.42,3.48,3.42,3.45,92979
2001-05-09 00:00:00+05:30,3.73,4.0,3.5,3.53,615399
2001-05-10 00:00:00+05:30,3.45,3.65,3.45,3.59,359099
2001-05-11 00:00:00+05:30,3.46,3.51,3.42,3.45,156699
2001-05-14 00:00:00+05:30,3.44,3.44,3.31,3.41,125239
2001-05-15 00:00:00+05:30,3.35,3.35,3.21,3.29,226539
2001-05-16 00:00:00+05:30,3.55,3.69,3.35,3.54,414519
2001-05-17 00:00:00+05:30,3.62,3.65,3.48,3.52,205959
2001-05-18 00:00:00+05:30,3.56,3.58,3.51,3.55,126219
2001-05-21 00:00:00+05:30,3.55,3.65,3.51,3.59,138499
2001-05-22 00:00:00+05:30,3.63,3.75,3.6,3.7,416079
2001-05-23 00:00:00+05:30,4.0,4.0,3.75,3.85,507759
2001-05-24 00:00:00+05:30,3.93,3.93,3.7,3.73,206159
2001-05-25 00:00:00+05:30,3.75,3.75,3.6,3.67,114619
2001-05-28 00:00:00+05:30,3.73,3.77,3.65,3.75,100379
2001-05-29 00:00:00+05:30,3.74,3.77,3.72,3.75,173339
2001-05-30 00:00:00+05:30,3.99,3.99,3.7,3.75,167719
2001-05-31 00:00:00+05:30,3.65,3.7,3.61,3.69,112859
2001-06-01 00:00:00+05:30,3.7,3.74,3.61,3.65,96499
2001-06-04 00:00:00+05:30,3.6,3.65,3.58,3.58,79999
2001-06-05 00:00:00+05:30,3.69,3.69,3.56,3.57,190799
2001-06-06 00:00:00+05:30,3.65,3.65,3.58,3.58,36359
2001-06-07 00:00:00+05:30,3.55,3.57,3.43,3.49,35339
2001-06-08 00:00:00+05:30,3.45,3.56,3.45,3.55,33279
2001-06-11 00:00:00+05:30,3.6,3.6,3.46,3.48,19539
2001-06-12 00:00:00+05:30,3.55,3.55,3.43,3.45,120219
2001-06-13 00:00:00+05:30,3.31,3.6,3.31,3.51,81059
2001-06-14 00:00:00+05:30,3.56,3.56,3.4,3.43,94359
2001-06-15 00:00:00+05:30,3.38,3.4,3.35,3.39,46599
2001-06-18 00:00:00+05:30,3.35,3.41,3.31,3.35,38739
2001-06-19 00:00:00+05:30,3.34,3.34,3.25,3.28,174359
2001-06-20 00:00:00+05:30,3.13,3.36,3.11,3.36,52619
2001-06-21 00:00:00+05:30,3.35,3.39,3.31,3.34,60019
2001-06-22 00:00:00+05:30,3.28,3.33,3.25,3.27,68159
2001-06-25 00:00:00+05:30,3.26,3.26,3.08,3.1,105499
2001-06-26 00:00:00+05:30,3.1,3.19,3.08,3.12,106779
2001-06-27 00:00:00+05:30,3.17,3.21,3.15,3.16,57399
2001-06-28 00:00:00+05:30,3.2,3.21,3.16,3.18,49839
2001-06-29 00:00:00+05:30,3.18,3.28,3.18,3.2,99439
2001-07-02 00:00:00+05:30,3.35,3.49,3.35,3.46,28219
2001-07-03 00:00:00+05:30,3.5,3.5,3.33,3.36,115559
2001-07-04 00:00:00+05:30,3.4,3.4,3.27,3.29,71559
2001-07-05 00:00:00+05:30,3.33,3.33,3.27,3.3,22019
2001-07-06 00:00:00+05:30,3.34,3.35,3.2,3.23,118239
2001-07-09 00:00:00+05:30,3.21,3.23,3.18,3.22,50499
