timestamp,open,high,low,close,volume
2016-11-07 00:00:00+05:30,714.66,751.22,714.66,740.55,39745187
2016-11-08 00:00:00+05:30,745.41,820.94,744.58,812.68,13450171
2016-11-09 00:00:00+05:30,708.01,788.37,674.94,766.35,4422268
2016-11-10 00:00:00+05:30,785.29,809.73,752.05,775.41,2463374
2016-11-11 00:00:00+05:30,757.62,787.7,754.71,771.92,1789081
2016-11-15 00:00:00+05:30,768.67,768.67,663.14,672.11,1835980
2016-11-16 00:00:00+05:30,707.26,718.65,657.94,662.89,2185356
2016-11-17 00:00:00+05:30,670.82,677.51,661.89,672.36,775924
2016-11-18 00:00:00+05:30,676.43,686.41,667.04,676.35,515998
2016-11-21 00:00:00+05:30,678.1,678.8,659.23,664.47,529902
2016-11-22 00:00:00+05:30,668.95,676.35,661.77,671.66,462258
2016-11-23 00:00:00+05:30,677.26,691.39,661.89,685.08,499423
2016-11-24 00:00:00+05:30,677.26,683.37,671.07,674.19,200619
2016-11-25 00:00:00+05:30,675.6,737.1,674.15,722.51,1373554
2016-11-28 00:00:00+05:30,714.58,717.98,699.45,704.48,384505
2016-11-29 00:00:00+05:30,710.38,750.39,707.18,741.58,1032245
2016-11-30 00:00:00+05:30,746.32,766.18,744.99,753.59,464079
2016-12-01 00:00:00+05:30,758.7,764.52,748.73,752.89,469092
2016-12-02 00:00:00+05:30,749.56,760.28,739.59,753.26,281459
2016-12-05 00:00:00+05:30,747.9,752.68,702.19,710.21,1584039
2016-12-06 00:00:00+05:30,714.66,725.46,714.62,719.36,598046
2016-12-07 00:00:00+05:30,723.84,729.12,708.01,714.78,964056
2016-12-08 00:00:00+05:30,718.4,746.9,716.28,741.09,526528
2016-12-09 00:00:00+05:30,741.25,744.08,721.77,727.71,461703
2016-12-12 00:00:00+05:30,717.36,725.71,707.18,710.21,165697
2016-12-13 00:00:00+05:30,710.46,722.14,707.47,711.34,243285
2016-12-14 00:00:00+05:30,712.54,718.4,706.81,708.39,353977
