timestamp,open,high,low,close,volume
2007-03-20 00:00:00+05:30,4.64,5.11,4.5,4.74,107248952
2007-03-21 00:00:00+05:30,4.73,4.84,4.4,4.45,27409310
2007-03-22 00:00:00+05:30,4.59,4.68,4.38,4.42,9761644
2007-03-23 00:00:00+05:30,4.5,4.5,4.06,4.18,4447199
2007-03-26 00:00:00+05:30,4.14,4.14,3.87,3.91,2657044
2007-03-28 00:00:00+05:30,3.98,3.98,3.56,3.61,1343599
2007-03-29 00:00:00+05:30,3.6,3.65,3.43,3.49,1938133
2007-03-30 00:00:00+05:30,3.65,3.83,3.42,3.73,3068377
2007-04-02 00:00:00+05:30,3.53,3.82,3.52,3.61,791799
2007-04-03 00:00:00+05:30,3.61,3.74,3.56,3.61,421644
2007-04-04 00:00:00+05:30,3.66,3.66,3.48,3.5,364666
2007-04-05 00:00:00+05:30,3.49,3.76,3.48,3.54,610533
2007-04-09 00:00:00+05:30,3.58,3.71,3.54,3.57,469399
2007-04-10 00:00:00+05:30,3.52,3.63,3.42,3.59,285088
2007-04-11 00:00:00+05:30,3.58,3.68,3.57,3.59,345377
2007-04-12 00:00:00+05:30,3.53,3.62,3.51,3.53,78422
2007-04-13 00:00:00+05:30,3.44,3.59,3.42,3.5,134622
2007-04-16 00:00:00+05:30,3.54,3.84,3.52,3.77,1195799
2007-04-17 00:00:00+05:30,3.74,3.95,3.69,3.81,606844
2007-04-18 00:00:00+05:30,3.83,4.38,3.83,4.19,5471377
2007-04-19 00:00:00+05:30,4.23,4.26,3.96,4.11,778355
2007-04-20 00:00:00+05:30,4.12,4.21,3.94,3.96,415711
2007-04-23 00:00:00+05:30,4.06,4.12,3.93,3.96,280688
2007-04-24 00:00:00+05:30,3.92,4.4,3.89,4.17,2254044
2007-04-25 00:00:00+05:30,4.16,4.75,4.15,4.43,5541199
2007-04-26 00:00:00+05:30,4.56,4.73,4.28,4.32,2061355
2007-04-27 00:00:00+05:30,4.37,4.5,4.3,4.4,729399
2007-04-30 00:00:00+05:30,4.33,4.67,4.33,4.6,752444
2007-05-03 00:00:00+05:30,4.63,4.73,4.47,4.53,512377
2007-05-04 00:00:00+05:30,4.55,4.88,4.55,4.69,2258755
2007-05-07 00:00:00+05:30,4.95,5.04,4.78,4.83,1313177
2007-05-08 00:00:00+05:30,4.73,4.86,4.66,4.74,597799
2007-05-09 00:00:00+05:30,4.66,4.81,4.57,4.66,397199
2007-05-10 00:00:00+05:30,4.59,4.95,4.59,4.86,685866
2007-05-11 00:00:00+05:30,5.13,5.13,4.59,4.88,771311
2007-05-14 00:00:00+05:30,4.91,5.06,4.9,4.95,441777
2007-05-15 00:00:00+05:30,5.06,5.29,4.91,5.13,2915488
2007-05-16 00:00:00+05:30,5.2,5.28,5.0,5.04,587888
