timestamp,open,high,low,close,volume
2001-04-18 00:00:00+05:30,4.2,4.2,4.2,4.2,4847
2001-04-19 00:00:00+05:30,3.87,3.87,3.87,3.87,4065
2001-04-20 00:00:00+05:30,3.57,3.57,3.57,3.57,4190
2001-04-23 00:00:00+05:30,3.29,3.29,3.29,3.29,5004
2001-04-24 00:00:00+05:30,3.03,3.03,3.03,3.03,24488
2001-04-25 00:00:00+05:30,2.41,2.71,2.28,2.37,668071
2001-04-26 00:00:00+05:30,2.46,2.46,2.24,2.29,499217
2001-04-27 00:00:00+05:30,2.3,2.36,2.17,2.31,143145
2001-04-30 00:00:00+05:30,2.25,2.56,2.24,2.53,300621
2001-05-02 00:00:00+05:30,2.69,3.15,2.6,2.86,283551
2001-05-03 00:00:00+05:30,2.89,3.09,2.76,2.97,184703
2001-05-04 00:00:00+05:30,2.89,3.12,2.73,2.9,236745
2001-05-07 00:00:00+05:30,2.96,3.04,2.82,2.85,182608
2001-05-08 00:00:00+05:30,2.96,3.52,2.94,3.09,557889
2001-05-09 00:00:00+05:30,3.18,3.48,3.05,3.1,1184184
2001-05-10 00:00:00+05:30,3.26,3.27,2.67,2.69,1130941
2001-05-11 00:00:00+05:30,2.76,2.93,2.65,2.8,557570
2001-05-14 00:00:00+05:30,2.67,2.87,2.62,2.66,529166
2001-05-15 00:00:00+05:30,2.58,2.75,2.5,2.54,708847
2001-05-16 00:00:00+05:30,2.62,2.69,2.54,2.59,504834
2001-05-17 00:00:00+05:30,2.61,2.74,2.59,2.72,354408
2001-05-18 00:00:00+05:30,2.73,2.83,2.71,2.73,567991
2001-05-21 00:00:00+05:30,2.79,2.84,2.76,2.81,285334
2001-05-22 00:00:00+05:30,2.83,2.83,2.72,2.77,435560
2001-05-23 00:00:00+05:30,2.81,2.88,2.77,2.86,319818
2001-05-24 00:00:00+05:30,2.88,3.0,2.88,2.97,473015
2001-05-25 00:00:00+05:30,2.99,2.99,2.89,2.95,188788
2001-05-28 00:00:00+05:30,2.96,3.01,2.89,2.91,384463
2001-05-29 00:00:00+05:30,2.96,2.96,2.91,2.93,267957
2001-05-30 00:00:00+05:30,3.2,3.2,2.73,2.77,565558
2001-05-31 00:00:00+05:30,2.72,2.88,2.72,2.81,138491
2001-06-01 00:00:00+05:30,2.86,2.86,2.76,2.79,140011
2001-06-04 00:00:00+05:30,2.91,3.12,2.79,3.05,644740
2001-06-05 00:00:00+05:30,3.1,3.12,2.91,2.95,665469
2001-06-06 00:00:00+05:30,2.92,3.16,2.92,2.93,218656
2001-06-07 00:00:00+05:30,2.96,2.96,2.83,2.86,171781
