timestamp,open,high,low,close,volume
2001-01-29 00:00:00+05:30,11.14,11.48,10.75,11.39,12485195
2001-01-30 00:00:00+05:30,11.48,11.74,11.35,11.43,15929655
2001-01-31 00:00:00+05:30,11.48,11.69,11.11,11.26,22267615
2001-02-01 00:00:00+05:30,11.17,11.17,10.73,10.85,14524635
2001-02-02 00:00:00+05:30,10.82,10.99,10.76,10.82,9427090
2001-02-05 00:00:00+05:30,10.84,11.69,10.79,11.6,33904074
2001-02-06 00:00:00+05:30,11.73,12.53,11.73,12.29,34969475
2001-02-07 00:00:00+05:30,12.76,13.05,12.47,12.56,52920900
2001-02-08 00:00:00+05:30,12.46,12.88,12.26,12.69,30628764
2001-02-09 00:00:00+05:30,12.74,12.93,12.29,12.61,39696923
2001-02-12 00:00:00+05:30,12.79,12.79,11.64,11.86,27753459
2001-02-13 00:00:00+05:30,11.95,12.1,11.52,11.77,24962816
2001-02-14 00:00:00+05:30,11.74,12.2,11.69,12.05,25674850
2001-02-15 00:00:00+05:30,12.16,12.67,12.16,12.53,41064659
2001-02-16 00:00:00+05:30,12.55,13.46,12.55,13.0,92874349
2001-02-19 00:00:00+05:30,13.17,13.63,12.95,13.44,41379434
2001-02-20 00:00:00+05:30,13.43,13.62,13.07,13.14,33704322
2001-02-21 00:00:00+05:30,13.31,13.31,12.6,12.69,21436706
2001-02-22 00:00:00+05:30,12.6,12.91,12.23,12.33,18408193
2001-02-23 00:00:00+05:30,12.4,12.76,11.34,11.39,36800152
2001-02-26 00:00:00+05:30,11.39,11.91,11.1,11.71,28546042
2001-02-27 00:00:00+05:30,11.82,12.2,11.34,11.77,31975326
2001-02-28 00:00:00+05:30,11.91,12.72,11.57,12.33,52873372
2001-03-01 00:00:00+05:30,12.71,13.16,12.23,12.73,40776358
2001-03-02 00:00:00+05:30,12.97,13.06,11.34,11.48,29836107
2001-03-05 00:00:00+05:30,11.57,11.74,10.92,11.03,24769448
