timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,63.0,71.0,62.0,67.4,63766
2001-01-17 00:00:00+05:30,70.0,72.8,66.0,67.5,79260
2001-01-18 00:00:00+05:30,68.85,72.05,66.5,67.1,85485
2001-01-19 00:00:00+05:30,71.0,74.0,70.0,70.65,112055
2001-01-22 00:00:00+05:30,72.5,72.7,65.1,66.0,45728
2001-01-23 00:00:00+05:30,65.5,68.25,65.5,66.75,17050
2001-01-24 00:00:00+05:30,68.0,68.0,66.25,66.9,251470
2001-01-25 00:00:00+05:30,68.05,68.75,64.15,64.8,16230
2001-01-29 00:00:00+05:30,64.0,67.0,64.0,66.2,16130
2001-01-30 00:00:00+05:30,65.25,71.5,65.25,69.55,53388
2001-01-31 00:00:00+05:30,69.5,69.5,64.5,64.95,30740
2001-02-01 00:00:00+05:30,62.5,66.5,62.5,63.55,8642
2001-02-02 00:00:00+05:30,63.0,66.85,63.0,64.05,37756
2001-02-05 00:00:00+05:30,60.0,69.2,59.5,67.85,91985
2001-02-06 00:00:00+05:30,68.9,75.0,68.9,73.2,208920
2001-02-07 00:00:00+05:30,76.75,78.95,73.15,78.65,268613
2001-02-08 00:00:00+05:30,79.0,88.5,79.0,86.55,243428
2001-02-09 00:00:00+05:30,93.25,98.0,82.1,85.9,155071
2001-02-12 00:00:00+05:30,82.55,88.75,75.5,79.05,69481
2001-02-13 00:00:00+05:30,81.0,81.0,74.5,79.95,101190
2001-02-14 00:00:00+05:30,82.75,82.75,75.6,78.45,49170
2001-02-15 00:00:00+05:30,79.0,81.75,76.05,77.95,24711
2001-02-16 00:00:00+05:30,79.7,79.7,72.3,73.05,31717
2001-02-19 00:00:00+05:30,73.0,73.8,71.0,72.7,41622
2001-02-20 00:00:00+05:30,78.55,84.35,78.55,84.35,223587
2001-02-21 00:00:00+05:30,87.0,91.1,77.6,78.7,528869
2001-02-22 00:00:00+05:30,78.1,84.9,74.15,82.15,102096
2001-02-23 00:00:00+05:30,82.45,85.0,76.0,76.15,40680
2001-02-26 00:00:00+05:30,71.3,74.0,65.2,69.1,98018
2001-02-27 00:00:00+05:30,72.5,72.5,58.05,58.3,107601
2001-02-28 00:00:00+05:30,62.5,67.65,59.0,64.2,63824
2001-03-01 00:00:00+05:30,66.0,74.5,66.0,69.15,84500
2001-03-02 00:00:00+05:30,71.0,73.0,63.7,63.7,35319
2001-03-05 00:00:00+05:30,60.0,63.0,55.05,55.6,43715
2001-03-07 00:00:00+05:30,58.0,58.0,51.2,54.7,36767
2001-03-08 00:00:00+05:30,56.5,56.75,53.1,54.6,4396
2001-03-09 00:00:00+05:30,51.5,52.0,46.05,49.85,17105
2001-03-12 00:00:00+05:30,46.25,47.5,41.9,41.95,7601
2001-03-13 00:00:00+05:30,39.9,40.0,35.25,35.3,24550
2001-03-14 00:00:00+05:30,33.6,40.95,33.6,40.95,7449
2001-03-15 00:00:00+05:30,41.0,46.75,40.25,45.5,10575
2001-03-16 00:00:00+05:30,45.4,46.35,41.9,42.0,22908
2001-03-19 00:00:00+05:30,44.9,44.9,38.8,39.0,7550
2001-03-20 00:00:00+05:30,40.0,40.0,36.15,38.05,13482
2001-03-21 00:00:00+05:30,35.1,39.65,35.1,38.2,3652
2001-03-22 00:00:00+05:30,40.0,40.0,36.15,36.3,30615
2001-03-23 00:00:00+05:30,38.5,39.2,34.0,36.7,27635
2001-03-26 00:00:00+05:30,37.1,37.1,34.5,35.55,16246
2001-03-27 00:00:00+05:30,36.4,36.5,35.0,35.95,4825
2001-03-28 00:00:00+05:30,35.0,37.5,35.0,36.1,3800
2001-03-29 00:00:00+05:30,35.55,35.9,35.0,35.05,8750
2001-03-30 00:00:00+05:30,35.5,36.9,32.35,33.65,18350
2001-04-02 00:00:00+05:30,32.0,34.0,29.85,32.35,4232
2001-04-03 00:00:00+05:30,34.0,34.0,32.0,32.3,6576
2001-04-04 00:00:00+05:30,30.5,35.0,30.5,34.25,3324
2001-04-06 00:00:00+05:30,35.0,37.0,33.2,34.75,13650
2001-04-09 00:00:00+05:30,34.0,35.0,34.0,34.65,9505
2001-04-10 00:00:00+05:30,33.0,34.5,32.5,32.85,7245
2001-04-11 00:00:00+05:30,32.2,32.5,31.5,31.95,5175
2001-04-12 00:00:00+05:30,30.2,30.3,27.15,27.4,22221
2001-04-16 00:00:00+05:30,28.5,31.45,27.7,29.35,25467
2001-04-17 00:00:00+05:30,31.7,33.5,29.6,32.8,11051
2001-04-18 00:00:00+05:30,34.85,38.05,34.0,37.5,10624
2001-04-19 00:00:00+05:30,40.45,40.5,34.5,34.6,14750
2001-04-20 00:00:00+05:30,34.0,36.0,32.0,34.4,12820
2001-04-23 00:00:00+05:30,35.95,39.9,35.95,39.9,24789
2001-04-24 00:00:00+05:30,41.0,41.0,33.65,36.15,35632
2001-04-25 00:00:00+05:30,35.0,37.35,35.0,36.05,16821
2001-04-26 00:00:00+05:30,36.0,38.0,35.5,36.05,36985
2001-04-27 00:00:00+05:30,34.6,35.0,33.25,33.4,11095
2001-04-30 00:00:00+05:30,35.45,35.5,33.4,34.6,12809
2001-05-02 00:00:00+05:30,35.0,40.0,35.0,36.9,33627
2001-05-03 00:00:00+05:30,36.1,37.0,35.4,35.85,16741
2001-05-04 00:00:00+05:30,35.05,37.45,35.0,36.2,14850
2001-05-07 00:00:00+05:30,36.2,36.2,34.95,35.0,8305
2001-05-08 00:00:00+05:30,34.0,34.5,33.45,33.5,7705
2001-05-09 00:00:00+05:30,33.5,33.6,33.0,33.4,13100
2001-05-10 00:00:00+05:30,32.7,33.2,32.55,33.0,1950
2001-05-11 00:00:00+05:30,32.95,32.95,31.9,32.0,1246
2001-05-14 00:00:00+05:30,30.65,31.75,30.15,31.0,8702
2001-05-15 00:00:00+05:30,30.0,32.45,29.0,30.85,3046
2001-05-16 00:00:00+05:30,33.3,35.45,31.5,33.9,2528
2001-05-17 00:00:00+05:30,35.75,35.8,33.25,34.05,6577
