timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,4.82,5.26,4.82,5.1,2063860
2001-01-17 00:00:00+05:30,5.36,5.36,5.1,5.13,1460760
2001-01-18 00:00:00+05:30,5.19,5.29,5.13,5.16,506492
2001-01-19 00:00:00+05:30,5.06,5.19,5.06,5.1,608572
2001-01-22 00:00:00+05:30,5.09,5.19,5.06,5.12,736626
2001-01-23 00:00:00+05:30,5.06,5.16,4.96,4.98,1016597
2001-01-24 00:00:00+05:30,5.02,5.13,5.0,5.06,629292
2001-01-25 00:00:00+05:30,4.99,5.08,4.99,5.06,696861
2001-01-29 00:00:00+05:30,4.93,4.93,4.71,4.88,606649
2001-01-30 00:00:00+05:30,4.74,4.92,4.74,4.86,647118
2001-01-31 00:00:00+05:30,4.92,5.0,4.81,4.9,453090
2001-02-01 00:00:00+05:30,4.88,4.92,4.75,4.77,577063
2001-02-02 00:00:00+05:30,4.68,4.81,4.67,4.69,558283
2001-02-05 00:00:00+05:30,4.63,4.8,4.63,4.72,400612
2001-02-06 00:00:00+05:30,4.79,5.03,4.67,4.93,1386748
2001-02-07 00:00:00+05:30,4.99,5.26,4.96,5.07,2889057
2001-02-08 00:00:00+05:30,5.17,5.4,5.09,5.33,3670627
2001-02-09 00:00:00+05:30,5.37,5.68,5.31,5.4,6243076
2001-02-12 00:00:00+05:30,5.47,5.59,5.42,5.44,2790402
2001-02-13 00:00:00+05:30,5.5,5.5,5.21,5.24,2770042
2001-02-14 00:00:00+05:30,5.36,5.36,5.14,5.22,1207842
2001-02-15 00:00:00+05:30,5.24,5.43,5.22,5.31,1743670
2001-02-16 00:00:00+05:30,5.37,5.37,4.82,4.95,1890599
2001-02-19 00:00:00+05:30,5.33,5.33,4.63,4.98,846182
2001-02-20 00:00:00+05:30,5.01,5.02,4.87,4.9,1902514
2001-02-21 00:00:00+05:30,4.96,5.01,4.87,4.89,1051343
2001-02-22 00:00:00+05:30,4.89,4.92,4.63,4.74,749668
2001-02-23 00:00:00+05:30,4.7,4.75,4.36,4.39,1543106
2001-02-26 00:00:00+05:30,4.32,4.52,4.31,4.43,751826
2001-02-27 00:00:00+05:30,4.47,4.5,4.23,4.29,1684671
2001-02-28 00:00:00+05:30,4.44,4.48,4.29,4.39,1386232
2001-03-01 00:00:00+05:30,4.43,4.58,4.36,4.38,1090937
2001-03-02 00:00:00+05:30,4.38,4.41,3.74,3.83,1142306
2001-03-05 00:00:00+05:30,4.11,4.11,3.57,3.67,1524638
2001-03-07 00:00:00+05:30,3.96,3.96,3.68,3.81,568728
2001-03-08 00:00:00+05:30,3.9,3.96,3.79,3.84,690262
