timestamp,open,high,low,close,volume
2001-01-16 00:00:00+05:30,5.91,5.93,5.78,5.92,17316
2001-01-17 00:00:00+05:30,5.85,6.04,5.73,5.8,80627
2001-01-18 00:00:00+05:30,5.84,5.98,5.82,5.98,2029
2001-01-19 00:00:00+05:30,5.82,6.01,5.82,5.91,45476
2001-01-22 00:00:00+05:30,6.1,6.1,5.83,5.92,10968
2001-01-23 00:00:00+05:30,5.87,6.01,5.87,5.91,79626
2001-01-24 00:00:00+05:30,5.87,5.96,5.87,5.9,28679
2001-01-25 00:00:00+05:30,6.09,6.09,5.86,5.86,7846
2001-01-29 00:00:00+05:30,5.7,5.9,5.7,5.76,5687
2001-01-30 00:00:00+05:30,5.68,5.82,5.68,5.8,6352
2001-01-31 00:00:00+05:30,5.75,5.98,5.75,5.79,76287
2001-02-01 00:00:00+05:30,5.82,5.82,5.54,5.6,65183
2001-02-02 00:00:00+05:30,5.6,5.6,5.36,5.38,25757
2001-02-05 00:00:00+05:30,5.52,5.53,5.08,5.29,46152
2001-02-06 00:00:00+05:30,5.41,5.54,5.27,5.33,32440
2001-02-07 00:00:00+05:30,5.17,5.54,5.17,5.45,21645
2001-02-08 00:00:00+05:30,5.38,5.45,5.33,5.39,20346
2001-02-09 00:00:00+05:30,5.44,5.62,5.36,5.58,24918
2001-02-12 00:00:00+05:30,5.54,5.82,5.45,5.77,20156
2001-02-13 00:00:00+05:30,5.68,5.77,5.57,5.73,7483
2001-02-14 00:00:00+05:30,5.52,5.63,5.36,5.53,22110
2001-02-15 00:00:00+05:30,5.63,5.63,5.5,5.51,4642
2001-02-16 00:00:00+05:30,5.62,5.62,5.45,5.53,25952
2001-02-19 00:00:00+05:30,5.54,5.68,5.36,5.65,21461
2001-02-20 00:00:00+05:30,5.78,5.78,5.59,5.62,23398
2001-02-21 00:00:00+05:30,5.48,5.73,5.45,5.73,12851
2001-02-22 00:00:00+05:30,5.62,5.73,5.54,5.7,14880
2001-02-23 00:00:00+05:30,5.73,5.73,5.47,5.5,19209
2001-02-26 00:00:00+05:30,5.54,5.54,5.38,5.49,7305
2001-02-27 00:00:00+05:30,5.46,5.53,5.19,5.27,36374
2001-02-28 00:00:00+05:30,5.64,5.67,5.27,5.49,72196
2001-03-01 00:00:00+05:30,5.54,5.73,5.49,5.51,20205
2001-03-02 00:00:00+05:30,5.54,5.54,5.28,5.36,21780
2001-03-05 00:00:00+05:30,5.27,5.36,4.99,5.01,42467
2001-03-07 00:00:00+05:30,5.35,5.35,5.09,5.32,8387
2001-03-08 00:00:00+05:30,5.32,5.49,5.17,5.23,4356
2001-03-09 00:00:00+05:30,5.17,5.17,5.0,5.0,40762
2001-03-12 00:00:00+05:30,5.04,5.17,4.99,5.13,13528
