timestamp,open,high,low,close,volume
2025-09-15 00:00:00+05:30,444.0,453.2,444.0,452.55,317759
2025-09-16 00:00:00+05:30,450.35,456.5,450.35,455.05,545118
2025-09-17 00:00:00+05:30,453.0,459.6,449.55,453.95,616942
2025-09-18 00:00:00+05:30,457.45,459.0,452.6,455.0,759181
2025-09-19 00:00:00+05:30,454.05,475.0,442.9,461.65,2154882
2025-09-22 00:00:00+05:30,462.8,465.0,455.5,459.2,724340
2025-09-23 00:00:00+05:30,459.2,460.0,452.1,455.35,280274
2025-09-24 00:00:00+05:30,453.0,459.7,452.15,456.6,350780
2025-09-25 00:00:00+05:30,452.8,454.9,441.0,443.55,305685
2025-09-26 00:00:00+05:30,441.0,444.8,435.15,438.3,657815
2025-09-29 00:00:00+05:30,438.0,461.0,436.1,448.1,916734
2025-09-30 00:00:00+05:30,442.2,456.95,441.4,455.1,407751
2025-10-01 00:00:00+05:30,450.5,459.0,446.35,454.3,426865
2025-10-03 00:00:00+05:30,451.0,458.95,447.5,449.85,276033
2025-10-06 00:00:00+05:30,449.85,450.8,444.1,448.75,520305
2025-10-07 00:00:00+05:30,448.05,453.6,446.2,452.35,404570
2025-10-08 00:00:00+05:30,450.35,464.9,450.35,459.0,1118636
2025-10-09 00:00:00+05:30,456.5,469.15,456.5,465.7,647162
2025-10-10 00:00:00+05:30,474.9,479.4,460.15,463.35,1575909
2025-10-13 00:00:00+05:30,463.35,465.9,460.15,463.5,361275
2025-10-14 00:00:00+05:30,463.0,465.4,451.15,454.05,574013
2025-10-15 00:00:00+05:30,454.0,459.9,451.0,457.0,1482466
2025-10-16 00:00:00+05:30,457.3,461.0,454.0,459.2,1170556
2025-10-17 00:00:00+05:30,456.05,459.0,444.25,445.5,468376
2025-10-20 00:00:00+05:30,445.8,449.2,442.4,446.9,213747
2025-10-21 00:00:00+05:30,446.9,448.9,446.9,447.55,57427
2025-10-23 00:00:00+05:30,449.8,451.7,443.45,444.5,252232
2025-10-24 00:00:00+05:30,444.3,448.75,443.0,443.5,158810
2025-10-27 00:00:00+05:30,443.95,447.4,437.05,440.0,346378
2025-10-28 00:00:00+05:30,441.0,449.6,441.0,448.7,633443
2025-10-29 00:00:00+05:30,448.7,455.95,447.65,453.3,481975
2025-10-30 00:00:00+05:30,453.9,457.7,449.3,450.65,280920
2025-10-31 00:00:00+05:30,450.9,455.15,446.9,448.05,182469
2025-11-03 00:00:00+05:30,447.35,455.5,447.35,449.9,267483
2025-11-04 00:00:00+05:30,450.0,451.8,442.0,444.95,465717
2025-11-06 00:00:00+05:30,444.85,446.95,440.0,443.75,421622
2025-11-07 00:00:00+05:30,443.05,444.0,433.6,442.05,1343776
2025-11-10 00:00:00+05:30,442.35,445.4,435.5,436.7,356331
2025-11-11 00:00:00+05:30,436.0,437.1,413.4,416.75,1732575
2025-11-12 00:00:00+05:30,421.0,425.35,417.35,422.4,1029210
2025-11-13 00:00:00+05:30,412.55,417.75,408.25,415.05,1892643
2025-11-14 00:00:00+05:30,414.0,414.0,405.15,407.65,845876
2025-11-17 00:00:00+05:30,408.9,410.35,401.85,402.8,436837
2025-11-18 00:00:00+05:30,405.0,405.0,395.0,396.1,672466
2025-11-19 00:00:00+05:30,396.25,396.25,386.2,388.95,1001660
2025-11-20 00:00:00+05:30,390.6,403.7,390.6,398.6,922063
2025-11-21 00:00:00+05:30,400.1,401.1,390.0,390.55,386979
2025-11-24 00:00:00+05:30,393.25,404.0,391.2,401.35,594149
2025-11-25 00:00:00+05:30,400.15,405.0,399.25,402.0,527665
2025-11-26 00:00:00+05:30,402.0,406.5,400.1,405.3,300507
2025-11-27 00:00:00+05:30,408.5,412.85,405.0,411.1,471572
2025-11-28 00:00:00+05:30,411.45,411.5,400.7,404.1,240107
2025-12-01 00:00:00+05:30,405.85,412.25,402.0,409.0,356968
2025-12-02 00:00:00+05:30,415.0,415.4,406.5,414.65,799076
2025-12-03 00:00:00+05:30,414.0,414.0,399.8,402.8,536280
2025-12-04 00:00:00+05:30,401.9,402.4,398.5,400.3,295052
2025-12-05 00:00:00+05:30,400.0,403.05,394.6,398.9,305223
2025-12-08 00:00:00+05:30,398.9,400.75,384.5,388.3,750657
2025-12-09 00:00:00+05:30,385.2,408.75,381.7,401.9,573939
2025-12-10 00:00:00+05:30,400.1,400.35,394.55,397.2,304037
2025-12-11 00:00:00+05:30,399.0,403.15,394.4,400.4,191963
2025-12-12 00:00:00+05:30,403.0,404.5,397.3,399.7,338828
2025-12-15 00:00:00+05:30,400.0,401.6,397.15,399.05,125719
2025-12-16 00:00:00+05:30,399.0,401.5,395.05,396.05,173787
2025-12-17 00:00:00+05:30,398.0,398.0,385.1,387.0,315330
2025-12-18 00:00:00+05:30,387.0,387.0,378.0,379.45,265552
2025-12-19 00:00:00+05:30,381.0,384.3,376.3,379.85,1073383
2025-12-22 00:00:00+05:30,381.9,388.0,379.8,380.2,675422
