timestamp,open,high,low,close,volume
2025-09-15 00:00:00+05:30,776.25,794.8,773.0,791.6,178010
2025-09-16 00:00:00+05:30,793.85,800.0,790.85,797.4,228506
2025-09-17 00:00:00+05:30,799.8,801.3,786.1,788.4,114045
2025-09-18 00:00:00+05:30,788.7,790.0,775.0,777.0,130957
2025-09-19 00:00:00+05:30,782.0,794.1,776.0,788.25,131383
2025-09-22 00:00:00+05:30,787.9,790.0,771.0,773.65,175146
2025-09-23 00:00:00+05:30,770.0,775.0,765.0,768.0,105005
2025-09-24 00:00:00+05:30,765.0,768.0,757.6,759.25,74731
2025-09-25 00:00:00+05:30,764.7,764.7,741.0,745.95,89077
2025-09-26 00:00:00+05:30,745.0,745.9,725.15,731.15,130416
2025-09-29 00:00:00+05:30,728.45,729.8,713.25,725.8,493129
2025-09-30 00:00:00+05:30,716.0,748.5,716.0,744.15,254299
2025-10-01 00:00:00+05:30,745.0,749.6,726.3,732.1,185871
2025-10-03 00:00:00+05:30,735.0,735.0,723.75,729.25,459859
2025-10-06 00:00:00+05:30,725.95,735.8,725.0,728.25,136457
2025-10-07 00:00:00+05:30,728.25,737.0,721.0,730.6,244279
2025-10-08 00:00:00+05:30,730.8,736.8,722.3,725.55,80082
2025-10-09 00:00:00+05:30,725.55,735.0,722.1,733.0,104842
2025-10-10 00:00:00+05:30,733.2,737.0,724.0,729.2,112218
2025-10-13 00:00:00+05:30,725.0,741.85,720.0,730.7,281277
2025-10-14 00:00:00+05:30,732.0,765.0,723.0,752.65,236389
2025-10-15 00:00:00+05:30,759.7,759.7,729.2,732.35,256094
2025-10-16 00:00:00+05:30,737.0,743.85,731.75,734.25,114411
2025-10-17 00:00:00+05:30,734.8,738.9,729.05,734.2,92152
2025-10-20 00:00:00+05:30,735.05,737.0,729.35,733.35,75753
2025-10-21 00:00:00+05:30,732.2,737.35,731.1,733.6,17504
2025-10-23 00:00:00+05:30,735.0,737.0,725.0,727.35,99361
2025-10-24 00:00:00+05:30,727.35,737.65,724.55,732.65,125118
2025-10-27 00:00:00+05:30,736.45,736.45,726.35,730.3,119828
2025-10-28 00:00:00+05:30,733.1,736.5,726.3,731.2,99953
2025-10-29 00:00:00+05:30,735.1,735.1,727.55,732.85,65032
2025-10-30 00:00:00+05:30,732.85,737.85,729.65,736.35,98475
2025-10-31 00:00:00+05:30,736.35,739.5,726.4,730.6,92287
2025-11-03 00:00:00+05:30,730.6,732.4,725.6,726.55,65154
2025-11-04 00:00:00+05:30,725.0,734.0,724.15,730.65,96488
2025-11-06 00:00:00+05:30,730.65,732.65,721.8,722.05,98382
2025-11-07 00:00:00+05:30,720.9,722.2,713.15,717.45,205432
2025-11-10 00:00:00+05:30,720.0,720.0,701.35,707.4,177858
2025-11-11 00:00:00+05:30,705.2,732.25,702.8,722.3,225969
2025-11-12 00:00:00+05:30,730.0,735.9,710.15,716.25,469014
2025-11-13 00:00:00+05:30,725.0,725.0,707.0,708.0,408112
2025-11-14 00:00:00+05:30,706.0,716.8,705.05,711.8,400702
2025-11-17 00:00:00+05:30,711.95,716.5,707.45,715.9,144979
2025-11-18 00:00:00+05:30,715.8,728.0,708.3,723.0,282482
2025-11-19 00:00:00+05:30,719.0,722.35,711.0,720.2,183801
2025-11-20 00:00:00+05:30,721.0,729.7,717.0,722.05,162950
2025-11-21 00:00:00+05:30,721.0,721.65,709.35,712.05,118880
2025-11-24 00:00:00+05:30,714.9,715.35,704.65,708.9,94463
2025-11-25 00:00:00+05:30,707.0,711.75,703.1,705.5,65998
2025-11-26 00:00:00+05:30,708.2,713.75,703.95,710.5,54177
2025-11-27 00:00:00+05:30,711.95,716.45,708.1,714.95,81244
2025-11-28 00:00:00+05:30,716.0,719.5,709.2,717.15,256256
2025-12-01 00:00:00+05:30,718.9,721.0,707.0,716.0,231653
2025-12-02 00:00:00+05:30,718.3,718.3,695.6,700.65,649856
2025-12-03 00:00:00+05:30,701.0,711.65,691.1,697.8,198844
