timestamp,open,high,low,close,volume
2004-08-30 00:00:00+05:30,21.71,26.72,20.13,26.08,26105900
2004-08-31 00:00:00+05:30,25.73,25.84,24.82,25.04,5105615
2004-09-01 00:00:00+05:30,25.1,25.46,24.3,24.42,2976065
2004-09-02 00:00:00+05:30,24.66,25.02,23.6,23.76,2602765
2004-09-03 00:00:00+05:30,23.85,24.39,23.66,23.75,2067025
2004-09-06 00:00:00+05:30,23.98,24.13,23.0,23.07,2066320
2004-09-07 00:00:00+05:30,23.28,23.57,23.05,23.22,1466295
2004-09-08 00:00:00+05:30,23.32,23.41,22.83,22.92,982855
2004-09-09 00:00:00+05:30,23.1,23.16,22.28,22.37,1106310
2004-09-10 00:00:00+05:30,22.57,22.9,22.11,22.64,1366380
2004-09-13 00:00:00+05:30,22.65,24.62,22.65,24.01,4455395
2004-09-14 00:00:00+05:30,24.12,24.65,23.72,24.14,2342155
2004-09-15 00:00:00+05:30,24.31,24.36,23.45,23.62,1361835
2004-09-16 00:00:00+05:30,22.79,23.65,22.79,23.02,1199775
2004-09-17 00:00:00+05:30,23.31,23.31,23.05,23.1,711455
2004-09-20 00:00:00+05:30,23.45,23.45,22.91,22.95,430555
2004-09-21 00:00:00+05:30,23.03,23.44,22.95,23.22,771100
2004-09-22 00:00:00+05:30,23.18,23.52,23.05,23.12,769115
2004-09-23 00:00:00+05:30,22.91,23.09,22.56,22.62,642175
2004-09-24 00:00:00+05:30,22.31,22.74,22.28,22.38,548430
2004-09-27 00:00:00+05:30,22.58,22.65,22.27,22.38,284355
2004-09-28 00:00:00+05:30,22.65,22.65,21.98,22.01,415940
2004-09-29 00:00:00+05:30,22.24,22.46,21.92,22.12,377430
2004-09-30 00:00:00+05:30,22.65,22.65,22.24,22.33,533470
2004-10-01 00:00:00+05:30,22.31,22.61,22.11,22.48,475795
2004-10-04 00:00:00+05:30,22.77,23.3,22.51,22.55,609715
2004-10-05 00:00:00+05:30,22.66,23.09,22.6,22.7,654900
2004-10-06 00:00:00+05:30,22.51,23.45,22.51,22.69,1267035
2004-10-07 00:00:00+05:30,22.91,22.91,22.54,22.64,373155
2004-10-08 00:00:00+05:30,22.58,23.22,22.58,22.77,887910
2004-10-09 00:00:00+05:30,22.91,23.0,22.79,22.93,237310
2004-10-11 00:00:00+05:30,24.12,24.12,22.54,22.6,580585
2004-10-12 00:00:00+05:30,23.02,23.05,22.26,22.34,396730
2004-10-14 00:00:00+05:30,22.38,22.91,22.3,22.72,639540
2004-10-15 00:00:00+05:30,22.85,23.18,22.26,22.33,590535
2004-10-18 00:00:00+05:30,22.78,22.78,22.04,22.11,311095
2004-10-19 00:00:00+05:30,22.51,22.51,21.79,21.84,409295
2004-10-20 00:00:00+05:30,21.98,22.11,21.71,21.98,350510
2004-10-21 00:00:00+05:30,21.98,22.5,21.85,21.96,482570
2004-10-25 00:00:00+05:30,22.11,22.11,21.38,21.53,403190
2004-10-26 00:00:00+05:30,21.55,21.65,21.17,21.26,329470
2004-10-27 00:00:00+05:30,21.71,22.93,21.25,22.27,1348625
2004-10-28 00:00:00+05:30,23.03,23.3,22.04,22.14,1375865
2004-10-29 00:00:00+05:30,22.48,22.48,21.53,21.68,496085
2004-11-01 00:00:00+05:30,21.84,21.84,21.44,21.5,322535
2004-11-02 00:00:00+05:30,21.71,21.78,21.18,21.27,382095
2004-11-03 00:00:00+05:30,21.31,22.11,21.31,21.75,700715
2004-11-04 00:00:00+05:30,21.86,22.08,21.19,21.33,598380
2004-11-05 00:00:00+05:30,21.57,21.57,20.8,20.9,480550
2004-11-08 00:00:00+05:30,21.01,21.31,20.78,20.86,397260
2004-11-09 00:00:00+05:30,21.21,21.38,20.82,20.93,356565
2004-11-10 00:00:00+05:30,21.13,21.13,20.78,20.82,275580
2004-11-11 00:00:00+05:30,20.79,21.16,20.64,20.76,494185
2004-11-12 00:00:00+05:30,20.79,20.89,20.45,20.6,228395
2004-11-16 00:00:00+05:30,20.57,20.57,19.68,19.85,903850
2004-11-17 00:00:00+05:30,19.95,20.41,19.85,20.27,657655
2004-11-18 00:00:00+05:30,20.34,20.58,20.23,20.51,504495
2004-11-19 00:00:00+05:30,20.65,20.72,20.18,20.33,485410
2004-11-22 00:00:00+05:30,20.33,20.37,18.51,20.25,299050
2004-11-23 00:00:00+05:30,20.37,20.64,20.27,20.41,353510
2004-11-24 00:00:00+05:30,20.6,20.61,20.25,20.33,329380
2004-11-25 00:00:00+05:30,20.38,20.61,20.11,20.2,376410
2004-11-29 00:00:00+05:30,20.54,21.41,20.37,21.28,1616160
2004-11-30 00:00:00+05:30,21.31,21.83,20.88,20.98,1340370
2004-12-01 00:00:00+05:30,21.04,21.04,20.5,20.63,833760
2004-12-02 00:00:00+05:30,20.9,21.09,20.46,20.53,611395
2004-12-03 00:00:00+05:30,20.75,20.75,20.33,20.39,411625
2004-12-06 00:00:00+05:30,20.69,20.69,20.11,20.16,349160
2004-12-07 00:00:00+05:30,20.3,20.42,19.87,19.93,585955
2004-12-08 00:00:00+05:30,19.97,20.27,19.7,20.11,459175
2004-12-09 00:00:00+05:30,20.05,20.23,19.79,19.87,303735
2004-12-10 00:00:00+05:30,20.09,21.08,19.9,20.51,1303460
2004-12-13 00:00:00+05:30,20.69,21.15,20.25,20.5,587790
2004-12-14 00:00:00+05:30,20.7,20.7,20.3,20.37,346350
2004-12-15 00:00:00+05:30,20.5,20.9,20.38,20.57,715915
2004-12-16 00:00:00+05:30,20.76,21.09,20.52,20.64,731350
2004-12-17 00:00:00+05:30,20.64,20.67,20.11,20.17,351630
2004-12-20 00:00:00+05:30,20.37,20.64,20.13,20.29,418025
2004-12-21 00:00:00+05:30,20.29,20.61,20.17,20.23,387675
2004-12-22 00:00:00+05:30,20.46,20.9,20.17,20.23,660175
2004-12-23 00:00:00+05:30,20.37,21.41,20.3,20.86,2103035
2004-12-24 00:00:00+05:30,21.17,21.17,20.3,20.33,677020
2004-12-27 00:00:00+05:30,20.37,20.5,20.07,20.19,655855
2004-12-28 00:00:00+05:30,20.38,20.4,20.17,20.21,349365
2004-12-29 00:00:00+05:30,20.37,20.57,20.21,20.28,401350
2004-12-30 00:00:00+05:30,20.39,20.4,19.99,20.05,497395
